var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, var_0075, var_0076, var_0077, var_0078, var_0079, var_0080, var_0081, var_0082, var_0083, var_0084, var_0085, var_0086, var_0087, var_0088, var_0089, var_0090, var_0091, var_0092, var_0093, var_0094, var_0095, var_0096, var_0097, var_0098, var_0099, is_anomaly,subspaces
0.721441,0.202152,0.0412473,0.296955,-0.00407984,0.0328904,0.6287510000000001,0.00127351,0.711861,0.904961,0.232471,0.292969,-0.00895844,0.293016,0.641861,0.23355399999999998,0.0105434,0.9333739999999999,0.0143725,0.8856440000000001,0.864007,0.5668350000000001,0.9969629999999999,0.133795,0.21785,0.0007211610000000001,0.737437,0.00147083,0.7958970000000001,0.0012692,0.00351598,0.933055,0.8369260000000001,0.6155470000000001,0.6615260000000001,0.00118668,0.695685,0.00428314,0.066315,0.322254,0.31605900000000003,-0.007061,0.36755,0.8609979999999999,-0.00316454,0.244529,0.368211,0.00094301,0.414404,0.012822299999999998,0.477592,0.186623,0.169343,0.9917030000000001,0.371535,0.8836,0.007932699999999999,0.211823,0.536596,0.616788,-0.00609505,0.685547,-0.006529699999999999,0.704902,0.0931182,0.20617600000000003,0.09207739999999999,-0.00976222,0.55516,0.245565,0.42003900000000005,0.028304700000000002,0.23935700000000001,-0.019527700000000002,0.136193,0.798552,0.000343955,0.19453199999999998,0.931335,0.732696,0.553276,0.0105302,0.206438,0.00116952,0.07019489999999999,0.34444400000000003,0.117067,-0.00086514,0.116763,0.0744159,0.00775122,0.74245,0.0148475,0.49681000000000003,0.19482,0.326354,0.796162,0.385226,0.00014922200000000002,0.783524,0,-
0.602196,0.9893569999999999,0.622261,-0.0174791,0.52313,0.798379,0.573041,0.00468053,0.45723400000000003,-0.00594425,0.8697819999999999,0.6845760000000001,0.665326,0.7019989999999999,0.6814439999999999,0.0107316,0.252275,0.5923350000000001,-0.0008162810000000001,0.6726800000000001,0.648259,0.5157010000000001,0.24251199999999998,0.48524700000000004,0.263085,0.0196848,-0.03277480000000001,-0.0163326,0.704887,0.0228655,0.811275,0.667499,-0.00271445,0.260805,0.42140500000000003,-0.0036064,0.833168,0.606279,-0.0135051,0.675711,0.842018,-0.00187228,0.35973,0.733475,0.00439521,0.00794071,0.240671,0.751706,-0.00224497,0.110864,-0.00218409,0.765655,0.698799,0.676771,0.100953,0.847526,0.00978759,0.171239,0.43650100000000003,0.9724280000000001,0.06851710000000001,-0.00462985,0.68438,0.807552,-0.00991168,0.341353,0.936874,0.255666,-0.000129955,0.165345,-0.0181196,0.909617,0.25351999999999997,-0.0082936,0.710472,0.403535,-0.00577568,0.10595999999999998,0.178675,0.013973900000000001,0.347696,0.36990700000000004,0.354995,0.550679,0.741825,0.68814,0.024542599999999998,0.011257600000000001,0.0011057,0.0436255,0.583762,0.8935280000000001,0.008867700000000001,0.990827,0.0701953,0.266877,0.00307002,0.11965899999999999,0.8045180000000001,0.433569,0,-
0.5670029999999999,0.801936,0.674251,0.21026399999999998,-0.00325934,0.010866299999999999,0.00303615,0.977614,0.682243,0.596757,0.08337710000000001,0.293139,0.014631700000000001,0.642221,-0.0102919,0.21445799999999998,0.345316,0.47333400000000003,0.6477649999999999,0.8814639999999999,0.158939,0.0115549,0.53928,-0.00298803,0.493492,0.604321,0.00417771,0.654906,-0.00293402,0.970858,0.449625,0.0160638,0.8300860000000001,0.00800505,0.8290700000000001,0.901507,0.10145599999999999,0.012248299999999998,0.21691999999999997,0.016884599999999996,0.28573200000000004,0.164544,0.0206371,0.338622,0.81489,0.226748,0.019356099999999998,0.152086,0.649764,0.193856,0.454067,-0.0108877,0.20624800000000001,0.601564,0.012611200000000001,0.039474300000000004,0.516363,0.690505,0.8773540000000001,0.799473,0.6612140000000001,0.561688,0.370634,-0.00182794,0.24911399999999997,0.144155,0.6304350000000001,0.00767307,0.330746,0.205121,0.00587651,0.206603,0.36937800000000004,-0.00836915,0.123418,-0.020409200000000002,0.949918,0.191903,0.836313,0.933543,0.006259399999999999,0.0392968,0.151687,0.8286600000000001,0.826399,0.789824,0.00662882,0.17166900000000002,0.0215655,0.060162900000000005,0.335346,0.051893499999999995,0.44213199999999997,-0.0016629000000000001,0.514706,0.16296300000000002,-0.00516554,0.65482,0.322816,0.970419,1,[57 58 59 60 61]; 
0.543194,0.023355599999999997,0.899611,0.0200199,0.505267,-0.00688886,0.39305500000000004,0.0957446,0.0107521,0.229165,0.9363299999999999,0.277833,0.193725,0.00614765,0.48935200000000006,0.0248967,0.153049,0.42003500000000005,0.536153,0.485274,0.49253199999999997,0.45895600000000003,0.0100861,0.715612,0.39573800000000003,0.447457,0.000281701,0.61855,0.00748575,0.910487,0.39505300000000004,-0.0177554,0.5863520000000001,0.726488,0.620346,-0.010320399999999999,0.20030699999999999,0.382583,0.00790413,-0.0008469430000000001,0.9693209999999999,0.0955887,0.20036700000000002,-0.00155544,0.0710222,0.611166,0.744884,0.00422963,0.287411,-0.00597699,0.631269,0.600539,0.9327690000000001,0.0012695,0.0792333,0.577937,0.135626,-0.00509938,0.8900020000000001,0.0184813,0.920608,0.818861,0.9352090000000001,0.0614659,0.00195238,0.7719699999999999,0.815156,0.6135010000000001,-0.017947499999999998,0.74137,0.9119280000000001,-0.00810212,0.23442800000000003,-0.00096272,0.30993899999999996,0.8613209999999999,-0.010188500000000001,0.9030459999999999,0.42555200000000004,0.21779899999999996,0.13739200000000001,-0.00239093,0.37721,0.45373900000000006,0.820824,0.505024,0.00422243,0.45398299999999997,0.0029587,0.10658599999999999,0.813213,0.53398,0.51848,0.10672899999999999,0.92484,-0.00966156,0.00316847,0.271568,0.743859,0.551887,0,-
0.785279,-0.011474700000000001,0.54208,0.139086,0.565803,0.6951069999999999,0.312496,0.000206687,0.356145,0.6134390000000001,0.332963,-0.0180079,0.08283380000000001,0.379708,-0.00294305,0.46162200000000003,0.8659120000000001,0.5241279999999999,0.353669,0.49025100000000005,0.695421,-0.0154912,0.9625549999999999,0.306462,0.193669,-0.013766999999999998,0.598042,0.0207796,0.11921500000000002,0.469649,0.114298,0.70201,-0.00138652,0.30553400000000003,0.27689899999999995,-0.00555625,0.43020600000000003,-0.028108799999999996,0.649446,0.602648,0.15322,-0.000385252,0.90727,0.538896,-0.00157897,0.660747,0.00324371,0.293943,-0.00684987,0.723808,0.658159,-0.00201475,0.7686149999999999,0.268279,0.71506,0.679757,0.00730836,0.116252,0.30801999999999996,0.9104,0.0484776,0.00471588,0.42621499999999996,0.73044,-0.00660741,0.42847799999999997,0.596493,-0.00303395,0.604803,0.10167799999999999,0.752102,0.00962529,0.00753262,0.753812,0.0104914,0.613401,0.455384,-0.00135455,0.846864,0.0113197,0.40757600000000005,0.98319,0.737486,0.912652,-0.00647742,0.640755,0.276359,0.8216760000000001,0.189153,0.841558,0.46656499999999995,-0.016071600000000002,0.7815489999999999,0.6929489999999999,0.96294,-0.00197158,0.9329780000000001,0.053169299999999996,0.00754698,0.202235,0,-
0.0715558,0.90474,0.10716300000000001,-0.0026903,0.55687,0.013726400000000001,0.49831800000000004,0.754279,0.0105135,0.613911,0.437933,0.384825,0.728017,0.166973,0.536381,0.669773,0.6527609999999999,-0.0037586,0.8907299999999999,0.394812,-0.00285355,0.716241,0.5519729999999999,0.9024120000000001,-0.0007974360000000001,0.42823,0.4375,0.17748599999999998,0.00964707,0.138248,0.9052129999999999,0.448543,-0.016952500000000002,0.444349,0.00769877,0.839715,0.00399026,0.45412600000000003,0.32615,0.939729,0.730649,0.000536951,0.460797,0.013054,0.250492,0.908409,0.798658,-0.00306057,0.671397,-0.00304661,0.7407100000000001,0.879606,0.48745200000000005,0.356288,0.48279099999999997,-0.00607755,0.886382,0.253136,0.0530794,-0.00687209,0.574603,0.6395430000000001,0.893273,0.000928502,0.277547,0.779043,0.07144210000000001,0.00823008,0.014545500000000001,0.0035326,0.78201,0.7717229999999999,-0.0031323,0.472304,0.561308,0.00936242,0.08004960000000001,0.207972,0.0494722,0.786321,0.406645,0.520701,-0.010750200000000001,0.142227,0.024080599999999997,0.07070180000000001,0.8361149999999999,0.5910380000000001,0.909638,0.00171882,0.544999,0.333529,0.8685709999999999,0.48732299999999995,0.38563400000000003,0.013478299999999999,0.484414,0.00475043,0.698037,0.765583,0,-
0.8112659999999999,0.42179099999999997,0.644127,0.00432327,0.658276,0.607159,0.176002,-0.00625156,0.509857,0.0126605,0.783914,0.0139077,0.330809,0.994431,0.035399400000000004,0.5095890000000001,0.161187,0.011884899999999999,-0.018806299999999998,0.8855629999999999,0.637668,0.974924,0.672484,-0.00928755,0.28922600000000004,0.9721639999999999,0.623384,0.380424,-0.00664457,0.604147,0.9528690000000001,0.48600200000000005,0.000650245,0.345173,0.941427,-0.019949599999999998,0.192913,0.235902,0.016022,0.00247837,0.811194,0.7278,0.5213720000000001,0.00696234,0.0348356,0.779274,0.799415,-0.026161,0.371721,0.00118397,0.946459,0.799007,0.462031,0.635333,0.34624699999999997,-0.000103257,0.0915161,0.263783,0.63243,0.00291018,0.9629049999999999,0.949565,0.0311058,-0.00346434,0.68918,0.8165020000000001,0.593799,0.0156342,0.55488,-0.009126299999999999,0.009699,0.249827,0.46231300000000003,0.00568598,-0.00385452,0.95357,0.199537,0.923776,0.5247470000000001,0.866065,0.600262,0.539654,-0.000880675,0.0558918,0.740218,0.6700550000000001,0.730175,0.677409,0.11983599999999998,0.201802,0.16233499999999998,0.0117818,0.603677,0.705746,0.00265512,0.686559,0.381706,0.0084376,0.636672,0.015641899999999997,1,[84 85 86 87]; 
0.868476,0.0114273,0.736158,0.0709946,0.00858646,0.629027,0.289238,0.009083299999999999,0.425367,0.0976711,0.73293,-0.00332314,0.40896,0.193019,0.357629,0.22708699999999998,-0.000572628,0.24169699999999997,0.177565,0.588683,0.389281,0.244075,0.0119443,0.00723429,0.278877,0.9283239999999999,0.699585,0.9841610000000001,0.0324386,0.00943491,0.0151641,0.911221,0.23320900000000003,0.75953,-0.00601881,0.169178,0.0157059,0.7909579999999999,0.600986,0.21731,0.00238556,0.8612709999999999,0.00131074,0.130182,0.23997,0.575954,-0.0166034,0.967907,0.147176,0.25943,0.783464,-0.013561700000000001,0.21410900000000002,0.727612,0.337497,0.41145699999999996,-0.00442482,0.135189,0.536467,0.27818899999999996,0.722489,-0.027465499999999997,0.729846,0.461471,-0.0196223,0.856657,0.246062,0.429008,-0.00300756,0.358642,-0.00253983,0.790148,0.7737,-0.00737402,0.519266,0.0214653,0.44204799999999994,0.00179769,0.7131649999999999,0.873022,0.434957,0.48502799999999996,-0.0105423,0.841465,0.000709392,0.684492,0.736999,0.6644899999999999,0.400942,0.986073,-0.015705200000000002,0.801108,-0.00334215,0.763821,0.56822,0.274457,0.27951,0.98172,-0.00877683,0.0845562,0,-
-0.0022971999999999997,0.191606,0.721548,0.28265100000000004,0.05694249999999999,0.773675,0.00298844,0.6249399999999999,0.399063,0.8290930000000001,0.14989,0.8825850000000001,0.014247899999999999,0.53404,0.7842979999999999,-0.005998399999999999,0.38690399999999997,0.730654,0.971289,0.5032840000000001,0.00530449,0.12060799999999999,0.746105,0.778712,0.00482849,0.49258,0.00453835,0.00315471,0.334783,0.662205,0.00141127,0.18438,0.117323,0.20384000000000002,0.621228,0.00518979,-0.00782805,0.555916,0.795234,0.374137,0.509915,-0.011561799999999999,0.385491,-0.00636396,0.401554,0.024099400000000003,0.8580899999999999,0.016052700000000003,0.353599,-0.00635298,0.8482219999999999,0.9495540000000001,0.7877390000000001,-0.00037135699999999995,0.663024,0.429249,0.139041,0.31738,0.13889200000000002,0.00323216,0.38454699999999997,0.17168599999999998,0.665464,0.447721,0.134728,0.0167519,0.0119368,0.290077,0.0105106,0.10057999999999999,0.0371631,-0.0148457,-0.00766867,0.742919,-0.00123536,0.9402940000000001,0.650509,0.04207380000000001,0.354159,0.348274,0.30722,0.503091,0.466446,0.00173763,0.261934,-0.00419381,0.68228,0.225897,0.00368568,0.9150860000000001,0.44233500000000003,0.331229,0.00801688,0.383212,0.0157435,0.273171,0.93427,-0.0137674,0.691267,0.697653,0,-
0.787732,-0.000234833,0.779276,0.100961,0.607395,0.889581,0.0111006,0.0831272,0.45023199999999997,0.9571620000000001,0.044866,0.939666,-0.00849217,-0.026405900000000003,0.00618625,0.636718,0.49013999999999996,0.925951,0.177069,0.800017,0.427505,0.43859499999999996,-0.013901499999999999,0.810894,-0.00315563,0.722812,0.206894,-0.00657057,0.031776599999999995,0.630734,0.791198,0.608028,0.8367709999999999,0.00174845,0.616496,0.191002,0.00127227,0.9216629999999999,0.525247,0.0571844,0.6583680000000001,-0.012302200000000001,0.8085180000000001,0.523181,-0.00842392,0.062852,0.949673,0.659554,0.00596817,0.0322644,0.00139625,0.254603,0.117003,0.398046,0.579956,0.959777,-0.00277982,0.5578890000000001,0.23285,0.32113600000000003,0.706354,0.00213403,0.37450500000000003,0.750167,-0.010768799999999999,0.0262101,0.9785780000000001,0.592807,0.648293,0.351245,-0.00425585,0.553537,-0.00488242,0.8357530000000001,0.0392221,0.114665,-0.00271912,0.923264,0.805796,-0.0166013,0.950583,0.9212440000000001,0.061853,0.363137,0.0027618,0.16205,0.615712,0.521524,-0.00906291,0.721546,0.232446,0.589795,0.0693155,0.452287,0.00809926,0.194153,0.62446,0.33870900000000004,0.0014157,0.7025600000000001,1,[30 31 32]; [67 68]; 
0.0157069,0.245844,0.0945171,0.141205,0.0022559,0.11695499999999999,0.28860399999999997,0.000501013,0.0113404,-0.00166866,0.7598199999999999,0.729128,0.195467,0.8342139999999999,0.49868,0.30187800000000004,0.2952,-0.00344658,0.522519,0.9289799999999999,0.031754500000000005,-0.013272299999999999,0.618496,0.823034,0.07149639999999999,0.382767,-0.00455125,0.824685,0.949865,-0.00841914,0.115646,0.08207289999999999,0.0158318,0.260575,0.49954,-0.0141231,-0.0162108,0.68085,0.08561110000000001,-0.0123742,0.842299,0.07893789999999999,0.7363770000000001,0.0100464,0.0534234,0.580439,0.45602200000000004,-0.00362975,0.925119,0.739901,0.45306,0.00193504,0.910818,0.586972,0.00419772,0.269882,0.798219,0.0072537999999999995,0.79723,0.426969,0.35378000000000004,0.14240899999999998,0.327413,0.15123,0.9589629999999999,-0.00150023,0.469171,-0.017548400000000002,0.5499850000000001,0.0618999,0.00160992,0.918638,0.540734,-0.00520611,0.827367,0.56642,-0.000767432,0.06846669999999999,0.0782577,0.6018,0.122551,0.00515887,0.804476,0.708757,0.934243,0.902751,-0.0116764,0.878209,0.8885709999999999,-0.00726782,0.0218946,0.43510299999999996,0.9654870000000001,0.552872,0.27924699999999997,0.0217238,0.706257,0.8873219999999999,0.838981,-0.00089751,0,-
-0.0148292,0.184554,0.48876800000000004,0.40633,0.747398,0.9612620000000001,0.340964,-0.00688239,-0.00946507,0.7279329999999999,0.5508890000000001,0.170621,0.679599,0.00990868,0.9515020000000001,0.992715,0.279017,0.331391,-0.0075086,0.017372400000000003,0.906092,0.38351,0.7353390000000001,-0.0108897,0.705701,0.5167229999999999,0.507073,0.24685900000000002,0.0778907,0.003379,0.877308,-0.0113712,0.0486384,0.727695,0.016508000000000002,0.547662,-0.0192173,0.564994,0.0516053,0.0165992,0.739302,0.647818,0.00955948,0.169266,0.32164499999999996,0.119697,0.142252,-0.0109611,0.399516,0.25495,-0.01516,0.9718700000000001,0.910257,-0.0120616,0.83983,0.441,0.93768,0.892642,-0.00846422,0.142448,0.559983,0.325277,0.784204,0.6678069999999999,0.621297,0.9343809999999999,-0.00707874,0.842375,0.000595067,0.642529,0.7552909999999999,0.00603226,0.555346,0.00451521,0.26642,-0.0313504,0.108179,0.438787,0.846636,0.313752,0.212054,0.006121100000000001,0.8589479999999999,0.6439560000000001,-0.00777855,0.490675,0.616783,0.299798,0.99454,0.8847370000000001,0.901223,0.00242182,-0.0090291,0.899402,0.210571,0.35020100000000004,0.51872,0.598194,-0.00680665,0.408909,0,-
0.920658,0.00563247,0.9151290000000001,0.9790629999999999,0.501307,0.9326040000000001,0.9217190000000001,0.00910091,0.1231,0.714537,0.8108380000000001,0.741261,-0.00579286,0.6263270000000001,0.547058,0.00599257,0.633034,0.7600100000000001,0.49710299999999996,0.102006,0.0368845,0.743889,-0.00194525,0.712648,0.49559,-0.00860668,0.706626,0.215283,0.664579,0.00368673,0.873343,0.012830000000000001,0.171779,0.372203,-0.00628874,0.742614,0.69904,0.018305900000000003,0.00320279,0.013769299999999998,0.0418344,0.014664199999999999,0.521899,0.201853,0.6414979999999999,0.00405935,0.00943134,0.322606,0.46683199999999997,0.512518,0.0146984,0.188625,0.638582,-0.013746799999999998,0.00376061,0.686392,0.9129309999999999,0.220425,0.00938291,0.19318,0.183928,0.356284,0.800866,0.0658579,0.6973090000000001,0.898609,-0.00819715,0.06180880000000001,-0.014102200000000002,0.6510739999999999,0.0475749,-0.019255099999999997,-0.00508783,0.0774471,0.5705560000000001,0.000777285,0.6187199999999999,0.276172,0.652615,0.182642,0.48398900000000006,0.986023,0.781247,-0.00914555,0.264757,0.8930610000000001,0.25863800000000003,0.00525769,0.775396,0.00448914,0.08572339999999999,0.309095,0.8985540000000001,0.8991299999999999,0.0169972,0.156376,0.395404,-0.00781631,0.681059,0.647893,0,-
0.9730979999999999,-0.00760459,0.960643,0.100138,0.6380279999999999,0.00769924,0.680439,0.0824887,0.812634,0.0636481,-0.00580378,0.353842,0.8577299999999999,0.395933,-0.00601513,0.135152,0.40644,0.0966877,0.460899,0.294928,0.00200711,0.457212,0.340627,0.248162,0.384727,-0.00540448,0.20264200000000002,-0.00733515,0.7645529999999999,0.394858,-0.000781427,0.8547110000000001,0.589654,-0.00146366,0.769266,0.11876400000000001,0.733743,0.43658,0.00534511,0.10758699999999999,0.13422,-0.0008915339999999999,-0.00671363,0.157947,0.163822,0.555241,0.6590090000000001,-0.00740619,0.15068199999999998,0.9566030000000001,0.720487,0.00477254,0.27269299999999996,0.768564,0.791709,0.0438805,0.022502900000000003,0.9370139999999999,0.509826,0.29992199999999997,-0.0235353,0.0119864,0.767894,-0.00388971,0.310975,0.616478,0.6232409999999999,-0.0150787,0.22629200000000002,0.344754,0.0667757,-0.0123471,0.018753299999999997,0.214567,0.35467600000000005,0.609387,0.6422180000000001,-0.00014322100000000002,0.46840299999999996,0.7776489999999999,-0.00156117,0.992208,0.37434,0.685483,0.584421,0.06400299999999999,-0.00480471,0.103253,0.417436,0.45404799999999995,0.7804989999999999,0.00619677,-0.00886725,0.989082,0.23677800000000002,0.48546300000000003,-0.00640488,0.19238,0.5236109999999999,0.201086,0,-
0.787441,0.35138,0.00910778,0.481133,0.46930600000000006,0.07622739999999999,0.0731295,-0.015061000000000001,-0.00804584,0.145564,0.5060060000000001,0.6090800000000001,0.0956023,0.9213600000000001,0.378803,-0.00514878,0.549139,0.12800799999999998,0.681611,-0.000775465,0.250794,0.209883,0.760025,0.953652,0.04430030000000001,0.00922093,0.241954,0.813847,0.710762,0.012971799999999999,0.00421938,0.461876,0.196003,0.215667,-0.000169118,0.9125059999999999,0.135226,0.6785760000000001,-0.00434369,0.681874,0.697764,-0.00467281,0.680899,0.766149,-0.000998854,0.560246,0.0102973,0.102018,0.32452600000000004,-0.011193700000000001,0.06325900000000001,0.138929,0.5641579999999999,0.10976199999999998,0.00218918,0.869667,0.5426350000000001,0.6649109999999999,-0.00230281,0.0296704,0.31740300000000005,0.070431,0.6347520000000001,0.0104541,0.178514,0.38166700000000003,0.478109,0.05594980000000001,0.00801158,0.9139959999999999,0.44245100000000004,-0.00614283,-0.00358948,0.145256,0.0861956,0.99345,0.5547310000000001,0.6936260000000001,-0.00442017,0.57802,0.336563,0.53722,-0.00041918099999999997,0.6189640000000001,0.610771,-0.014905799999999999,0.8575870000000001,0.057153300000000004,0.131251,0.470711,0.572558,-0.00462977,0.405988,0.016878900000000002,0.651093,0.0195171,0.9200299999999999,0.175398,0.31796599999999997,-0.00535182,0,-
-0.012397499999999999,0.829883,0.240542,0.47776499999999994,0.482446,0.805311,0.773845,-0.012277,0.9460860000000001,0.286065,0.000362765,0.9613219999999999,0.46123100000000006,0.011931299999999999,0.344418,0.0323111,0.8768520000000001,0.236281,0.459863,0.414296,0.460851,0.00946423,0.044356900000000005,0.013277500000000001,0.9999530000000001,0.6061979999999999,0.344803,0.122976,0.168072,0.0007373039999999999,-0.00124926,0.7728430000000001,0.246975,0.153865,0.655172,0.00530272,0.9651069999999999,0.604144,-0.00136689,0.940573,-0.00417005,0.879925,0.9062520000000001,-0.0057263999999999995,0.915594,0.44601499999999994,0.492792,-0.0049873,0.634812,0.00355901,0.749317,0.9179639999999999,0.00321583,0.5202399999999999,0.741961,0.952039,0.0847772,0.832284,-0.00221341,0.606258,0.500368,0.12272000000000001,0.507955,0.772775,0.129109,0.8132050000000001,0.00459467,0.00243685,0.740237,-0.019202700000000003,0.634382,0.768786,0.819709,-0.0009072889999999999,0.698619,0.18440499999999999,0.011670200000000002,0.982028,0.84277,-0.00032779,0.745444,0.556269,0.43362799999999996,0.77241,-0.010736399999999998,0.26768400000000003,0.32416500000000004,0.23103800000000002,0.51678,0.615905,0.745839,-0.0205225,0.522764,0.0164915,0.877245,0.348125,0.0053886,0.8509450000000001,0.944459,0.0226845,0,-
0.789787,0.815987,0.879028,0.0008387589999999999,0.8194309999999999,0.013581399999999999,-0.000526792,0.411499,0.10095900000000001,0.637882,0.351704,0.645563,-0.0154091,0.447463,0.380387,0.745571,0.000486047,0.242364,0.318497,0.013060299999999999,0.8324879999999999,0.33694,0.728147,0.477274,0.714041,0.135028,0.0108688,0.492518,-0.0119176,0.299431,-0.0155417,0.678809,0.389901,-0.000597591,0.9129649999999999,0.554466,0.48843400000000003,-0.0126244,0.262361,-0.00328179,0.69993,0.801093,0.283451,0.00379878,0.8494940000000001,0.22087800000000002,0.0007212210000000001,0.836527,0.73974,0.770084,0.902547,0.00145302,0.628165,0.147229,0.709951,0.516196,0.0197212,0.544917,0.379899,0.527889,-0.00385272,0.017153,0.601474,0.00766921,0.39667399999999997,0.621996,0.0673559,0.00950879,0.42864300000000005,0.74092,0.00573931,0.555026,0.00237726,0.08182669999999999,0.234594,0.09966699999999999,0.00535527,0.37993899999999997,0.663229,0.99129,0.665185,0.585171,-0.0117089,0.800765,0.8898719999999999,0.356836,-0.00754206,0.31643499999999997,0.0877421,0.699539,-0.00380587,0.327552,-0.000475127,0.39013200000000003,0.505219,0.553098,-0.00198484,0.442701,0.5753520000000001,0.9487059999999999,0,-
