var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, is_anomaly,subspaces
0.403616,0.0124541,0.662993,0.732923,0.0548428,0.018565900000000003,0.466397,0.51958,-0.0045239,0.6138939999999999,-0.005368100000000001,0.0210824,0.8850379999999999,0.392317,0.573196,0.00804364,0.764687,0.9192290000000001,0.151246,0.736276,0.015870500000000003,0.9820530000000001,0.000837394,0.969728,-0.00029382299999999997,0.1429,-0.00979208,0.116874,0.715324,-0.0107195,0.16535999999999998,0.9158290000000001,0.139698,0.0451042,0.168573,0.24164699999999997,0.00935407,0.9923379999999999,-0.016105500000000002,0.438766,0.680519,-0.0023388000000000003,0.874886,0.875489,0.17089200000000002,0.19178,0.25033299999999997,-0.00286563,0.806543,-0.00905889,0,-
-0.013642700000000002,0.36149000000000003,0.0586707,0.690627,0.9552809999999999,0.691529,0.0994385,0.0288119,0.486727,0.288878,-0.00508709,0.462262,0.508396,0.304237,0.9324180000000001,-0.00308961,0.00227042,0.7608739999999999,0.530556,0.5211180000000001,0.877642,0.026360500000000002,0.30806,-0.00458852,0.447557,-0.00476655,0.00646779,0.659559,0.000993945,0.839251,0.330848,0.0238242,0.678711,-0.0105419,0.256272,0.5184479999999999,0.250446,0.102658,-0.00165808,0.298227,0.25638299999999997,0.21405500000000002,0.0042126,0.304603,0.257079,0.09963419999999999,0.369929,0.00135262,0.248216,-0.011032700000000001,0,-
0.34118000000000004,0.8415309999999999,0.307373,0.6712739999999999,0.00892544,0.141779,0.968391,0.352704,0.00617443,0.572016,0.05512090000000001,0.9665020000000001,-0.00287146,0.7427779999999999,0.00044186400000000004,0.16252,0.769969,-0.00279657,0.017297099999999996,0.120246,0.30101500000000003,0.565789,0.779465,0.0106605,0.00498176,0.35434699999999997,0.8776459999999999,0.000557469,0.115076,0.822614,0.9152899999999999,-0.00204125,0.6033189999999999,0.0513651,0.535988,0.19265,0.00197129,0.81467,-0.000260532,0.146232,0.610163,0.526686,-0.00046319,0.021232900000000002,0.531134,0.00201933,0.657382,0.872816,-0.00127703,0.0525188,0,-
-0.00647735,0.8898659999999999,0.0134762,0.139138,0.00971335,-0.00655254,0.17216700000000001,0.536629,0.659194,0.32364299999999996,0.44004799999999994,0.0327912,-0.011529600000000001,0.681664,0.29575100000000004,-0.0087139,0.34678000000000003,0.44426499999999997,0.07562260000000001,-0.000654224,0.383802,-0.000921303,0.07647849999999999,0.8844139999999999,-0.00362265,0.479774,0.6850149999999999,-0.00468531,-0.00981484,0.628821,0.8646280000000001,0.5397029999999999,0.7055819999999999,0.196632,0.736103,0.47646700000000003,0.000452611,-0.0109289,0.352718,0.8918870000000001,0.6841079999999999,0.43652700000000005,0.524134,-0.000110504,0.891339,0.263477,0.054817399999999995,-0.00328736,0.49512399999999995,0.00885512,0,-
0.606372,0.33924499999999996,0.390888,0.5882350000000001,0.0183612,-0.00605331,0.11635699999999999,0.742791,0.542423,0.135467,0.00877572,0.32007800000000003,0.979425,0.0358635,0.0098014,0.764061,0.282163,0.00681432,0.53432,0.741816,0.669728,0.00919917,0.36404899999999996,0.277549,0.1396,0.0157201,0.397298,0.00928026,-0.00141618,0.0551336,0.403281,0.555719,0.74075,0.967148,0.586303,0.671166,0.000350008,0.0903175,0.23563499999999998,0.0130983,0.612324,-0.00547081,0.271586,0.770988,-0.00126695,0.0372857,0.6440939999999999,0.465686,0.011675,0.98736,0,-
0.742703,-0.00140753,0.944633,0.348576,0.29585700000000004,0.32886,-0.0145759,0.408679,0.381203,0.9687530000000001,0.627356,0.119994,-0.000836742,0.24253200000000003,-0.0117067,0.24610900000000002,0.721685,-0.00205253,0.138726,0.238841,0.9153110000000001,0.962759,0.363274,0.00326147,0.958299,-0.00316642,-0.00559534,0.089278,0.09076010000000001,0.734467,0.00599812,0.253333,0.5473720000000001,0.0109788,0.637368,0.869625,0.9446190000000001,0.193451,0.840783,0.0107252,0.458643,0.00676001,0.1071,0.9732770000000001,0.8045359999999999,0.33772399999999997,0.9191090000000001,0.00920734,0.041756800000000004,-0.0033851,0,-
0.051684100000000004,0.401924,0.131002,0.459581,-0.00751574,0.85051,0.224165,0.18152000000000001,-0.006455,0.672416,0.914641,0.165204,-0.0010228,0.819893,0.49986400000000003,-0.0115193,0.442104,0.846455,0.183505,0.097123,-0.00406449,0.362914,0.00825219,0.47269300000000003,-0.00529308,0.35593800000000003,0.00508179,0.316363,0.686895,-0.00848545,0.8224040000000001,0.978419,0.172955,-0.00364429,0.93542,0.21165,0.305627,0.0363684,0.352586,-0.014164600000000001,0.235211,0.825384,0.933092,0.000177007,0.371219,0.602779,0.251051,-0.0210565,-0.00800243,0.359766,0,-
0.0973423,0.0441046,0.422088,0.00923214,0.168215,0.9371799999999999,-0.00709787,0.217687,0.166751,0.597275,0.501283,0.00105428,0.148796,0.209866,0.00676244,0.164545,0.0130727,0.604457,0.0477337,0.98769,0.537395,0.507262,-0.025801799999999996,0.369708,0.716587,-6.808899999999999e-05,0.634472,-0.00611048,0.000533474,0.06565510000000001,0.5629770000000001,0.416617,0.9445709999999999,0.5962270000000001,0.179281,0.0187077,0.476887,0.8714569999999999,-0.011870499999999999,0.259359,0.641798,0.45326099999999997,-0.0005314709999999999,0.8389459999999999,0.8193030000000001,0.00376825,0.793946,0.185527,0.010626799999999999,0.5368,0,-
0.904695,-0.00373122,0.408511,0.971485,0.812909,0.468645,0.428529,0.204457,0.0049076,0.700541,-0.000203849,0.28108,0.22424299999999997,0.00482228,0.858824,0.792186,0.9344959999999999,0.901175,0.064599,0.601707,-0.00456345,0.360797,0.617343,0.00628675,-0.0129466,0.35484299999999996,0.013514700000000003,0.861661,0.688267,0.8875209999999999,-0.00745709,0.828715,0.106673,-0.0007890239999999999,0.582471,0.0826631,0.659175,0.12196400000000002,0.623787,0.30475399999999997,0.000550231,0.351231,0.018987200000000003,0.00733089,0.725249,0.013052600000000001,0.314094,0.347975,-0.00434534,0.311242,0,-
0.581308,0.209853,0.13633499999999998,-0.00145869,0.49654799999999993,0.802365,0.0339325,0.5109020000000001,0.00539633,0.627199,0.838601,0.00399192,0.00501374,0.121398,-0.000570794,0.42557399999999995,0.714276,0.927531,-0.00933974,0.0813112,0.828364,0.503484,0.00917649,0.5816439999999999,0.0047239,0.118654,-0.00959811,0.566135,0.577072,0.303666,-0.000808331,0.720861,0.546701,0.302877,0.832656,0.395048,-0.0141714,0.177503,0.23655500000000002,0.0117242,0.779937,-0.010301000000000001,0.399708,0.17119600000000001,0.06946269999999999,0.9261659999999999,0.00333361,0.730456,-0.00331155,0.0177046,0,-
0.9501280000000001,0.9323739999999999,0.48981,-0.00236941,0.171209,0.622797,0.00701886,0.29866,0.5582779999999999,0.955252,-0.00011231799999999999,0.603517,0.952939,0.010361200000000001,0.019055799999999998,0.0988806,0.47128100000000006,0.880649,0.018371400000000003,0.24705100000000002,0.0110785,0.668081,0.7309479999999999,0.00455614,0.19603299999999999,0.016867300000000002,0.44404499999999997,-0.012043,-0.000495576,0.220964,0.203241,0.421058,0.311207,0.78017,-0.00888822,0.71455,0.0810887,0.159522,0.553589,0.9490370000000001,0.00863578,0.10966,0.609699,-0.00549245,0.419764,0.473218,0.00827481,0.219218,-0.0116582,0.35976199999999997,0,-
0.545484,0.00762198,0.011453200000000002,0.9103319999999999,0.45204300000000003,-0.00349644,0.0388082,0.277933,0.144678,0.891933,0.0124064,0.586117,0.264165,0.15023699999999998,0.020079,0.599496,0.00331556,0.652886,0.45465500000000003,0.726688,0.39013400000000004,-0.0216715,0.395363,0.509912,0.372738,0.00754812,0.00631618,0.8835299999999999,-0.012271299999999999,0.24284099999999997,0.34576999999999997,0.324869,0.150371,0.329893,0.519324,0.960206,-0.00456323,0.9680780000000001,0.664249,0.728079,0.00585209,0.0028674,0.275503,0.8740959999999999,0.0155037,0.927715,0.558125,0.20153900000000002,0.013701099999999999,0.754217,0,-
-0.00890293,0.655557,0.6020409999999999,0.10466199999999999,0.682132,0.992503,0.729617,0.9841049999999999,-0.00771947,0.46675,0.018643,0.920342,0.809822,0.462871,0.909665,-0.013424100000000001,-0.00629073,0.046239499999999996,0.437337,0.9767440000000001,0.837037,0.249736,-0.009604099999999999,0.7160340000000001,0.00457415,0.291546,-0.0054118000000000005,0.416959,0.00433853,0.13142,0.213544,0.701693,0.368713,0.440978,0.643124,-0.00968827,0.103697,0.00234225,0.5456979999999999,0.880842,0.9190360000000001,0.313458,0.366184,-0.00594075,0.586537,0.00520395,0.882692,0.5221899999999999,0.0250577,0.0223199,0,-
0.582341,-0.00122635,0.8741620000000001,0.0034503,0.405551,-0.0117172,0.644692,0.22494099999999997,0.08288910000000001,0.216165,0.638648,0.842614,0.00219747,0.30633699999999997,0.84882,-0.00339716,0.47574099999999997,0.033115399999999996,0.679918,0.862007,0.0160685,0.00389536,0.12085699999999999,0.566487,0.000966211,0.9746670000000001,-0.00113853,0.426179,0.753603,0.671916,0.5262979999999999,0.5448529999999999,-0.000253079,0.545095,0.740801,0.929901,0.00483303,-0.00529925,0.9433959999999999,0.9075469999999999,0.674287,-0.00194386,0.621412,0.700171,0.653334,-0.00191452,0.702368,0.982709,0.345011,-0.000577697,0,-
0.700654,0.952515,0.799437,0.22365700000000002,-0.00047740099999999996,0.021064,0.86495,0.96062,0.979295,0.9974069999999999,0.47463500000000003,0.187549,0.000757555,0.640968,0.23827199999999998,-0.00917422,0.406792,0.600962,0.61882,0.58405,0.000188475,-0.000373981,0.279078,0.859331,0.796798,0.00384879,0.962512,0.0137709,0.357712,0.576711,0.993251,0.619517,0.00288757,0.168034,0.55024,0.00847,0.404002,0.0862752,-0.00326784,0.00741924,0.28822,0.00524133,0.0995624,0.748865,0.559321,0.0258103,0.730482,0.444576,-0.00754444,0.9195840000000001,0,-
0.358966,0.389791,0.592692,0.558171,0.00108218,0.327191,0.737169,-0.017440200000000003,0.287715,0.00155733,0.9295889999999999,0.308591,0.428374,0.900284,0.147747,-0.00471546,-0.00828577,0.47857200000000005,0.044138,0.604781,0.569887,0.364363,0.31204499999999996,0.00207604,0.00152218,0.459653,0.9853700000000001,0.011208899999999999,0.587805,0.9013209999999999,0.00818104,0.166737,0.809164,0.750983,0.369314,0.00331606,0.599631,0.9672950000000001,-0.00188922,0.8870129999999999,0.594199,0.47303,0.00474215,0.915523,0.679264,-0.00489968,0.734937,0.38545799999999997,0.710906,0.00688911,0,-
0.070226,0.707183,0.804108,-0.00047885,0.928098,-0.0019676999999999997,0.477401,0.793745,0.055821,0.522116,0.00200933,0.072408,0.348135,0.0107057,0.528091,0.195697,-0.00934349,0.3296,0.116247,0.575653,0.357756,0.42629799999999995,-0.00532551,0.43138999999999994,0.000838815,0.902032,0.00286198,0.11363699999999999,0.0231981,0.598791,0.9790260000000001,0.665101,0.564163,0.715467,0.0008815919999999999,0.763618,0.144201,-0.00472753,0.94142,0.326228,0.331356,0.187746,-0.0126264,0.276196,0.09013020000000001,0.011804,0.9276979999999999,0.393861,0.00731475,0.21493299999999999,0,-
0.00379044,0.188229,0.129273,0.414367,0.030833499999999996,0.654688,0.230613,-0.0009351000000000001,0.306992,0.759524,0.0777217,0.11466300000000001,-0.0166939,0.815365,0.010587799999999998,0.788049,0.251344,0.46186000000000005,0.266046,-0.0100916,0.550842,0.00436721,0.799361,0.22601300000000002,-0.00902116,0.199235,0.0126462,0.9144680000000001,0.167353,0.227492,0.917335,0.159593,-0.00732178,0.000781633,0.845723,0.198722,0.199352,0.405499,-0.020720500000000003,0.494886,0.479286,-0.00692948,0.304871,0.155936,0.0240854,0.329714,0.0657734,0.24462199999999998,0.697103,0.0196155,0,-
0.32393,0.356432,0.00253992,0.845714,0.99844,0.561135,0.9256049999999999,0.012995600000000001,-0.00663476,0.902775,0.869591,0.703669,-0.017318599999999996,0.0781403,0.872898,0.00932425,0.7292770000000001,0.989207,0.00138954,0.307996,0.80535,0.572499,0.00872589,0.15646300000000002,0.673381,0.0156034,0.16477999999999998,0.00904397,0.22211599999999998,0.046063599999999996,0.014957299999999998,0.556143,0.667358,0.918143,0.815103,0.386112,-0.00516264,0.156141,0.959307,0.9843459999999999,-0.00542029,0.832398,-0.0028545000000000003,0.270596,0.8835719999999999,-0.00331077,0.9978739999999999,0.3542,0.703411,0.00376706,0,-
0.320685,0.00244234,0.29789699999999997,0.7008479999999999,0.9920690000000001,0.665747,0.00447684,0.626059,0.898393,-0.00693845,0.0821308,0.616634,0.242614,0.309947,0.87641,-0.00464192,0.7521760000000001,0.00763561,0.5167619999999999,0.42539,0.339923,-0.00288293,0.8322639999999999,0.45136400000000004,0.0111495,0.331205,0.537525,-0.00988836,0.682766,0.06540549999999999,0.7755569999999999,-0.024373,0.289539,0.0406954,0.330717,0.966642,0.00422746,0.148713,0.00373362,0.296116,0.733437,0.00263782,0.757516,0.3421,0.775384,0.8811450000000001,0.18898900000000002,0.000820929,0.7049989999999999,-0.014365200000000002,0,-
0.331342,-0.000936498,0.20530900000000002,0.79288,0.304236,-0.00174769,0.188572,0.543423,0.699292,-0.0183475,0.30661700000000003,0.309248,0.530301,0.00601909,0.188685,0.796746,0.0855043,0.974453,0.963008,-0.0103926,0.46524499999999996,0.15987300000000002,-0.00182828,0.44783900000000004,0.0151918,0.107403,-0.00693451,0.841418,0.819312,0.00438035,0.9909899999999999,0.601598,0.9605370000000001,0.815327,0.806767,-0.00516385,0.862189,0.544221,0.742698,-0.012032,0.9669909999999999,0.731761,0.261617,-0.00375404,0.479149,0.0133519,0.7192189999999999,0.772814,0.654872,0.00106104,0,-
0.508173,-0.0029662,0.966867,0.0795582,0.135452,0.766858,-0.0058882,0.23617,0.121051,0.750166,0.019207,0.9104709999999999,0.806869,0.32101,0.9241459999999999,-0.0184243,0.162469,0.460779,-0.00719224,0.3398,0.15645499999999998,0.462866,0.011655200000000001,0.498222,0.00274704,0.349091,-0.00394649,0.8879809999999999,0.43187600000000004,0.429392,0.561241,-0.00801446,0.686051,0.00254095,0.30290100000000003,0.9046120000000001,0.742109,0.0507812,0.6498470000000001,-0.0141707,0.0755725,0.23863099999999998,0.965239,-0.022107299999999996,0.0117762,0.519048,0.521104,0.371105,-0.0080434,0.25387600000000005,0,-
0.754533,0.611795,0.971566,-0.00384865,0.690458,0.00842967,0.544586,0.339008,0.6811560000000001,0.34394600000000003,-0.0009438469999999999,0.12446099999999999,0.125754,-0.00525509,0.8985190000000001,0.37538299999999997,0.366787,0.895277,0.0730064,-0.00216509,0.5502819999999999,0.556457,0.63778,-0.018449599999999997,0.339517,0.0118441,0.0968331,-0.0147719,0.724955,0.583565,0.07680319999999999,-0.0115266,0.638446,0.49695600000000006,0.0320152,0.00184952,0.199916,0.168297,0.5923930000000001,0.394753,-0.0072632999999999994,0.0150062,0.379017,0.303983,0.00362197,0.510753,0.8347709999999999,0.634159,0.014223900000000001,0.91855,0,-
0.903684,0.660971,-0.0023818000000000003,0.20675300000000002,0.38203200000000004,0.20372200000000001,0.898493,0.112123,0.0020735,-0.00397133,0.558988,0.09256139999999999,0.306976,0.965284,0.531998,0.00968313,0.00716916,0.653821,0.08012380000000001,0.38516500000000004,0.817789,0.0216033,0.0168063,0.31735599999999997,-0.00892846,0.533924,0.50475,0.00417578,0.0437106,0.00116053,0.7935800000000001,0.532907,0.649917,-0.00129739,0.101471,0.7938149999999999,0.9193819999999999,0.669509,0.00091845,0.22473600000000002,0.78268,-0.00197591,0.9330209999999999,0.657169,0.854672,0.632905,0.404988,-0.000752042,0.310689,-0.0035146,0,-
0.0468985,0.374569,0.00131445,0.608826,0.019504900000000002,0.00509869,0.27060500000000004,0.609955,0.8860370000000001,0.74527,-0.00535465,0.648003,0.148301,0.00826968,0.9139879999999999,-0.000891758,0.608287,0.965391,0.000424038,0.0456659,0.854582,0.841032,0.0166667,0.8347979999999999,0.00661652,0.0366729,-0.00837029,0.63307,0.706348,0.563512,-0.021031499999999998,0.09484379999999999,0.536362,0.6960529999999999,-0.00346585,0.669177,0.944846,0.158932,0.601368,0.958119,-0.005363199999999999,-0.00888209,0.84114,0.521051,0.494795,0.164821,0.648317,0.00809049,-0.00718527,0.723542,0,-
0.132083,0.9372799999999999,0.9853770000000001,0.38151399999999996,-0.014381,0.614263,0.6786760000000001,0.973543,0.00453052,-0.00764976,0.230771,0.623711,0.11817000000000001,0.060360500000000004,0.00364983,0.43883199999999994,0.252635,0.0021250999999999996,0.428065,0.536148,0.9389549999999999,0.7339939999999999,-0.00587927,0.9984190000000001,0.621783,0.00743657,0.21617199999999998,-0.00815357,0.00967534,0.502214,0.8093,0.347389,0.762827,0.0114722,0.65872,0.21273499999999998,0.689771,0.41545699999999997,0.00708026,0.389181,0.42946000000000006,0.298917,0.729194,-0.011271,0.17216800000000002,0.00483292,-0.00840012,0.485288,0.414546,0.000492177,0,-
-0.0006396969999999999,0.155095,0.969203,0.259818,0.500239,0.647997,0.36807,-0.00636035,0.7230949999999999,0.840191,0.0173594,0.469595,0.201236,0.483962,0.010574,0.815254,0.400588,0.9482809999999999,0.781317,0.13028199999999998,-0.00323571,-0.00543488,0.5162899999999999,0.584961,0.376787,0.00581433,0.0107772,0.168955,0.727524,0.0172805,0.734376,0.041088599999999996,0.72602,0.8467040000000001,0.632285,-0.00890833,0.9989870000000001,0.581029,0.643976,-0.00437772,0.11936400000000001,0.00242282,0.606042,0.938673,0.214281,0.289585,0.0129816,0.10520299999999999,0.443162,0.00634217,0,-
0.0585934,0.00643805,0.9909979999999999,0.249505,0.758065,0.84949,0.00134224,0.0239041,0.348792,0.9180780000000001,0.010757899999999999,0.9996889999999999,0.633289,0.00934169,0.353118,0.786154,0.574238,0.497871,0.480153,0.400407,0.000607716,0.21161799999999997,-0.000688145,0.9815940000000001,-0.0113534,0.33524299999999996,-0.00908389,0.356984,0.283033,0.8951319999999999,-0.00738215,0.896142,0.13107,0.644625,0.8571840000000001,-0.00595754,0.43932899999999997,0.40278,0.00281666,0.533281,0.418314,0.43169700000000005,0.00435025,0.41276199999999996,0.00457177,0.695655,0.62851,0.037545999999999996,0.7362989999999999,0.00101573,0,-
0.340905,-0.00029471799999999997,0.693028,0.941168,0.08313279999999999,0.216888,0.00633616,0.904067,0.0836305,0.434246,0.012831100000000002,0.780564,0.165969,0.38351999999999997,0.765041,0.00185457,0.22489800000000001,0.5736399999999999,-8.68082e-05,0.911518,0.570261,0.00573131,0.171375,0.405236,0.108852,-0.0134304,0.00632688,0.21644899999999997,0.179395,0.914784,0.7674270000000001,0.810714,-0.00761437,0.00215239,0.0613365,0.446508,0.132799,0.9098219999999999,-0.00370581,0.306626,0.06676950000000001,0.08443610000000001,0.010311,0.726867,0.7158260000000001,-0.00639002,0.00440535,0.27665100000000004,0.960441,-0.0129321,0,-
0.996344,0.572656,0.941197,0.48489899999999997,0.010354299999999999,0.800972,0.9478780000000001,0.149645,0.00302522,0.39206799999999997,0.646827,-0.00202702,0.47348199999999996,0.63217,-0.008912999999999999,0.060383900000000004,0.0805078,0.868302,0.9275389999999999,-0.00930443,0.430963,0.20811500000000002,-0.012837799999999998,0.54004,0.00373254,0.270596,0.971598,0.0015407,0.6906869999999999,0.5186350000000001,-0.00117889,0.487964,0.288022,0.0502597,0.48405,0.48668199999999995,0.0119194,0.710565,-0.013604900000000001,0.240713,0.631687,0.8937700000000001,0.44757700000000006,0.00910709,0.259673,-0.017449400000000004,0.8978209999999999,0.021359,0.00435261,0.395462,0,-
0.133548,0.743394,0.604633,-0.011231,0.180067,0.026501799999999995,0.07512730000000001,-0.0211172,0.9837090000000001,0.395604,0.250206,0.328072,0.00925989,-0.00992173,0.0793713,0.558524,0.9174030000000001,0.472368,-0.00383062,0.617428,0.435957,0.0101302,0.247502,0.980131,0.0112085,0.852561,-0.010486200000000001,0.381641,0.586304,0.357219,-0.017537999999999998,0.0774171,0.0922956,0.46993999999999997,0.419187,0.017906400000000003,0.612815,0.8212790000000001,0.8585010000000001,0.706527,0.90059,0.00694171,0.460477,0.0659255,0.353515,0.90915,-0.0145423,0.999819,0.67565,0.00559422,1,[37 38 39 40]; 
0.365689,0.87895,-0.00124589,0.8696969999999999,0.11483499999999999,0.00563766,0.19466,0.32736,0.498321,0.0387293,0.829831,0.9764440000000001,-0.00521325,0.9979020000000001,0.575415,0.000823087,0.80684,0.50473,0.0539089,0.9426190000000001,0.00132064,0.0124039,0.506867,0.436017,0.21705,0.0080407,-0.0170192,0.553225,0.22825,0.49554899999999996,0.448666,0.891703,-0.0151945,0.148013,0.983075,0.00474212,0.30727899999999997,0.24343099999999998,0.0104414,0.481025,0.517876,0.0116532,0.641831,0.351217,0.47103599999999995,0.0727685,0.09177919999999999,-0.00043054199999999996,0.29514,0.00526479,0,-
