var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, is_anomaly,subspaces
0.295167,-0.00324159,0.547867,0.553346,-0.011871099999999999,0.624972,0.220849,0.970247,0.012981799999999998,0.17431300000000002,0.0964623,0.14986300000000002,0.480678,0.0106027,0.643602,0.41039200000000003,0.175595,0.339217,0.00208388,0.680064,0.07019650000000001,-0.00356839,0.97767,0.350802,0.465294,0.057210500000000004,-0.0063624,0.303097,0.95205,0.181874,0.14303,0.473384,-0.0087679,-0.00154839,0.42691999999999997,0.349719,0.6664760000000001,0.946617,0.00223516,0.241188,0,-
0.106706,-0.00777597,0.41231599999999996,0.888048,0.78766,0.0125594,0.783668,0.00208541,0.776047,0.45831099999999997,0.08262710000000001,0.685455,0.48572299999999996,0.238312,-0.00146126,0.566773,0.23246,0.788076,0.588119,0.00301275,-0.0144244,0.26865500000000003,0.581396,0.04576330000000001,0.5776399999999999,-0.00693758,0.6118399999999999,0.384394,0.3644,0.00323578,0.806712,0.0800408,0.6320140000000001,-0.00392727,0.175872,0.8979870000000001,-0.0139446,0.489238,0.867236,0.978817,0,-
0.5589,0.383151,-0.00345135,0.273629,0.377948,0.367705,-0.00345969,0.04202430000000001,0.744079,0.25657199999999997,0.00780336,0.259876,0.972561,0.354645,-0.0173111,0.055993799999999996,0.355912,0.0713733,0.00064786,0.730201,-0.00775634,0.690967,0.36735100000000004,0.394549,0.164656,0.16075699999999998,0.00461655,0.20765100000000003,0.9622450000000001,0.624757,0.330326,0.0413995,0.00546234,0.759622,0.80487,0.00141444,0.016309200000000003,-0.010982700000000001,0.836232,0.13594900000000001,0,-
0.9859540000000001,0.611171,0.000881179,0.39581500000000003,0.877805,0.262204,-0.010629399999999999,0.754807,0.6631020000000001,0.0121119,0.6153310000000001,0.0326807,-0.00473048,0.513892,0.6099319999999999,0.407982,0.6996060000000001,0.564137,0.809599,0.0006666280000000001,0.382116,0.46088500000000004,0.206994,0.0141554,0.014644899999999999,0.596387,0.7047939999999999,0.476811,0.9667690000000001,0.255415,0.622947,0.317467,-0.00155908,0.01054,0.17183199999999998,0.148667,0.909325,0.288015,0.00173943,0.187627,0,-
0.7388279999999999,0.554513,0.010310600000000001,0.8792459999999999,-0.000340266,0.890214,0.555563,-0.0120618,0.340962,0.334966,0.275415,0.8486469999999999,0.7623979999999999,0.341043,0.5332979999999999,-0.00667943,0.422464,-0.000137671,0.332904,0.367463,0.567641,0.73322,0.43981800000000004,-0.0061561,0.013564700000000002,0.192046,0.818979,0.9892709999999999,0.29034099999999996,0.357579,0.29086799999999996,0.965327,0.00574051,0.8156760000000001,0.592474,0.00475108,0.0406001,0.00357555,0.34531300000000004,0.474498,0,-
0.6377470000000001,0.568941,-0.0116866,0.959518,0.95667,0.0196167,-0.0152678,0.32494,-0.012175499999999999,0.212693,0.237472,0.08552260000000002,0.0819569,0.00993554,0.510687,0.274905,0.33041,0.320376,0.0983216,-0.00418536,0.00539735,0.7157640000000001,0.10770899999999999,0.286609,-0.00042403199999999997,0.132795,0.817427,0.5303899999999999,0.799405,0.308207,0.008864299999999999,0.346279,0.00278946,0.9358799999999999,0.11578699999999999,-0.011170900000000001,0.0119231,0.391175,0.0916197,0.344301,0,-
0.10555,0.624537,-0.00596588,0.390311,0.015466299999999999,0.706343,0.5041770000000001,0.00495768,0.489004,0.404954,0.558396,0.916962,0.12218299999999999,0.34672800000000004,0.00786808,0.192799,0.658381,0.0009121019999999999,0.20564000000000002,0.07366030000000001,0.48565,0.779825,-0.019921099999999997,0.183843,0.47112,0.0114822,0.7615930000000001,0.8605079999999999,0.394746,0.939026,-0.00394413,0.655621,0.801443,0.0481167,0.00800192,0.27989,-0.00488796,0.618149,0.0805855,0.00801259,0,-
0.500197,0.9205760000000001,0.35601,-0.000558625,0.48131499999999994,-0.00772183,0.36805,-0.0157879,0.11564,0.880336,0.0446279,0.470679,0.62651,-0.00545426,0.321128,0.773877,0.308218,0.292032,0.43257700000000004,-0.00764796,0.800447,0.00539283,0.0653528,0.25408600000000003,0.28481799999999996,-0.00420836,0.885807,0.5384479999999999,0.8902770000000001,0.8589709999999999,0.9081100000000001,0.937909,0.00926604,0.646662,0.400846,-0.00464029,0.398542,0.44727100000000003,0.010417399999999999,0.0465778,0,-
0.0818413,0.821247,0.019234599999999998,0.3539,-0.000944654,0.370104,0.908251,0.137601,0.8696959999999999,0.00214858,0.8471120000000001,0.7135130000000001,0.00147409,0.326368,0.04606369999999999,0.07004060000000001,-0.00873757,0.963309,0.676254,0.320058,0.013721899999999999,0.9946870000000001,0.550033,0.772634,0.284882,-0.0158714,0.633371,0.782449,0.447222,-0.00802166,0.830938,0.482417,0.37601799999999996,0.0623456,0.22769899999999998,-0.00702752,-4.67981e-05,0.977734,0.650929,0.90005,0,-
0.32026,-0.000371003,0.940233,0.280316,0.797656,0.970325,0.017987599999999996,0.00997275,0.8711760000000001,0.765464,0.49291599999999997,-0.014695500000000002,0.918009,0.44209,0.054554899999999996,0.60188,0.0674509,0.00274029,0.401801,0.29040900000000003,0.7371489999999999,0.662409,0.00463972,0.923027,0.331493,0.5792649999999999,0.692236,-0.011759700000000001,0.6965520000000001,0.926133,0.553999,0.8203719999999999,0.696619,-0.021606999999999998,0.713246,0.0519144,0.0931126,-0.00711171,0.44515,0.39716599999999996,1,[28 29 30 31 32]; 
0.781954,0.0192113,0.8271850000000001,0.0906442,-0.00857003,0.506953,0.030693099999999997,0.436404,0.299038,-0.00188951,0.804293,0.904695,0.146109,0.980189,0.692933,0.0127405,0.0105551,0.42237399999999997,0.231823,-0.00174613,-0.014717,0.212533,0.176214,0.543694,0.172681,0.057571800000000006,0.684013,0.00877512,0.9735879999999999,0.23677800000000002,0.691196,0.562864,0.00944173,0.00284617,0.6327510000000001,0.7804449999999999,0.6071310000000001,0.160555,-0.011020799999999999,0.767843,0,-
0.00422328,0.284884,0.15576700000000002,0.136943,0.8379780000000001,0.00202614,0.189555,0.206429,0.20418699999999998,-0.0213579,0.0317736,-0.00888997,0.06531709999999999,0.155059,0.9833930000000001,0.475267,0.982477,0.25294,-0.0121084,0.9882540000000001,0.731191,0.46019099999999996,-0.0189947,0.6766399999999999,0.295275,0.852088,0.0007592769999999999,-0.00934806,0.0132124,0.446107,0.20831599999999997,0.8265469999999999,0.106205,0.8245129999999999,-0.00701424,0.07952510000000002,0.013672700000000001,0.325148,0.0288402,0.6963550000000001,0,-
0.0193857,0.40765999999999997,0.00816923,0.926578,0.781107,0.0302591,-0.0132506,0.47724300000000003,-0.0302175,0.6632520000000001,0.10472100000000001,0.00863906,0.38887,0.0791521,0.589062,0.9608690000000001,0.43526000000000004,0.269379,-0.000436498,0.694527,0.5738949999999999,0.686434,0.011214499999999999,0.203906,0.484629,0.00240094,0.443032,0.844672,0.811679,0.456042,0.715542,-0.00514151,0.418329,0.333927,0.47658999999999996,-0.00997247,0.663299,0.710594,0.8915489999999999,0.00682065,0,-
0.5366350000000001,0.00018058900000000002,0.203985,0.8696299999999999,0.0174355,0.809049,0.846474,-0.00890942,0.287534,0.24823,0.353779,0.8980790000000001,0.6700189999999999,-0.00248169,0.962825,0.022381400000000003,0.22885300000000003,-0.000767427,0.7569520000000001,0.628059,0.697021,-0.00884076,0.843392,0.23068000000000002,0.824543,0.016943700000000003,0.00233589,0.0736972,0.890015,0.803725,0.0762453,0.5514180000000001,0.00971462,0.40729699999999996,0.653081,-0.008128,0.013116899999999999,0.794395,0.9159930000000001,0.48121,0,-
0.8455719999999999,0.00195641,0.203306,0.47955,0.5173300000000001,0.46930200000000005,0.00275797,0.395389,0.764749,0.331104,-0.00373465,0.668849,0.453294,-0.015715899999999998,0.5303399999999999,0.39315900000000004,0.685613,0.420332,0.00837209,0.6046229999999999,0.422994,0.00279976,0.20135999999999998,0.20559299999999997,0.574228,0.00264009,0.00777407,0.296377,0.31167399999999995,0.322243,0.02394,-0.00982877,0.13649,-0.0156407,0.386792,0.9282360000000001,-0.000565653,0.725242,0.28181999999999996,0.777748,0,-
0.1588,-0.0224472,0.314633,0.19237,0.000713787,0.640111,0.901264,0.16447699999999998,0.577842,0.20565,0.00751223,0.35135900000000003,0.709494,0.486727,0.9588770000000001,-0.00852363,0.828615,0.0121834,0.606107,0.769414,0.00844089,0.393966,0.81772,0.949305,0.24263400000000002,0.00619762,0.769656,0.798589,0.611325,0.5675680000000001,-0.00319932,0.46626300000000004,0.674157,-0.00681248,0.863239,0.07929910000000001,-0.0018294000000000001,0.478009,0.879142,0.74384,0,-
0.010503,0.842932,0.372242,0.534405,0.00476978,0.0729479,0.7615270000000001,0.288409,0.715421,0.10332000000000001,-0.00858669,0.767461,0.840208,0.00756871,0.37589,0.518636,-0.00128267,0.738232,0.608698,0.951298,0.463822,0.866791,-0.00042322,0.986339,0.933649,0.733718,0.00667171,0.051076800000000006,0.679031,0.724625,0.011792200000000001,0.271284,0.25554699999999997,0.623143,0.40975900000000004,-0.025040299999999998,0.182893,-0.00560135,0.526401,0.33810300000000004,0,-
0.00867774,0.8698790000000001,0.55447,0.949845,0.00678823,0.594804,0.353248,-0.0099941,0.825031,0.7158359999999999,0.825886,-0.0242744,0.327884,0.746084,0.936119,0.728106,0.0201426,0.78309,0.0034439,0.484414,0.242067,0.00790398,0.669373,0.192419,0.871821,0.00413059,0.9558030000000001,0.631433,0.00426884,0.29357300000000003,0.614157,0.251531,0.322127,0.8783110000000001,-0.00011131200000000001,0.693577,0.42826899999999996,0.618423,0.00526516,0.713087,0,-
0.295804,8.96814e-05,0.5010319999999999,0.42724799999999996,0.377137,-0.00146039,0.601197,0.503741,0.016784599999999997,0.611056,0.0705779,0.47049300000000005,0.528752,0.990224,0.0261043,0.293534,0.824818,0.174723,-0.0203277,0.364877,0.603803,0.19993,0.41058,-0.00368559,0.817864,0.9521629999999999,0.8271950000000001,0.00236823,-0.0127543,0.407519,0.9031049999999999,0.6268060000000001,0.37401799999999996,0.527469,0.00365015,0.142315,-2.77459e-05,0.599528,0.5234810000000001,0.483997,0,-
0.0468875,-0.00685898,0.46221,0.896537,0.873358,0.861844,0.00105157,0.5417770000000001,-0.00866734,0.443105,0.698541,0.9542290000000001,0.764389,0.880815,-0.0092376,0.84811,0.888792,-0.00110622,0.0618116,0.723334,0.31411300000000003,0.509488,0.9062040000000001,0.015060599999999999,0.00660482,0.6937989999999999,0.16234300000000002,0.0366254,0.258363,0.387311,-0.0123957,0.322583,0.8012050000000001,-0.00728589,0.622714,0.0923311,-0.00810655,0.258293,0.277966,0.498123,0,-
-0.00819854,0.975836,0.10656199999999999,0.23360799999999998,0.00279507,0.639562,0.676579,0.00104685,0.408663,0.7985270000000001,0.150258,0.477242,0.334119,0.0803578,0.017081700000000002,0.367737,0.43873100000000004,-0.0028626,0.143015,0.413096,0.800949,0.161484,0.661996,-0.0174636,0.17919000000000002,0.506316,-0.00284075,0.136486,0.00977635,0.786678,0.565068,0.281431,0.680272,0.00709819,0.653935,0.45653699999999997,0.914024,0.262281,0.00121641,0.816012,0,-
0.697087,0.45072399999999996,0.00129968,0.0514851,0.867871,0.000783717,0.06207000000000001,0.468782,-0.00366885,0.243588,0.0370227,0.0170855,0.602712,0.239267,0.203956,0.8388760000000001,0.0873627,0.21395999999999998,-0.006407899999999999,0.969828,0.0177034,0.151107,0.525225,0.369142,0.0514543,0.043046,0.00614262,0.116301,-0.00615816,0.371802,0.767213,0.090099,0.45274200000000003,-0.00606002,0.64461,0.949994,-0.016484,0.8625309999999999,0.49282,0.40513699999999997,0,-
0.34105,-0.0103817,0.48550200000000004,0.222914,0.697655,-0.00769988,0.187143,0.889076,0.0047647,0.419321,0.331471,0.811986,-0.017240099999999998,0.750404,0.0157798,0.0636139,0.486353,0.517794,0.0193483,0.627961,0.733838,0.00646292,0.293619,0.5665680000000001,0.5214489999999999,0.184087,0.541158,-0.00729246,-0.00198723,0.9637530000000001,0.057818100000000004,0.3499,0.781668,-0.00345836,0.47015100000000004,0.8461930000000001,0.555026,0.0116161,0.0649434,0.6656770000000001,0,-
0.516456,0.665775,0.397277,-0.022800499999999998,0.5235810000000001,-0.0125118,0.9804350000000001,0.551929,0.00258495,0.853284,0.7983060000000001,0.740337,0.454031,0.416645,-0.0170235,0.10924500000000001,0.00849237,0.39068200000000003,0.00417606,0.685027,0.7325550000000001,0.83662,0.0161331,0.20380299999999998,0.00217812,0.0512523,0.44732799999999995,0.0425035,0.515555,0.9460049999999999,0.902834,0.866324,0.00267762,0.301433,0.681871,-0.004726600000000001,0.806439,-0.011056999999999999,0.0518741,0.59012,0,-
0.338617,0.00599517,0.7196100000000001,0.9795780000000001,0.833576,-0.000699026,0.767446,0.576443,0.00599545,0.9271780000000001,0.0738962,0.411055,0.115852,0.591809,0.583957,0.00484315,-0.0189058,0.319366,0.18694000000000002,0.9705469999999999,0.565278,0.768282,-0.00891354,0.380274,-0.0097157,0.484811,0.783453,0.316293,0.48091300000000003,0.054607,0.0228029,0.661979,0.108525,-0.00559453,0.47043,0.957717,0.0031477,0.6282949999999999,0.435521,0.386508,0,-
0.140049,0.444205,0.017544099999999997,0.264444,0.005443,0.707591,0.20639200000000002,0.48072299999999996,0.00890185,0.00158681,0.9837299999999999,0.881466,0.256942,0.645315,-0.010547399999999998,0.8523940000000001,0.014503100000000001,0.136999,0.503943,0.806226,0.0796703,0.716263,0.610291,0.00664709,0.0836247,0.679175,-0.0106059,0.4877,0.00489957,0.097538,0.705125,0.052336900000000006,0.40660100000000005,0.40559,0.00700122,0.9027350000000001,0.00725092,0.14649,0.5584819999999999,0.193432,0,-
0.44614,-0.00848838,0.27561399999999997,0.748981,0.595716,0.7838149999999999,0.00324239,0.571448,-0.00442171,0.581357,0.546888,0.785168,0.217153,-0.0138605,0.263842,0.8341430000000001,0.48493,0.48208999999999996,0.24218299999999998,-0.00841835,0.31400700000000004,0.35152100000000003,0.18682200000000002,-0.00600608,0.202821,0.602642,-0.00927806,0.444021,0.422454,0.734996,0.00719958,0.42863199999999996,0.34426599999999996,0.00182813,0.509282,0.00390448,0.0048716,0.7204550000000001,0.468763,0.848309,0,-
0.271412,0.729334,0.00219239,0.0510256,0.774139,0.539708,0.017511099999999998,0.7137479999999999,0.84941,0.953406,0.697357,0.25445100000000004,0.16331099999999998,0.44952700000000007,-0.00115959,0.981174,-0.00453263,0.0818971,0.0416213,0.8161470000000001,0.507549,0.045061800000000006,-0.017090900000000003,0.00959732,0.525047,-0.0117663,0.498352,0.0391371,0.402088,0.9412879999999999,0.43574300000000005,0.134649,0.0067153000000000004,0.728993,0.693277,-0.017139099999999997,0.018352700000000003,0.551793,0.8616510000000001,0.782791,1,[7 8 9 10]; 
0.45781400000000005,0.617421,0.00718714,0.0878494,0.00204654,0.413499,-0.00910853,0.623825,0.8900379999999999,0.853211,0.00156861,0.8232799999999999,0.15350899999999998,0.815448,0.00772933,0.243705,0.00248049,0.373558,0.187204,0.716789,0.748102,0.9924149999999999,0.148554,-0.014595600000000002,0.20501100000000003,0.359618,-0.00373766,0.45886800000000005,0.0368067,0.63427,0.439845,0.012006900000000001,0.03971740000000001,0.150221,0.930702,0.00456217,0.629355,-0.00137283,0.489925,0.461725,0,-
0.73526,0.38504299999999997,0.22939600000000002,0.000417577,0.014058500000000002,0.830946,0.43097700000000005,0.9326260000000001,0.9801469999999999,0.00718611,0.569012,0.29857100000000003,0.7932739999999999,0.74285,-0.0101307,0.45331400000000005,0.9889049999999999,0.6158520000000001,0.608717,0.00676222,0.00921878,0.285404,0.4412,0.220683,0.26410100000000003,0.692689,0.20519899999999996,0.00805612,0.504012,-0.0229613,0.48306099999999996,0.0060672,0.09313869999999999,0.00410463,0.35280900000000004,0.81684,0.0121434,0.056267,0.719812,0.48161800000000005,0,-
0.342204,0.9157620000000001,0.9647040000000001,0.000997939,-9.024709999999999e-05,0.9313790000000001,0.9065780000000001,0.6334390000000001,0.883776,0.916984,-0.017085,0.351729,0.31052199999999996,0.0210458,0.41837799999999997,-0.0133048,0.253323,-0.011101999999999999,0.356367,0.41324099999999997,0.444996,0.741638,-0.014892700000000002,0.513827,0.00354251,0.720817,0.999648,0.559539,0.00513876,0.928701,0.9335049999999999,0.6468520000000001,0.59746,0.000371843,0.546967,0.9076290000000001,0.012260700000000001,0.762113,0.26846,0.559411,0,-
0.07533010000000001,0.528251,0.6420560000000001,-0.0005933269999999999,0.25201999999999997,0.8371069999999999,-0.00842802,0.0926812,0.00818729,0.6520630000000001,0.8686870000000001,-0.00741813,0.442416,0.508721,0.8380790000000001,0.0495085,0.620888,0.427709,0.65789,0.0149941,0.537402,6.04192e-05,0.7905909999999999,0.0887007,-0.00407689,0.24107800000000001,0.42989700000000003,0.0427463,0.26471999999999996,0.251178,0.9443540000000001,-0.000609486,0.20761100000000002,0.670691,0.00992281,0.175104,0.278094,-0.0101741,0.954558,0.103397,0,-
0.79694,-0.00471024,0.5281640000000001,0.773637,-0.00519776,0.8601270000000001,0.676872,0.585392,0.3068,0.830926,0.015881899999999997,0.693992,0.637606,-0.0140285,0.223827,0.8405950000000001,0.568803,0.8243959999999999,0.00848262,0.80016,0.438738,0.577753,0.8748450000000001,-0.00544796,0.613991,0.000688637,0.239191,0.34054,0.0275534,0.056425800000000005,0.013986600000000002,0.575738,0.261373,0.387211,0.818971,0.0106286,0.8996280000000001,0.34697100000000003,0.0418743,0.00374865,0,-
0.966758,-0.030120599999999997,0.558311,0.13636900000000002,0.24934,0.877908,-0.00192219,0.008938,0.8095939999999999,0.48229799999999995,0.220373,0.7100479999999999,0.007098899999999999,0.18981900000000002,0.175524,0.23645,0.8036800000000001,-0.015336099999999998,0.286674,0.513583,0.22584200000000001,0.699701,0.0160463,0.242788,0.00874449,0.9306469999999999,0.17018,0.309771,0.848453,0.23611300000000002,-0.0181565,0.751101,0.656099,0.535746,0.500147,-0.0100015,-0.00148508,0.140821,0.605934,0.38051999999999997,0,-
0.8913409999999999,0.093697,-0.00618894,0.6858569999999999,0.00173716,0.979151,0.601721,0.939356,-0.017244299999999997,0.196186,0.26269499999999996,0.562507,0.0645092,-0.013322899999999999,0.213444,0.212522,0.0144863,0.362629,0.5382140000000001,0.90923,-0.00418933,0.399345,0.89364,0.8187770000000001,0.42430200000000007,0.40074499999999996,-0.00272538,0.0601451,0.47809399999999996,0.752053,0.925908,0.516284,0.014918299999999999,0.023072,0.203112,0.6479699999999999,0.660165,0.347419,-0.00543558,0.833385,0,-
0.00714535,0.618119,0.806334,0.00785712,-0.0218241,0.49435100000000004,0.908069,0.142424,-0.0174235,0.127129,0.9003030000000001,0.8962040000000001,0.7346659999999999,0.127301,0.0243408,0.822944,0.85234,-0.000281166,0.825383,0.9158360000000001,0.92974,0.349507,0.8478600000000001,-0.00347785,0.247865,0.695689,0.249098,0.00965366,0.37706300000000004,0.419256,0.370893,0.056782400000000004,0.0113984,0.949476,0.537171,0.00330144,0.899993,0.44848299999999997,0.00862415,0.426451,0,-
0.40784699999999996,0.0013263,0.914493,0.9888629999999999,0.9220430000000001,0.963765,-0.00694121,0.25252199999999997,-0.00617229,0.927515,0.705993,0.7969069999999999,0.337889,0.0758533,-0.00856058,0.693168,0.9308379999999999,0.00211946,0.32107600000000003,0.959667,0.659387,0.678565,0.468346,0.00408956,0.390088,0.630911,0.539575,0.00036675,0.588553,0.578041,0.5310060000000001,0.913742,0.00200826,0.290431,0.8194290000000001,-0.00654165,0.9787620000000001,0.380398,0.00441621,0.408443,0,-
0.8864569999999999,-0.018649000000000002,0.23761100000000002,0.966951,0.377479,-0.014614600000000002,0.884115,0.00918677,0.697541,0.723592,0.803779,0.00345084,0.9576819999999999,0.577769,0.284263,0.9182520000000001,0.669257,0.8288110000000001,-0.000526833,0.542107,0.281389,0.33364699999999997,0.262897,-0.0106701,0.015314700000000002,0.438275,0.8852049999999999,0.8952190000000001,0.6503760000000001,0.21049299999999999,0.792913,-0.000871658,0.0051167,-3.42277e-05,0.928113,0.619542,0.0129067,0.862223,0.020228599999999996,0.207137,0,-
0.255386,0.650587,-0.00277303,0.763324,-0.00361248,0.890293,0.731147,0.71333,-0.00912925,0.0461737,0.7253430000000001,0.641857,0.480504,0.819132,0.00853729,0.16551300000000002,0.827364,0.181099,-0.0144095,0.0372394,0.395228,0.371998,-0.00193344,0.878079,0.791415,0.233184,0.790604,-0.000845101,0.062104,-0.00567438,0.796249,0.601161,0.016223599999999998,-0.0187405,0.72928,0.00804228,0.5696680000000001,0.5261170000000001,0.006547800000000001,0.10422200000000001,0,-
