var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, is_anomaly,subspaces
0.08511310000000001,-0.00485698,-0.00387676,0.7644810000000001,0.374371,0.447475,0.1056,0.057651999999999995,-0.0188889,0.00952445,0.060095100000000005,0.00202452,0.781354,0.00635463,0.240223,0.584861,0.123029,0.891301,0.00997815,0.492303,0.472808,0.46095,0.0642625,0.0631137,-0.00810465,0.730287,0.312948,0.695488,0.662478,-0.00393577,0.9650559999999999,0.00923151,0.738851,0.901582,-0.00766991,0.42603900000000006,0.6203810000000001,0.256957,-0.00661046,0.316878,0.8592420000000001,0.00732279,0.9366610000000001,0.45498999999999995,-0.0388675,0.0127907,-0.00880063,0.443144,0.0159977,0.901547,0.47693599999999997,0.793502,0.8235299999999999,0.00459496,0.396923,-0.011256700000000001,0.956507,0.459241,0.341429,0.450668,0.7791819999999999,0.21937399999999999,0.987525,0.00520907,0.979197,-0.0066096,0.138241,0.00333082,0.857353,0.0590815,-0.0156581,0.185817,0.00092496,0.9683229999999999,0.8556389999999999,0,-
0.678154,0.013350999999999998,0.0907812,0.408103,0.609258,0.007856100000000001,-0.00107203,0.373738,0.999583,0.0338348,5.1294499999999995e-05,0.376177,0.00968216,-0.025834100000000002,0.6295189999999999,0.712799,0.0782988,0.9501569999999999,0.00644193,0.854894,0.00265649,0.922003,0.39423400000000003,0.102506,0.868232,0.8317469999999999,0.9446040000000001,0.00465357,0.529997,0.696207,0.125057,-0.0115907,0.745549,0.166415,0.7450939999999999,0.743259,0.60633,-0.0101822,0.00589185,0.731111,0.0555114,0.427613,-0.0173284,0.480257,0.00470205,-0.00844138,0.159226,0.990192,0.6521319999999999,0.307321,-0.00793436,0.113469,0.207445,0.0119402,0.36128499999999997,0.85377,0.870426,-0.0145886,0.931125,0.7059850000000001,0.757829,-0.0156416,0.303568,0.753888,0.0212931,0.45309799999999995,-0.0139834,-0.00410533,0.5618569999999999,0.0653117,0.764849,0.533953,-0.0198734,0.650429,0.614167,0,-
0.295709,-0.00734883,0.00412968,0.8400280000000001,0.30485,0.8937780000000001,0.175359,0.480075,-0.0102568,0.0008490739999999999,0.319439,0.00158764,0.718734,0.00550345,0.494903,0.586923,0.918014,0.389705,0.0120659,0.758551,-0.014186700000000002,0.819121,0.011478499999999999,0.0711357,0.83849,0.148108,0.0102005,0.47700699999999996,0.35538400000000003,0.38902600000000004,0.234172,0.00946679,0.21841,0.785624,0.227399,0.333359,0.606107,-0.00640498,0.905116,0.00316056,0.00845116,0.189254,0.340589,0.513677,0.00577909,0.48277700000000007,0.00805584,0.42160699999999995,0.989236,0.129225,-0.00764429,0.517142,0.298073,0.00689835,0.21232600000000001,0.83224,0.809345,0.866102,0.797949,0.9908600000000001,0.6954060000000001,0.00137543,0.42001700000000003,0.351588,0.987023,0.0109855,0.22604200000000002,0.22501,0.160425,0.34865100000000004,0.7362609999999999,0.013755200000000002,0.000835702,0.0645554,0.690811,1,[55 56 57 58 59]; 
0.539755,-0.013508500000000001,0.0110523,0.8279709999999999,0.6037779999999999,0.051443499999999996,0.00191945,0.41068699999999997,0.572747,0.9539350000000001,0.00350802,0.383655,-0.004391399999999999,0.64453,-0.000836755,0.335977,0.224586,0.42528,0.653738,0.013358600000000002,0.143814,0.375761,0.997009,0.0015142,0.513919,0.996035,0.916099,0.144035,0.6671600000000001,0.011071600000000001,-0.000509067,0.653663,0.033776099999999996,0.03311769999999999,0.5173479999999999,-0.0188716,0.291161,0.129639,-0.0118831,0.27961199999999997,0.055596900000000005,0.00476127,0.0402297,0.282622,0.00845381,-0.00572469,0.08126180000000001,0.044725,0.405883,-0.0005403680000000001,0.114496,0.146372,0.00246875,0.81104,0.000171698,0.545247,0.907033,0.0245729,0.9323170000000001,0.739359,-0.0167886,0.803429,0.5730430000000001,0.8346600000000001,0.227897,0.576176,-0.0146925,0.384246,0.00045997199999999995,0.09234760000000002,0.9873190000000001,0.496479,0.800549,0.406067,0.00762993,0,-
0.763411,-0.00545961,0.806778,-0.0107045,0.164998,0.44304399999999994,0.601956,-0.000424651,0.280106,-0.00995048,0.47767200000000004,-0.00134539,0.66568,0.5698409999999999,0.301856,0.9341780000000001,0.00568631,0.290337,0.501324,-0.017638900000000002,0.00683983,0.0662862,0.190685,0.8087439999999999,0.400328,0.759916,0.90141,0.922844,-0.012893799999999999,0.19865,0.46104700000000004,0.495075,0.870778,-0.0124752,0.193178,0.805106,0.00978372,0.9646959999999999,0.502671,0.0117286,0.951325,0.41978000000000004,0.00408018,0.571056,-0.00367162,0.684925,-0.00289047,0.304481,0.00761176,0.908925,0.815224,0.595146,0.914143,0.693163,0.00165437,0.0594072,0.9309559999999999,-0.01267,0.43559499999999995,0.292785,0.5556909999999999,-0.0044735,0.511288,0.13861500000000002,0.909141,0.32554099999999997,-0.0056298,0.111292,0.00778311,0.8977510000000001,0.311377,0.10935999999999998,0.964942,0.0101711,0.508826,0,-
0.00695057,0.0402217,0.260684,0.651879,0.000760952,0.291062,0.00102639,0.461983,0.5220779999999999,0.423494,-0.00259638,0.8242729999999999,-0.00674264,0.0944334,0.8910870000000001,-0.0157108,0.5532090000000001,0.722121,0.43080799999999997,0.00853843,0.46338599999999996,0.712761,0.0224874,0.860159,0.00655246,0.508492,0.681579,-0.00152734,0.563405,0.929066,-0.0101625,0.8702129999999999,0.389967,0.888066,0.57375,0.00702072,0.90322,0.994224,-0.010348399999999999,0.374713,0.7344430000000001,-0.00602999,0.244331,0.514176,0.00924663,0.09453450000000001,0.337501,0.00297541,0.282122,0.7992130000000001,0.9332010000000001,0.029741200000000002,-0.00891983,0.967786,0.7678590000000001,0.55209,0.866173,0.0051053,0.14299800000000001,0.47446499999999997,0.234571,-0.00515385,0.132074,0.650995,0.46770100000000003,-0.00804359,0.355006,0.43443000000000004,0.555659,0.9105559999999999,0.21023200000000003,0.0223303,0.0347826,0.00036923800000000003,0.262234,0,-
0.617775,0.00039401800000000005,0.302147,0.171032,0.30965,-0.00548526,0.0440085,0.122544,0.00836477,-0.008273200000000001,0.904077,0.808131,0.00912599,0.859923,0.00890701,0.0250851,0.801226,0.47703500000000004,0.000958746,0.192404,0.9499120000000001,0.536488,0.32699,0.663462,0.00180027,0.024377,0.567208,0.850983,0.747869,0.807339,-0.00825849,0.232067,0.23614000000000002,0.330043,0.41318999999999995,0.36689,0.28521799999999997,0.00457507,0.7553989999999999,0.00791688,0.000139773,0.9150370000000001,0.526914,0.0981477,-0.00793761,-0.00222655,0.48626800000000003,0.284953,0.982158,0.0970779,-0.00220783,0.9800479999999999,0.13525399999999999,0.00639818,0.9425540000000001,0.83094,0.00789445,0.932501,0.984615,0.654827,0.618364,0.383685,0.020449000000000002,0.547564,0.378286,0.466707,-0.0100316,0.20968,0.0138092,0.0717345,0.591729,0.887502,0.291299,0.0261298,0.41001899999999997,0,-
0.298132,-0.0105625,0.713044,-0.00348763,0.718093,0.10761400000000002,0.681685,0.153607,0.00119056,0.00534986,0.753534,0.304784,-0.013142,0.75759,0.014916,0.21794299999999997,0.463639,0.765854,0.536089,-0.0119073,0.731481,0.00745823,0.47683400000000004,0.68293,0.8139529999999999,-0.00851689,0.2104,0.311734,0.292771,0.213838,0.9311219999999999,0.7385520000000001,0.0778967,-0.00168394,0.8224370000000001,0.247629,-0.00544877,0.41424799999999995,0.13483399999999998,0.00496657,0.8390049999999999,0.34036,0.010864,0.021508700000000002,0.162156,0.399527,0.138168,0.00658947,0.806365,0.728905,0.00671611,0.714621,0.9158059999999999,0.529088,-0.0123419,0.45123500000000005,0.8848,0.9860030000000001,-0.006989199999999999,0.592569,-0.00426021,0.8285879999999999,0.9768889999999999,0.147054,0.154615,0.193992,-0.00266728,-0.0213579,0.9929309999999999,0.0287315,0.0890422,0.9855860000000001,0.556122,0.57375,0.00680656,0,-
0.525795,-0.0144713,0.5185390000000001,-0.00155191,0.6122,0.9903569999999999,0.354877,0.00364777,0.599321,-0.00946474,0.283521,0.00240784,0.657411,0.672383,0.05288480000000001,0.23384699999999997,0.015021799999999998,0.341283,0.026456200000000003,-0.00436127,0.6515479999999999,0.331737,0.7895300000000001,0.588054,-0.0022570999999999997,0.892915,-0.00310379,0.9806520000000001,0.38647,0.0902981,0.540213,0.381668,0.27516999999999997,-0.00265128,0.555289,0.733471,-0.021772299999999998,0.6214390000000001,0.5602189999999999,-0.0162872,0.0160369,0.15729400000000002,0.0660914,-0.00725403,0.770255,0.839809,-0.00455769,0.85611,0.859308,0.00986956,0.334383,0.8703420000000001,0.476595,0.0104326,0.05093,0.463247,0.8671969999999999,0.0451558,-0.013417400000000001,0.7589,0.259194,0.700416,0.0537725,0.698127,-0.0210357,0.211752,0.00698602,0.654408,0.00576141,0.43986499999999995,0.242011,0.858325,0.00296129,0.293892,0.9286620000000001,0,-
0.165535,0.00860962,0.496284,0.00288507,0.6875680000000001,0.591838,0.00044646400000000004,0.818501,0.780949,0.8440709999999999,0.00776407,0.787809,-0.00817907,0.0551068,-0.00750048,0.157519,0.26160300000000003,0.9141610000000001,0.346896,-0.00212788,0.026952499999999997,0.165526,0.33156399999999997,-0.00469688,0.013293600000000001,0.0800232,0.390847,0.0201777,0.294688,0.957343,0.9303620000000001,-0.0033433,0.654895,0.861951,0.390676,-0.007971899999999999,0.500159,0.09597460000000001,0.00577824,0.232449,0.9849180000000001,0.08859360000000001,0.00686088,0.521437,0.0160073,-0.004541300000000001,0.399507,0.345072,0.34184699999999996,0.5478,0.226929,-0.0050813,-0.00193379,0.295288,0.8285629999999999,0.9597459999999999,0.8263879999999999,0.47063,0.127523,-0.00405765,0.371261,0.039804900000000004,-0.00318557,0.897701,0.412577,0.307088,-0.00571687,0.924528,0.385802,0.0005213819999999999,0.033445499999999996,0.034292500000000004,0.410774,-0.00463462,0.276125,0,-
0.258997,0.00299699,0.869167,0.0182821,0.00293631,0.858245,-0.0008487260000000001,0.05917819999999999,0.899151,0.349376,0.0035080999999999997,0.164345,0.00574633,0.353092,0.8368639999999999,0.538087,0.00542947,0.09640510000000001,0.633883,-0.00622623,0.785718,0.702788,0.972274,0.00653374,0.887734,0.0716579,0.00304908,0.532995,0.026787000000000002,0.00760637,0.989499,0.8464799999999999,0.00139282,0.313648,0.208319,0.772343,-0.00650441,0.30340500000000004,-0.0077075,0.488612,0.46181700000000003,0.0106111,0.249506,-0.00595712,0.16074000000000002,0.225295,-0.00488346,0.583051,0.016485800000000002,0.6887340000000001,0.154224,0.5544600000000001,-0.010131399999999999,0.373031,0.371134,0.00316588,0.767961,0.519419,0.430386,0.44775200000000004,0.315934,0.492824,0.2021,0.00814132,0.45440699999999995,0.00672429,0.7032970000000001,0.5291359999999999,-0.00448845,0.249283,0.86008,0.251963,0.13351400000000002,0.588184,-0.0051543,0,-
0.00729176,0.740789,0.8823,0.0387261,0.354392,0.00850471,0.908552,0.349972,0.00827369,0.0762475,-0.00046576699999999996,0.679873,-0.00388402,0.00789176,0.8512850000000001,0.178702,0.608855,-0.00525586,-0.0182172,0.7283029999999999,0.440564,0.76264,0.00513081,0.567218,0.587767,0.23767199999999997,0.651729,0.07209760000000001,0.701446,0.00275586,0.0021669000000000002,0.327151,0.726308,0.9353229999999999,0.777518,0.023063099999999996,0.175407,0.0102902,0.0350301,-0.0061393,-0.0081425,0.601287,0.548461,0.00731265,0.521099,0.271977,0.373243,0.00297494,0.514141,0.861692,0.0006791519999999999,0.216015,0.49787200000000004,-0.0036590000000000004,0.224617,0.942975,0.0180692,0.44631000000000004,0.914417,0.287878,0.6684439999999999,0.9553360000000001,0.764346,0.0192834,0.000761438,0.9617540000000001,0.00351705,0.00871472,0.697733,0.993215,0.0940427,0.0541423,0.888366,0.166098,0.00498917,0,-
-0.00432237,0.313236,0.9367610000000001,0.511156,0.7389399999999999,0.01051,0.00659463,0.5089670000000001,0.5588770000000001,0.00412137,0.596622,0.68865,0.0132094,0.21298000000000003,0.140551,0.435701,0.944077,0.0140392,0.00176767,0.8873139999999999,0.20133099999999998,0.00289355,0.229174,0.00297061,0.34094800000000003,0.26053000000000004,0.35625999999999997,0.0009324,0.72268,0.307838,0.9038200000000001,0.3026,0.9388719999999999,0.010789700000000001,-0.0192727,0.884099,0.262803,0.462841,0.330061,-0.000298377,-0.0122384,0.74971,0.344583,-0.00468408,0.0683032,-0.00540532,0.467289,0.36122600000000005,0.329335,0.408323,-0.00478704,0.258774,0.0754367,0.00214441,0.0741102,0.300712,0.509887,0.451508,-0.00240411,0.957108,0.522896,0.07692189999999999,0.125573,0.280587,0.00556166,0.9066770000000001,-0.0171939,0.0942905,0.237386,0.00274717,0.025779900000000005,0.28492,0.728767,0.6222300000000001,-0.00511293,0,-
0.478124,0.00987268,0.42053500000000005,-0.00043747400000000003,0.9112540000000001,0.6434439999999999,0.37458800000000003,0.0115123,0.45561599999999997,0.86708,-0.0165882,-0.00018893099999999998,0.9395479999999999,0.00966313,0.244358,0.452259,0.116505,0.27479000000000003,0.018513099999999998,0.593847,0.157634,0.675036,0.5804560000000001,0.000633731,0.294016,0.950585,0.43831400000000004,0.9035799999999999,0.684736,-0.000957101,0.809908,-0.00208203,0.29629,0.8977780000000001,0.885077,0.00626904,0.45577,0.857411,-0.00524492,0.7429,-0.011737899999999999,0.168926,0.295588,0.0228356,0.0420891,0.144698,0.953888,0.0124899,0.0112378,0.863726,0.759173,0.7024050000000001,0.899718,0.815642,0.0111265,0.24673699999999998,0.150782,0.704543,-0.012687700000000001,0.885667,-0.016196799999999997,0.56629,0.33148,0.359912,0.5518649999999999,0.542399,0.0022995,0.841838,0.0372458,0.00179178,0.261637,0.8960389999999999,0.534687,0.865792,-0.0116936,0,-
0.013116299999999997,0.9081940000000001,0.872347,0.0577078,0.038253699999999995,-0.00370398,0.0165011,0.532946,0.464062,0.449758,0.00139147,0.00403351,0.0532807,0.015581799999999998,0.630263,0.142204,0.14577400000000001,0.22049699999999997,0.293559,0.00877849,0.00039074,-0.0206947,0.73056,0.867692,0.691049,0.8348700000000001,0.34636100000000003,0.8394739999999999,-0.0075212000000000005,0.551693,0.424667,-0.00325737,0.044746499999999995,0.563807,0.301095,0.158858,0.396532,0.00753885,0.49411099999999997,-0.015234799999999998,0.832145,0.947694,-0.0124351,0.520329,-0.00537834,0.18958599999999998,0.9885959999999999,0.022493,0.229231,0.767065,0.0273274,0.709486,0.000898448,0.364109,0.68515,0.5282319999999999,0.308802,0.75457,0.0489137,-0.017190900000000002,0.0131636,0.290867,0.14211600000000002,0.309863,0.5299649999999999,-0.0008274039999999999,0.40097,-0.0145803,0.38005,0.0490332,0.08950060000000001,0.170676,0.00213954,0.0224822,0.9941139999999999,0,-
-0.0082723,0.510529,0.633185,0.168794,0.716217,0.00401213,0.23937600000000003,-0.0141481,0.562721,0.012995,0.9485399999999999,0.0852597,-0.00017412599999999998,0.038836699999999995,-0.00465386,0.276902,0.295542,0.17351,0.438985,0.00291089,0.673207,0.737529,-0.010816,0.318353,0.0822551,0.490014,0.345121,0.00653785,0.426947,0.7189949999999999,0.144706,0.488967,0.687958,-0.00704986,0.0639999,0.0184093,0.43013999999999997,0.162234,-0.0161336,0.193105,0.337328,0.0042863,0.363736,0.00290948,0.321317,0.00930094,0.745257,0.558832,0.8613709999999999,0.0105927,0.012731200000000002,0.7545350000000001,0.8555200000000001,0.0152167,0.16053699999999999,-0.00770615,0.14658,0.566976,0.179255,0.44696400000000003,-0.0173647,0.266525,0.0433426,0.276948,0.9720709999999999,-0.000607729,0.584799,0.0788273,0.14211500000000002,-0.0137945,0.447744,0.694098,0.95537,0.6919569999999999,0.00129361,0,-
0.00824043,0.993757,0.845622,0.07014400000000001,0.24291500000000002,-0.021446700000000003,-0.00896496,0.554496,0.17493599999999998,0.00594687,0.990099,0.747739,-0.000619047,0.94004,0.9554959999999999,0.909591,0.00417551,0.554372,0.748132,-0.00332105,0.733351,0.841038,-0.00275068,0.150123,0.0642885,-0.0148555,0.47036000000000006,0.42285,0.0348667,0.79889,0.300198,0.257759,-0.0008627439999999999,0.516451,0.456113,0.5531729999999999,0.018724400000000002,0.145724,0.897698,-0.00240229,0.916006,0.8956700000000001,-0.00926255,0.516691,0.00209134,0.9450379999999999,0.00361273,0.979166,0.358151,0.3762,-0.020947900000000002,0.200821,0.420597,-0.00251033,0.17038599999999998,0.826348,0.429279,0.674249,0.0155505,0.622657,0.14194,0.737408,-0.0144164,0.12595,0.747862,0.215364,0.015424100000000001,0.645253,0.572997,0.00495026,0.43529799999999996,0.735323,0.0017579999999999998,0.692928,0.558623,0,-
-0.00369301,0.228766,0.634455,0.385479,0.0014946,0.702283,0.102137,0.0102065,0.437356,0.43647700000000006,-0.00165741,0.8582620000000001,0.000432054,0.368114,0.553874,0.49454,-0.00160917,0.9171309999999999,-0.021938,0.651546,0.911546,0.713983,0.842671,0.25564000000000003,0.00714798,0.111134,0.393828,0.8576379999999999,0.323325,0.00450347,0.96409,0.00990839,0.695952,0.9684360000000001,0.0116612,0.35538400000000003,0.153366,0.333152,-0.00465129,0.157796,0.46966,-0.00615143,0.50161,0.00367856,0.604772,0.253343,0.5988399999999999,0.00227711,0.812782,0.00362253,0.582492,0.510999,-0.00633593,0.819789,0.699278,0.745484,0.273902,0.72456,0.20008599999999999,-0.0123169,-0.0098754,0.037906699999999995,0.636157,0.317637,0.296093,0.0927707,-0.00474477,0.011223299999999999,0.709581,0.9266340000000001,0.0261867,0.8443379999999999,0.30995,0.07837360000000002,0.00480759,0,-
0.00199133,0.84125,0.194797,0.49320699999999995,0.00827619,0.110448,0.0802402,-0.0148024,0.163439,0.00829688,0.314131,-1.56352e-05,0.8932389999999999,0.013919299999999999,-0.00440168,0.258915,0.325801,0.8389469999999999,0.126414,0.00347764,0.63965,0.403547,0.429091,0.00688397,0.8832770000000001,0.656827,0.293699,0.13716,0.00503173,0.0256719,0.16962,0.16206800000000002,0.00415322,0.5342859999999999,0.564624,0.9730709999999999,0.561267,0.702457,0.00894153,0.920175,0.9936940000000001,-0.00451299,0.673565,0.8743,-0.00295081,0.304788,0.5568649999999999,-0.0248055,0.0122364,0.035484800000000004,0.663258,0.316366,0.787513,0.00320719,0.06478690000000001,0.91325,0.8749629999999999,0.043237300000000006,-0.00714228,0.6780109999999999,0.92909,0.45722700000000005,0.25791,0.7716850000000001,0.00152783,0.47187700000000005,0.0188082,0.342641,0.917301,-0.00313288,0.186033,0.976166,0.590594,0.482364,-0.00369819,1,[34 35 36 37]; 
0.043915300000000004,0.0101296,0.935868,0.00529275,0.9827739999999999,0.5209,0.00706738,0.775706,0.77072,0.135105,0.015614099999999999,0.595965,-0.00869066,0.583623,0.25203400000000004,-0.0127287,0.393239,0.7661680000000001,-0.0206707,0.865136,0.327079,0.885115,0.35986999999999997,0.942008,0.00774785,0.00764094,0.153515,0.259208,0.22542399999999999,0.178867,0.6779109999999999,-0.00183545,0.986434,0.390521,0.523926,0.734883,-0.00320052,0.6579999999999999,0.0134251,0.590734,0.626834,0.00232058,0.240063,0.8988219999999999,-0.00107239,0.005887699999999999,0.668247,0.0924107,0.538181,0.9712200000000001,0.8461129999999999,0.557379,0.561012,-0.00754088,0.8322579999999999,0.704937,0.664387,0.656751,0.00620778,0.7582220000000001,0.40773200000000004,0.0165463,-0.00736408,0.7303569999999999,0.501492,0.0661936,0.0163448,0.642779,-0.0124121,0.9630340000000001,0.567542,0.074905,0.962619,-0.00417224,0.14116099999999998,1,[48 49 50 51]; 
0.01225,0.0260375,0.651555,0.6009479999999999,0.6907310000000001,0.0221318,0.00309263,0.753779,0.8409690000000001,0.47535299999999997,-0.00540601,0.00111932,0.425069,0.899379,0.6694220000000001,0.145643,0.254946,-0.0109129,0.689602,-0.014180600000000002,0.76093,0.00269926,0.992534,0.811901,0.51137,0.17961300000000002,-0.00196302,0.14157,0.421407,0.12160699999999999,0.43708,0.56147,0.00461082,0.8756139999999999,0.749777,0.628138,0.229733,-0.014054800000000001,-0.00326443,0.392013,0.784636,-0.010339200000000002,0.380626,0.736071,-0.0116723,0.444557,0.000525146,0.15154600000000001,0.11215499999999999,0.17395,0.5729989999999999,-0.00746476,0.888978,0.610947,-0.021144200000000002,0.12726300000000001,0.134016,0.568277,0.502771,0.00874589,0.493435,0.0411097,-0.00746028,0.626104,0.887525,0.453534,0.000671189,0.9652870000000001,0.300494,-0.0200126,0.990714,0.8330190000000001,0.33585,0.180342,-0.0144266,0,-
0.291819,0.00487048,0.543419,0.37756999999999996,-0.00930702,0.249398,0.136326,-0.00511884,0.853383,0.00421626,0.183392,0.23919899999999997,0.0270733,0.051681500000000005,0.341352,0.285536,0.257223,-0.00632669,0.0009520560000000001,0.00667635,0.766754,0.134614,0.0385099,0.290095,0.013216299999999999,0.97109,0.9727520000000001,0.8562280000000001,0.00367757,0.149628,-0.00939218,0.725308,0.122272,0.43450600000000006,0.43623999999999996,-0.00687169,0.05942859999999999,0.6089479999999999,0.878114,0.00059041,0.5495270000000001,0.00495585,0.894574,0.00655028,0.767733,0.000286963,0.0894668,0.297711,-0.00641184,0.263479,0.14063299999999998,0.0904994,0.8388040000000001,0.019046200000000003,0.686545,0.052949,0.159804,-0.0108028,0.853332,0.615661,0.807646,0.683499,0.00403126,0.214927,0.585357,0.538604,0.000895704,0.00624834,0.690559,0.803125,0.347069,0.648933,0.00613855,0.18804500000000002,0.03404480000000001,0,-
