var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, is_anomaly,subspaces
0.963434,0.014705200000000002,0.925109,0.00919869,0.284591,0.383176,0.274039,-0.00111032,0.8880399999999999,0.914165,0.185719,0.058584699999999997,0.8941049999999999,0.222698,-0.0118414,-0.00392381,0.0725039,-0.011339799999999999,0.150856,0.184801,0.0129243,0.371692,0.41958199999999995,0.00130169,0.9588780000000001,0.761468,0.241101,0.0183162,0.431367,0.723318,0.146404,-0.00978469,0.000393481,0.152527,-0.026985500000000003,0.953774,0.522173,0.00797166,0.732396,0.716681,-0.00613268,0.602729,-0.00624,0.79295,0.09463010000000001,0.346461,0.004887,0.00252508,0.00459751,0.19866199999999998,0.46961499999999995,0.00448784,0.272378,0.553461,0.853617,-0.016486900000000002,0.260183,0.00915075,0.200999,0.407555,0.560519,0.0253795,0.00104468,0.14183800000000002,0.407459,0.45002299999999995,-0.0126125,0.953649,0.00289378,-9.64463e-05,0.0645929,0.0990474,0.9265389999999999,0.00355957,0.974677,0,-
-0.000713432,0.0666814,0.337966,0.8764559999999999,0.017975400000000002,0.733731,0.9059879999999999,0.294702,0.108347,0.0346644,-0.0126412,0.535198,0.543809,0.6883229999999999,-0.013241800000000001,-0.00243738,0.5515439999999999,0.012682500000000001,0.586685,0.8121470000000001,0.45248299999999997,0.055176300000000005,0.900695,-0.000795422,0.575979,0.171514,0.0774449,0.00480919,0.0868426,0.5407029999999999,-0.0048458,0.890194,0.00140941,0.567346,0.48113100000000003,0.9909540000000001,-0.00033196800000000003,0.40870700000000004,0.739433,-0.0112729,0.716202,0.566231,0.1943,0.15798299999999998,-0.00355602,0.23719400000000002,0.293585,-0.0123421,-0.00420839,0.677665,0.0892477,-0.021719799999999997,0.05825980000000001,0.166768,0.711413,0.709255,-0.00759993,0.65868,0.31599299999999997,0.421863,0.00116436,0.9567559999999999,0.00734986,0.236744,0.41528699999999996,0.014306200000000002,0.310684,0.276285,-0.0079033,0.588681,0.985439,0.586029,-0.00183312,0.979907,0.014243500000000001,0,-
0.5092180000000001,-0.00916278,0.9549469999999999,0.0040639000000000005,0.414558,0.049259199999999996,0.087043,0.136077,0.780253,-0.0015558,0.558292,0.00658948,0.9995870000000001,0.591445,0.364938,0.35381,-0.0139591,-0.00760234,0.328192,0.9837940000000001,0.35373899999999997,0.368908,0.105781,0.00594059,0.034343599999999995,0.0238679,0.011771700000000001,0.481537,0.6946439999999999,0.0034724000000000005,0.57102,0.491399,0.8441559999999999,0.0427937,-0.0038,0.00173481,0.349994,-0.000364816,0.8834639999999999,0.035555,0.00854602,0.881342,0.919157,0.014597399999999998,0.113704,0.565865,0.420984,0.00218586,0.800056,0.655935,0.00176275,0.0160511,0.0954673,0.285188,0.207668,0.236918,-0.00367615,0.600187,0.519983,0.189305,-0.00789825,0.0158609,0.451172,0.274719,0.921783,0.922392,0.00692708,-0.017646799999999997,0.811059,-0.00835937,0.857734,0.433875,0.12028599999999999,-0.018234200000000002,0.42508100000000004,0,-
0.0723172,0.0128684,0.387849,-0.00191787,0.420012,0.72127,0.29584499999999997,0.0599441,0.00109517,0.885501,0.558758,0.102129,0.8223870000000001,0.000549435,0.44894399999999995,0.0969845,0.00101523,0.0018986,0.09758560000000001,0.376529,0.0719478,0.136011,0.0175601,0.804393,0.00324989,0.9132879999999999,0.8448979999999999,0.828773,0.276001,0.6449520000000001,0.537089,0.0135024,0.174906,0.563797,0.12322999999999999,0.000341459,0.128892,0.8131189999999999,0.00994496,0.621738,0.00642819,0.506552,0.641795,0.7877810000000001,0.08267469999999999,-0.0052058,-0.016195400000000002,0.213544,0.412813,0.5422939999999999,0.00822091,0.9339780000000001,0.34236300000000003,0.0142685,0.434763,0.703882,0.012306600000000001,0.10254100000000001,0.8919870000000001,0.819629,0.011533799999999999,0.525779,0.715246,0.21713200000000002,0.00026936,-0.00366255,0.10721199999999999,-0.00574466,0.46569799999999995,0.9427129999999999,-0.005624100000000001,0.00218991,0.028380700000000002,0.9691299999999999,-0.00221108,0,-
0.0029763000000000003,0.765518,0.179623,0.00478104,0.326363,0.380515,0.8490260000000001,0.0480634,0.09179689999999999,0.995078,0.00750531,0.47812,-0.00744211,0.555021,0.14820899999999998,-0.017357,0.517556,-0.0229139,0.273974,0.901025,0.796251,0.903781,0.001718,0.147267,0.273607,0.0099524,0.951268,0.6697770000000001,0.015402200000000001,0.407352,-0.010228600000000001,0.242231,0.9080280000000001,-0.0120721,0.419133,0.100618,0.160212,0.00668475,0.710087,0.511211,0.00730465,0.0305355,0.872458,-0.000910945,0.0934482,0.309274,0.18770499999999998,0.014770600000000002,0.930867,-0.00796848,0.774749,0.8365290000000001,0.159005,0.10504100000000001,0.012751899999999998,0.46036000000000005,-0.002195,0.0576851,0.327073,-0.00697229,0.08652739999999999,-0.00712629,0.670674,0.434913,0.09721389999999999,-0.00116458,0.377136,-0.00462839,0.79998,0.375638,0.7787149999999999,-0.00220018,0.241087,0.0112556,0.587214,0,-
0.00137296,0.930802,0.8739319999999999,0.014107699999999999,0.8348260000000001,0.7179270000000001,0.815499,0.7046060000000001,0.005819899999999999,0.06640030000000001,0.700516,-0.0007532239999999999,0.48091300000000003,0.464621,0.466395,-0.0148072,0.848184,0.69018,0.47825500000000004,0.8595309999999999,-0.00551618,0.797291,0.00537936,0.313702,0.639574,0.246391,-0.014708,0.731834,0.30239,0.524033,0.729271,-0.00808981,0.582084,0.303852,0.016684400000000002,0.6215729999999999,-0.014399100000000001,0.607777,0.0496075,0.0787867,-0.0006167669999999999,0.09983600000000001,0.237965,-0.013209700000000001,0.35068,0.996975,-7.72041e-05,0.109698,0.00446801,0.5797329999999999,0.131208,0.282125,0.698138,-0.00150973,0.19415,0.000592649,0.0643507,0.721626,0.00730863,0.458193,0.284573,-0.00377833,0.384434,0.335874,0.706383,0.00635067,0.408188,0.629035,0.014351499999999998,-0.0056907,0.448196,0.128968,0.313172,0.188881,0.0230047,0,-
0.800643,0.00460207,0.342873,0.00868904,0.9425129999999999,0.00302003,0.8253,0.35067,0.304098,0.816987,0.00273618,0.5864159999999999,0.759937,0.00138023,0.523518,0.793783,-0.00694362,0.270269,0.0802717,0.08300410000000001,0.0033326000000000002,0.755146,0.615771,0.00516353,-0.000407886,0.541358,0.7579899999999999,0.835202,0.526583,0.17710499999999998,0.64869,0.00866546,0.40610999999999997,-0.00351004,0.984295,0.33561599999999997,0.09799939999999999,0.145761,-0.00612982,0.0244579,0.5297930000000001,-0.019796099999999997,0.369598,0.606346,0.195952,-0.000515382,0.822514,-0.0148314,0.407921,0.020302599999999997,0.000111034,0.0097914,0.545913,0.41212200000000004,0.679242,0.0100657,0.0106343,0.238202,0.8231959999999999,0.5118060000000001,0.00666612,0.541604,0.00654563,0.301842,0.586209,0.00594936,0.472655,0.509113,0.00596436,0.581344,0.350355,0.41616000000000003,-0.00747053,0.0804194,0.0217935,0,-
0.0106444,0.5786939999999999,0.234589,0.326417,0.507858,0.00300324,0.661323,0.9745030000000001,0.6763680000000001,0.0116683,0.541875,-0.00667581,0.350485,0.717047,0.698696,-0.00621063,0.00240345,0.32256599999999996,0.909352,0.719975,0.007481300000000001,0.711634,0.0363351,0.0160029,0.547932,-0.00953174,0.163677,0.727668,0.6038600000000001,0.204131,0.974726,0.00429528,0.240434,-0.0100958,0.15071500000000002,0.316233,0.0287024,0.7013739999999999,-0.00562384,-0.00365142,0.554541,0.907159,0.013033600000000001,0.7954760000000001,0.00404216,0.360128,-0.00543699,0.47982700000000006,0.420383,0.32471700000000003,-0.00186668,0.665619,0.00626214,0.533855,0.299557,0.60332,0.017084099999999998,0.0107697,0.6545810000000001,0.648109,0.708596,0.894337,0.000556296,0.732453,0.7067640000000001,0.524279,-0.00508324,0.6104189999999999,-0.00354309,-0.015690100000000002,0.92027,0.903742,0.8710979999999999,0.00958719,0.404384,0,-
0.694583,-0.00390341,0.00216303,0.9109430000000001,0.47621,0.22091,0.033952699999999995,0.241581,0.998195,0.950678,0.00387273,0.10478499999999999,-0.00675005,0.637347,0.520927,0.969622,-0.00966282,0.00299008,0.0427626,0.76853,0.153479,0.805638,0.012835,0.0746327,-0.00998274,0.28210599999999997,0.638968,0.317235,0.155001,0.0033593000000000004,0.93521,0.400395,-0.00675506,0.117435,0.610079,0.033493300000000004,0.28448,0.9115780000000001,0.0163619,0.0108272,0.20589000000000002,0.955641,-0.00385346,0.354125,0.38046599999999997,0.997024,0.26471100000000003,-0.00727662,0.0299302,0.00800671,0.559052,0.42559300000000005,-0.011294799999999999,0.00023768700000000002,0.047474199999999994,0.19988,-0.00416508,0.248072,-0.00239084,0.524021,0.423418,0.8978659999999999,0.257264,0.26715900000000004,0.00944997,-0.0057434,0.543358,-0.00996055,0.5519890000000001,0.93805,0.471983,0.303107,-0.021740400000000003,0.9462379999999999,0.00727785,0,-
0.212186,-0.00466257,0.6035229999999999,0.014571500000000001,0.0898759,0.689601,-0.0137226,0.8579450000000001,0.801132,0.407332,0.442683,0.858649,0.9725090000000001,-0.00147409,0.5424399999999999,0.293982,0.0009206619999999999,0.435146,0.457325,0.817384,0.1702,0.00012762,0.849398,0.00434788,0.5904159999999999,0.535724,0.638071,-0.00553251,0.41562899999999997,0.684071,0.595558,0.00221625,0.784199,0.8770389999999999,0.338789,-0.00383282,0.00314795,0.108116,0.38971,0.793171,0.109037,-0.0196614,0.7842399999999999,-0.00611131,0.139765,0.759149,0.012295200000000001,0.930325,0.635951,0.408717,0.00590695,0.134081,-0.010112399999999999,0.549075,0.6776909999999999,0.963074,0.000173697,0.13714,0.61268,0.00815997,0.984593,0.575098,0.983353,0.8001739999999999,0.0261557,0.00551468,0.951434,0.9550649999999999,0.0005172730000000001,0.030990800000000002,0.989981,-0.00209932,0.501678,-0.00623491,0.413083,0,-
0.643958,0.00500897,0.42263599999999996,0.9659139999999999,0.363691,-0.00345745,-0.019045,0.9727370000000001,0.0733341,0.405407,0.70576,-0.00610442,0.422178,0.675563,0.25569400000000003,0.00261273,0.403407,0.170213,0.840168,0.508153,0.002159,0.554017,0.382291,0.00772795,0.495781,0.110562,0.8512719999999999,0.00885751,0.46527399999999997,-0.00357132,0.93801,0.9151729999999999,0.381304,0.755121,0.47417600000000004,0.00283266,-0.00535922,0.30569,0.7683810000000001,0.0054559,0.8023140000000001,0.120654,0.8960110000000001,0.278453,0.00224008,0.758948,0.45481000000000005,-0.000187702,-0.00501317,0.668812,0.782725,0.506127,0.283812,0.014808199999999999,0.105272,0.0749023,-0.00210424,0.331046,0.44348699999999996,0.0117304,0.0439729,-0.00122412,0.137722,0.21159699999999998,0.102184,0.00368247,0.7460979999999999,0.0868163,0.00295076,0.993865,0.8745129999999999,0.00520959,0.82967,0.00515237,0.500629,0,-
-0.00238636,0.9416530000000001,0.8943139999999999,0.00888387,0.8472649999999999,0.425601,0.330347,0.717298,0.348005,0.6157229999999999,0.00726745,0.546762,0.668465,-0.00367283,0.217379,0.0109666,0.218257,0.9489219999999999,0.331369,0.209409,0.6028180000000001,0.014502000000000001,0.736769,-0.017408,0.717607,0.053542,0.9246139999999999,-0.000415045,0.411342,-0.005503899999999999,0.9075790000000001,0.509169,-0.000880901,0.988893,0.839626,0.637307,0.985002,0.734105,-0.00148494,0.33619299999999996,-0.021857599999999998,0.8047310000000001,0.597993,0.00530891,0.101106,0.525361,3.11921e-05,0.888498,-0.0105117,0.0650534,0.189359,0.011331,0.369331,0.21228000000000002,0.408938,0.00861827,0.91158,0.512942,-0.0186977,0.064947,0.066709,0.298669,0.29681199999999996,-0.00348229,0.777675,0.00654609,0.789245,0.000901907,0.920558,0.252573,0.5048560000000001,0.0016599,0.78735,0.31656599999999996,0.00598792,0,-
0.43423100000000003,-0.00324501,0.31364899999999996,0.545874,-0.0221229,0.52594,0.8477950000000001,0.75632,0.0157489,0.590808,0.31957399999999997,0.39516399999999996,0.746676,0.014316899999999999,0.419417,0.00383045,0.5826600000000001,0.8431270000000001,0.338038,0.00553965,0.588337,0.00463756,-0.00180405,0.368052,0.5226069999999999,0.812365,0.389847,0.00599493,0.49873,-0.00341012,0.8707799999999999,0.583292,0.906493,0.23095500000000002,0.36034499999999997,0.00734628,-0.0139424,0.08608160000000001,0.6445850000000001,0.010288,0.901782,0.160991,0.10570999999999998,0.0102964,0.6428470000000001,0.238747,-0.00747856,0.8338040000000001,0.298595,0.605372,0.0244237,-0.021948,0.9224190000000001,0.942232,0.0917213,-0.0189266,0.268175,0.676726,-0.00665391,0.320988,0.559044,0.0100088,0.025852499999999997,0.23265500000000003,0.553658,0.0630746,0.0108336,0.119452,0.0090814,0.27524099999999996,0.289749,0.6585840000000001,-0.00498704,-0.0119176,0.0780103,0,-
0.00108257,0.610301,0.642005,0.962133,-0.00597813,0.721525,0.13556700000000002,0.8519909999999999,0.37243699999999996,0.016403599999999997,0.755065,0.645215,0.715336,-0.00739159,0.59683,0.248658,0.00685092,-0.000989808,0.49020600000000003,0.04915719999999999,0.23435599999999998,0.0611255,0.016779099999999998,0.0115138,0.6792159999999999,0.336571,-0.00679626,0.167327,0.490392,0.746812,0.000119725,0.0815068,0.00341253,0.724384,0.724178,0.872302,0.76146,0.012234299999999998,0.13027,0.29180100000000003,0.731579,-0.0009059830000000001,0.881028,0.6212949999999999,0.519455,0.011725200000000002,0.49011099999999996,-0.00815785,0.014636000000000001,0.36151300000000003,0.759825,0.5297689999999999,0.486015,0.018083000000000002,0.335314,-0.00106448,0.11426700000000001,0.369825,0.0045427,0.483414,0.382447,0.00293004,0.69088,0.021761700000000002,-0.00248004,0.000743937,0.13738,0.609815,-0.00505379,0.11161700000000001,0.00128088,0.789856,0.876144,0.00232481,0.926155,0,-
0.295103,0.0107291,0.30583499999999997,0.00902664,0.0123932,0.626383,-0.00369783,0.708539,0.6000880000000001,0.348516,0.172709,0.0009240930000000001,0.9725940000000001,0.9584520000000001,0.7325649999999999,0.481008,0.016096700000000002,0.19780599999999998,0.651806,0.5949760000000001,0.00740348,0.035109800000000004,-0.000304498,0.9915200000000001,0.174755,-0.00884259,0.9384389999999999,0.515025,0.00045912300000000003,0.682783,0.11504,0.19154100000000002,0.317434,0.693843,0.723614,-0.00300612,0.555327,0.0214841,0.781107,0.46045600000000003,0.458298,0.0055726000000000005,0.00744859,0.109803,0.227621,0.154926,0.595809,-0.0182728,0.24440599999999998,0.00201103,0.82204,0.0131097,0.5631619999999999,0.34988,0.0572091,0.00959216,0.786992,0.17189400000000002,0.0009450880000000001,0.0872194,0.284977,0.992324,0.413178,0.11208399999999999,-0.00177608,0.00300859,0.7660899999999999,0.207841,-0.00139997,0.8800110000000001,-0.0009318460000000001,0.529613,0.00940522,0.00690557,0.6794180000000001,0,-
0.342535,-0.014949299999999999,0.938433,0.00290434,0.023453799999999997,0.959033,0.9871770000000001,-0.00796759,0.280806,0.0299503,0.498155,0.0236692,0.691521,0.33926799999999996,0.0259502,0.00692242,0.035273,0.926608,0.09765599999999999,0.784408,0.36073,0.027508799999999996,-0.0104425,0.604082,0.851326,0.0162165,0.18471500000000002,0.122591,0.573384,0.375027,0.42459399999999997,0.010896799999999998,-6.23887e-05,0.121725,0.255521,0.295622,0.238039,0.263363,-0.00172775,0.552783,0.00164131,0.998444,0.233504,0.6464840000000001,0.39919299999999996,-0.00269118,0.000514254,0.924217,0.6371939999999999,-0.00981998,0.9699469999999999,-0.0123906,0.556453,0.311789,0.016387,0.180085,0.00826055,0.00860854,0.046413800000000005,0.798417,0.147229,0.000970445,0.9071030000000001,0.546547,0.719784,-0.00365962,0.611586,-0.00344209,0.782748,0.0219734,0.978284,0.011354000000000001,0.691072,-0.00123603,0.980133,0,-
0.28931,-0.027900799999999996,0.00291428,0.0641424,0.800255,0.884711,0.700311,0.930853,0.819133,0.385761,0.00932221,0.0136859,0.45238100000000003,0.47930200000000006,0.411322,0.25860500000000003,0.00667829,0.386056,0.217809,0.7347670000000001,0.00468137,0.9374889999999999,-0.00919999,0.44901199999999997,0.0121044,0.418429,0.199278,0.618289,0.28512,0.9232530000000001,-0.0035400999999999996,0.35030900000000004,0.386463,0.0838846,0.00447717,0.35246900000000003,0.637097,-0.00662594,0.280947,0.527871,0.126823,0.0142774,0.21643400000000002,0.010604,0.500732,0.214205,0.24499899999999997,-0.011758200000000002,0.0667522,0.015297,0.6907439999999999,0.00677285,0.665672,0.6706840000000001,0.5626180000000001,0.000474633,0.35998800000000003,0.993265,0.11628,0.216536,0.016204800000000002,0.619904,0.00998273,0.44736899999999996,0.7004020000000001,0.014715100000000002,0.699322,0.053299099999999995,-0.0107671,0.294304,0.00976684,0.100813,0.8138850000000001,0.05416749999999999,-0.00978917,0,-
-0.00493086,0.34073400000000004,-0.019476300000000002,0.477656,0.694062,0.813461,0.667733,0.0162421,0.131576,0.6741229999999999,0.568914,0.8305100000000001,0.392708,-0.0104804,0.643167,0.26273,0.0109038,-0.0219725,0.077377,0.705178,0.7323810000000001,0.42268900000000004,0.201453,-0.000708683,0.331313,0.00896217,0.49328599999999995,0.378961,0.436658,0.947758,-0.00564242,0.390443,0.47990600000000005,0.05837180000000001,0.0211885,0.8231639999999999,0.600729,0.00462423,0.577199,0.468948,0.49413900000000005,-0.0162687,0.7517510000000001,0.0951803,0.0111595,0.779583,0.8266319999999999,-0.012957699999999999,0.702819,0.00546668,0.830724,0.37137800000000004,-0.00211761,0.445388,0.591535,0.0264452,0.838583,-0.00158336,0.403417,0.0381991,0.0780353,0.9073200000000001,-0.0119925,0.404477,0.8648600000000001,-0.00139588,0.68534,0.014724600000000001,0.854648,0.5249699999999999,0.00668318,0.663367,0.0790338,-0.011290600000000001,0.81109,0,-
-0.017906400000000003,0.022956,-0.0210882,0.437032,0.6827979999999999,0.222505,0.640171,0.0241491,0.0133814,0.9395399999999999,0.703784,0.00586825,0.540353,0.0076087,0.170296,-0.00079831,0.403466,0.00135624,0.289952,0.973036,0.36707199999999995,0.527713,0.258448,0.013968799999999998,0.5963579999999999,0.025386900000000004,0.197278,0.9673209999999999,0.000801592,-0.00773466,0.25699,0.23029499999999997,0.9303299999999999,0.09338450000000001,0.00194207,0.375828,0.6164569999999999,-0.010417399999999999,0.676243,-0.00368981,0.9688899999999999,0.995394,0.105752,0.5391239999999999,0.8235399999999999,-0.00367318,0.0177943,0.771147,0.750771,-0.00367797,0.317702,0.186427,0.00083206,0.568026,0.477901,0.352101,0.00199338,0.854792,0.00282458,0.918902,0.778224,-0.00391462,0.306318,0.293313,0.10660399999999999,-0.010285700000000002,0.989175,0.638867,0.00689255,-0.00045734800000000005,0.5348069999999999,0.41599200000000003,0.9501809999999999,-0.00786637,0.374237,0,-
0.962565,0.012106700000000001,0.279105,0.525016,-0.013194899999999999,0.0809401,0.405541,-0.00130419,0.589793,0.23634899999999998,0.14026,0.38117199999999996,0.484311,0.7750670000000001,0.000246931,0.16733199999999998,-0.019748500000000002,0.311008,0.468847,-0.00534183,0.165967,0.32706799999999997,0.637167,-0.0109027,0.8364299999999999,0.58441,-0.0151126,0.348788,0.508124,0.8788239999999999,0.00414123,0.22225100000000003,0.458496,0.254186,0.850649,0.00405669,0.0181557,0.499953,0.0920525,-0.00351239,0.14414000000000002,0.683975,0.20667399999999997,0.441687,-0.00644289,0.130159,0.013097899999999999,0.8081010000000001,-0.00239742,0.0393804,0.262278,0.838168,-0.000164417,0.729614,0.35426199999999997,0.76561,-0.0154957,0.358903,0.803416,0.0853772,-0.00681968,0.539975,-0.00522805,0.6748890000000001,0.41311800000000004,-0.0007418619999999999,0.645228,0.370723,0.018690599999999998,0.433221,0.5831729999999999,0.017471,0.9806030000000001,0.409988,-0.0011277999999999998,0,-
0.0121433,0.97375,0.71942,0.00689615,0.014811700000000002,0.110654,0.326401,0.54299,0.373346,0.22071300000000002,0.029402099999999997,0.49435,0.916957,-0.00770054,0.325098,0.26109499999999997,-0.00788174,0.520113,0.211389,0.00676731,0.7559100000000001,0.862274,0.523291,0.00428379,0.00269891,0.502115,0.780335,0.634356,0.819055,0.809198,-0.00731203,0.601539,0.00271989,0.379745,0.593914,0.312232,0.00867326,0.183334,0.137509,0.00189601,0.711577,0.802424,-0.00611663,0.0993762,0.580415,0.5337310000000001,0.0150832,0.225848,0.5034310000000001,0.196138,-0.00139126,0.9624870000000001,0.029023,0.00622749,0.710584,0.871806,0.00520444,0.858931,0.00209834,0.219189,0.8491629999999999,0.9320229999999999,0.6864859999999999,0.512732,0.0005010209999999999,0.627836,0.0204177,0.15659700000000001,0.00330968,0.0345226,0.93465,-0.0133914,0.62837,0.712388,-0.0101887,0,-
-2.7517400000000005e-06,0.367028,0.00967176,0.21873099999999998,0.7756569999999999,0.380612,0.553484,0.659881,0.43523,0.667902,0.00515454,0.342296,0.796349,0.010475700000000001,0.189588,0.8789889999999999,0.0196766,0.154615,0.9184889999999999,0.00988282,0.450036,0.634814,0.058538099999999996,0.0178293,0.263334,0.0477643,0.0254157,0.11546300000000001,0.440454,-0.00542687,0.33095399999999997,0.349547,0.00885902,0.557909,0.0513264,0.12011600000000001,0.00111625,0.23611500000000002,0.137979,0.08794060000000001,0.00708703,0.0915665,0.111286,0.87034,0.000319516,0.120715,0.47093199999999996,0.00146534,-0.00540784,0.9864280000000001,0.019121400000000004,0.867448,0.130287,-0.0218215,0.1126,0.6054689999999999,-0.00632384,0.276192,0.607426,-0.00318217,0.754683,0.0126743,0.553955,0.305734,0.587557,0.6007560000000001,-0.00228935,0.00475954,0.45459499999999997,0.254587,-0.010661200000000001,0.25972399999999995,0.591151,-0.0165467,0.9435959999999999,0,-
