var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, is_anomaly,subspaces
0.19577999999999998,0.6967869999999999,0.781349,-0.012025,0.182083,-0.00594399,0.368539,0.396826,0.8305889999999999,0.00592824,0.8732059999999999,0.382226,-0.0207641,0.25255700000000003,0.896706,0.5856180000000001,0.9709530000000001,0.00709485,0.250539,0.745142,0.047325599999999995,0.00558467,-0.00841626,0.734001,0.050127,0.892511,0.9339959999999999,0.0192622,0.00774356,0.015999700000000002,0.447892,0.0041053,0.174545,-0.00241249,0.545593,0.6121310000000001,0.624724,0.010479299999999999,0.0100424,0.40567,0.439299,0.09296239999999999,0.46713699999999997,0.00758184,0.392864,0.44423900000000005,0.9339459999999999,0.5864090000000001,0.00763119,0.108617,0,-
0.701832,0.583383,-0.0153595,0.9970950000000001,0.184442,0.55788,0.758884,0.00934357,0.9069360000000001,0.506572,0.25350300000000003,0.016899200000000003,-0.00741845,0.75373,-0.00353635,0.00323807,0.72034,0.269237,0.6169,0.00679909,-0.00520428,0.726292,0.32881,0.5697800000000001,0.782768,-0.00242998,0.114093,0.24394200000000002,0.7777390000000001,0.0156107,0.720598,0.19256900000000002,0.0163119,0.348043,0.44186499999999995,-0.015664400000000002,-0.010716,0.8033319999999999,0.00781608,0.53919,0.9623280000000001,0.147819,0.7893140000000001,0.397568,0.497046,0.889517,-0.00594441,0.00151156,0.255783,0.424613,0,-
-0.00294169,0.813962,0.00301405,0.885999,0.746008,-0.000504317,0.853575,0.358556,0.646857,0.487044,0.39423800000000003,-0.0158048,-0.00876197,0.38650300000000004,0.4015,-0.0148322,0.9310719999999999,0.00209159,-0.00198568,0.27772800000000003,0.0498903,0.725807,0.13089800000000001,0.142586,0.00464196,0.376299,0.232039,0.629814,-0.00735814,0.967324,0.0139481,0.422937,0.187527,0.0889155,-0.00471534,0.39971599999999996,0.263734,0.00549006,0.32114899999999996,-0.000147414,0.27068600000000004,0.49383999999999995,0.473733,0.26071300000000003,0.0053212,0.678447,0.00690362,0.9908,0.506075,-0.00200915,0,-
0.32059699999999997,0.9639049999999999,-0.00878098,0.8206829999999999,0.662949,0.00808159,0.183472,0.6741729999999999,0.189909,0.056799699999999995,0.9364520000000001,-0.00439341,0.46091499999999996,-0.0185254,0.623319,0.00820312,0.22021300000000002,0.7177819999999999,-0.00114119,0.0916438,0.33710100000000004,0.531618,0.12601400000000001,0.333756,0.357311,0.30635,-0.0135126,0.00111692,0.576041,0.231571,0.21988400000000002,-0.0065982,0.9296190000000001,0.446129,0.550229,-0.00323866,-0.0244575,0.6421520000000001,0.261894,0.892864,0.604923,-0.00572688,0.672561,0.45189399999999996,0.00169356,0.797034,0.0878229,0.00960928,0.449751,0.633772,0,-
0.943362,0.149921,0.00237651,0.605422,0.471307,0.73515,0.265121,0.465879,0.0249681,0.218561,-0.00903559,0.803054,-0.00608623,0.972562,0.9753629999999999,0.00494775,0.08275249999999999,0.298645,0.831347,0.788459,0.0112404,0.011022200000000001,0.809167,-0.0123816,0.6656979999999999,0.775393,0.18246600000000002,0.728047,-0.00986759,0.5059779999999999,0.9234559999999999,-0.00381231,0.958498,0.6041890000000001,0.22914400000000001,0.00769717,0.00700414,0.38350700000000004,0.248709,-0.00186897,0.370585,0.464679,0.224631,0.409055,0.010314299999999998,0.762437,0.850366,0.125305,0.5118729999999999,0.0007894239999999999,0,-
0.11026199999999999,0.9586899999999999,0.149998,0.397737,0.00338433,0.9098360000000001,0.514775,0.575645,0.752672,0.880394,0.959672,0.0130219,-0.014683100000000001,0.198236,0.204987,0.281067,0.29341799999999996,-0.00862934,0.000422944,0.363116,0.675473,0.0943198,0.10346500000000002,0.10120900000000001,0.0645047,0.404508,0.000389291,0.576572,-0.00794428,0.567946,0.000577134,0.00758106,0.993157,0.331038,0.0304281,0.00299893,-0.000321225,0.8150350000000001,0.421914,-0.00840996,0.47455200000000003,0.41286300000000004,0.326569,0.00312115,0.337992,0.31117399999999995,0.7075020000000001,-0.0162703,0.792378,0.820102,1,[5 6 7 8]; 
0.20269600000000002,0.8647469999999999,-0.00780204,0.174849,0.222262,0.146177,0.375827,0.193369,-0.00902062,0.134195,0.370794,0.00456006,0.374227,-0.000425119,0.806479,0.20918,0.000585695,0.926308,0.670964,0.42095200000000005,0.919852,-0.00462439,0.6640689999999999,0.944383,0.348083,0.638185,-0.00360257,0.366302,0.45601899999999995,-0.00540626,0.184333,-0.0006680519999999999,0.111002,0.752629,-0.00851795,0.06928939999999999,0.00222557,0.331173,0.390328,0.334487,-0.014432299999999999,0.9876780000000001,0.745603,0.842131,0.074395,-0.009602,0.40578600000000004,0.016085,0.48669700000000005,0.6552560000000001,0,-
0.280225,0.254042,0.330583,0.28985900000000003,0.00890529,0.22915100000000002,-0.021359299999999998,0.16911400000000001,0.868445,-0.000894563,0.36730999999999997,0.355432,0.390403,0.00491903,0.161857,0.9073389999999999,0.00672227,0.12875999999999999,0.00894099,0.0424814,0.9070469999999999,0.423205,0.671771,0.00730183,0.408289,0.875674,0.221295,0.804662,0.77,0.00544501,0.00361751,0.403834,0.201061,0.00924191,0.578635,0.49691,-0.00533046,0.40470700000000004,0.524465,0.677287,-0.00950258,0.0882574,0.9157870000000001,0.9935370000000001,0.61988,-0.00821774,0.0437115,-0.00452137,0.633361,0.18120999999999998,0,-
0.6797270000000001,0.398098,0.0125314,0.70929,0.051889,-0.013427000000000001,0.44856,0.015488,0.976289,0.57448,0.09820939999999999,-0.00016963599999999997,0.000539901,0.373138,0.653396,0.0609327,0.773369,-0.011326000000000001,0.743827,0.012696500000000001,0.470707,0.816571,0.305578,0.43811400000000006,-0.00688563,0.702852,0.624374,0.768282,0.622977,0.00997796,0.8983209999999999,-0.0163899,0.293639,0.868208,0.00387125,0.940109,0.912697,-0.00127244,0.749876,-0.00301359,0.890908,0.689264,0.405998,0.804496,0.0359716,0.9192940000000001,0.000257122,0.351093,0.79166,-0.00723933,0,-
0.35599699999999995,0.00634565,0.0651226,0.28834899999999997,0.000765555,0.6051479999999999,0.149532,-0.00460734,0.44113,0.0241606,0.764555,-0.012480400000000001,0.442358,0.013087200000000002,0.235619,0.725428,-0.00853715,0.124349,-0.014013399999999999,0.334206,0.138666,0.43317100000000003,0.43925699999999995,0.8697459999999999,0.00670771,0.528687,0.337793,0.794188,0.504393,0.000143533,0.00020574400000000003,0.29491999999999996,0.280884,0.49191,0.665989,0.00466935,0.00443886,0.407173,-0.00834262,0.32814899999999997,0.23329899999999998,0.532133,0.49531000000000003,0.21934099999999998,0.017672099999999996,0.011610299999999999,0.366946,0.00249593,-0.015846799999999998,0.846182,0,-
0.620496,0.401053,0.00943852,0.42425100000000004,0.0174671,-0.00355322,0.609522,0.640429,0.162287,-0.00688949,0.434734,0.515312,-0.00500052,0.416245,0.478555,0.88039,-0.00109695,0.38803000000000004,0.0508876,0.056736400000000006,0.561004,-0.00316168,0.999582,0.7057770000000001,0.000643455,0.680945,0.21992899999999999,0.00683395,0.11267200000000001,0.534864,-0.018019,0.48103199999999996,0.336397,0.754232,-0.00726686,0.599338,0.351986,0.011612,0.717467,-0.0175248,0.231379,0.5371199999999999,0.538022,0.554199,0.647336,0.773409,-0.00443714,0.288794,0.9242239999999999,-0.0208077,0,-
0.9807290000000001,0.7875439999999999,0.690666,-0.00208136,0.986146,0.0017010000000000003,0.797896,0.8742,0.347367,0.976159,0.614532,0.0129619,0.58158,-0.0154767,0.48366400000000004,0.249377,-0.0165654,0.196902,0.517832,0.7103079999999999,-0.00803788,0.31749299999999997,0.36252399999999996,0.490831,0.546246,0.569499,-0.00231098,0.0857962,-0.0092936,0.756049,0.131279,0.442166,0.00704582,0.00401073,0.72309,0.939268,0.239217,-0.00384712,-0.00462029,0.408873,0.41170200000000007,0.457128,0.393426,-0.00901824,0.108545,0.033597800000000004,0.231702,0.9368629999999999,0.0242357,0.39198299999999997,0,-
0.372183,0.965053,0.9857889999999999,0.296636,0.0177791,0.457534,0.158039,0.038206199999999996,-0.0121762,0.13363699999999998,0.00259322,0.40350199999999997,0.118271,0.00412287,0.794325,0.778613,-0.00283657,0.625087,0.8404510000000001,0.679254,0.7305050000000001,0.0136207,0.43844399999999994,0.019343,0.037558499999999995,0.00447914,0.23995,0.508022,0.00946815,0.9975809999999999,0.00507598,0.727428,0.46214799999999995,0.888034,-0.00734144,0.469418,0.0153754,0.17011300000000001,-0.00092531,0.181312,0.487829,0.664579,0.998239,0.422375,0.785283,-0.014185399999999999,0.631622,-0.00606828,0.39873400000000003,0.131925,0,-
0.809802,0.45445699999999994,0.725454,0.21904400000000002,0.00635777,0.827058,0.8531110000000001,-0.00224608,0.218048,-0.00986902,0.195367,0.261152,0.011615100000000001,0.181825,0.11963299999999999,0.011155700000000001,0.400323,0.707972,0.8894479999999999,0.684516,-0.014726900000000001,0.744842,0.662622,-0.00118272,0.603861,0.163302,0.988806,0.08886569999999999,-0.011669200000000001,0.9352090000000001,-0.00379989,0.145866,0.8515159999999999,-0.0117807,0.7958529999999999,0.0177441,-0.0123118,0.214127,0.552014,0.29023000000000004,0.109149,0.00431925,0.12721500000000002,0.102854,0.771493,0.06901180000000001,-0.010484299999999998,0.00775804,0.564601,0.00834497,0,-
0.0537653,0.275097,-0.00387357,0.0818714,0.712287,4.96571e-05,-0.012809000000000001,0.214439,0.49923599999999996,0.5838369999999999,0.0040947,0.5173989999999999,0.900699,0.011687399999999999,0.0529684,-0.00282775,0.431439,0.08657310000000001,0.2558,0.021612400000000004,-0.00265543,0.410576,0.416076,0.123003,0.844266,0.47263900000000003,0.005800199999999999,0.787767,0.227773,0.00796963,-0.012581299999999998,0.213509,0.664222,0.49058900000000005,0.870469,0.0177509,-0.014873500000000001,0.581141,0.00783493,0.6245109999999999,0.00552465,0.20816500000000002,0.758953,0.655541,0.390413,-0.0145716,0.926225,0.195161,-0.0135803,0.169035,0,-
0.0045688000000000005,0.224079,0.160423,0.648177,0.6268600000000001,0.708246,0.00759449,0.12751099999999999,0.104775,0.7560100000000001,0.151277,0.0051714,0.727611,-0.00339784,0.0848016,0.167676,0.00469776,0.821931,0.195603,0.341673,0.420947,-0.0028821,0.433407,-0.00841542,0.423803,0.434403,0.186568,0.208017,0.0078645,0.10773800000000001,0.265875,0.00648753,0.513016,0.595245,0.000613488,0.8465309999999999,-0.011467100000000001,0.764203,0.864967,0.750812,-0.00446886,0.656866,0.035457800000000005,0.567539,0.621671,0.21059899999999998,0.00823249,0.08207410000000001,0.7668689999999999,-0.0105775,0,-
-0.00795806,0.9324180000000001,0.278376,0.509594,0.693846,0.556236,0.109146,-0.00308525,0.521158,-0.010383,0.0207227,0.36316,0.8497399999999999,-0.00984648,0.45517299999999994,-0.0136209,0.49872700000000003,0.31090500000000004,0.9071020000000001,0.00270189,0.621929,0.435331,0.149452,-0.013477700000000002,0.0159881,0.911385,0.665201,0.9046540000000001,0.480231,0.00720591,0.648026,0.0164333,0.41673999999999994,0.45164899999999997,0.8827809999999999,-0.000260089,-0.00853709,0.477825,-0.00475385,0.817604,0.265737,0.924373,0.210544,-0.00127832,0.715428,0.06205549999999999,0.19914,0.538858,0.0187334,0.00412506,0,-
0.550704,-0.0152605,0.190448,0.226438,0.8610549999999999,0.950549,0.009171700000000001,0.734007,0.00405107,0.417904,0.000449685,0.277794,-0.00536336,0.0242852,0.996117,0.29641100000000004,0.00481609,0.732031,0.549758,0.00645892,0.00775999,0.732346,0.142226,0.0972474,0.00444905,0.8176979999999999,0.36299699999999996,0.42734799999999995,-0.0064006,0.832096,0.393599,0.00868925,0.765379,0.11298699999999999,0.5081640000000001,-0.012326700000000001,-0.00022192400000000003,0.319725,0.010176000000000001,0.218256,0.760009,0.21771999999999997,0.135107,0.342172,0.876618,0.173782,0.0121903,0.0547023,0.5169,-0.00770823,0,-
0.5742659999999999,-0.00512159,0.129333,0.398318,0.44824899999999995,0.832096,0.012218999999999999,0.395031,0.372813,0.404307,0.010092100000000001,0.5196649999999999,0.00559848,0.704401,0.29490500000000003,0.100367,0.8867809999999999,0.00358917,0.0233514,0.671593,0.720052,0.060503999999999995,0.014253899999999998,0.4514,0.8161689999999999,0.802899,0.669875,0.00528609,0.599426,0.530834,0.568496,0.9718,0.014800299999999999,-0.0020957,0.23216399999999998,0.557599,0.337517,0.022224599999999997,-0.00764114,0.25897800000000004,0.556575,0.00403167,0.815036,0.0831084,0.473929,0.133285,0.00121271,0.10931199999999999,0.729701,0.0100774,0,-
0.00278144,0.841772,0.621471,0.06390130000000001,0.010785,0.508358,0.224039,0.00430565,0.586408,0.018966900000000002,0.217852,0.649151,0.00663408,0.8216549999999999,0.8107489999999999,0.26556599999999997,0.0129244,0.85587,0.849952,-0.00309467,0.617734,0.45370699999999997,-0.00380353,0.455909,0.182653,0.81688,0.33471,0.19535999999999998,0.00956319,0.9795,0.324544,0.00328363,0.426757,0.676528,0.993453,-0.0020025999999999998,0.00354516,0.46602200000000005,-0.00734268,0.786519,0.675845,0.00490947,0.640193,-0.00523357,0.236193,0.06946269999999999,0.263108,0.340477,0.0724,-0.000558475,0,-
0.312031,0.855123,0.8784360000000001,-0.00571013,0.803723,0.167461,0.0125126,0.294532,0.88826,0.818871,0.00207728,-0.0103322,0.432095,-0.0193859,0.8143819999999999,-0.00948448,0.651709,0.013906299999999998,0.218687,-0.015385499999999998,0.19808499999999998,0.0575851,-0.00814537,0.0747918,0.476152,0.182972,0.952435,0.227194,0.012741500000000001,0.23294499999999999,0.162435,0.311048,-0.00466921,0.732064,0.8034100000000001,0.00584966,0.0677206,-0.00765303,0.397401,0.763534,-0.0054239,0.7201310000000001,0.0846474,0.608727,0.544137,-0.00551925,0.18306,0.788213,0.49440600000000007,0.00617214,0,-
0.772382,0.200363,0.00591068,0.335287,0.510622,0.8844620000000001,0.0115035,0.596192,0.8966459999999999,0.611279,0.0185105,-0.00776531,0.21966,0.0129966,0.897934,-0.00954135,0.920185,0.8949370000000001,-0.00893204,0.294796,0.5445720000000001,0.140775,0.0962884,-0.00058259,0.555193,0.515046,0.721128,0.874798,0.00664047,0.545118,0.825365,0.00677983,0.9559340000000001,0.251292,0.00355655,0.5905520000000001,0.246047,0.013304,0.797013,0.300282,0.00341509,0.400998,0.44638199999999995,0.487775,0.7538060000000001,-0.010295299999999999,0.23811300000000002,0.485818,0.6481279999999999,-0.00163786,0,-
0.000954183,0.312533,0.791285,0.952401,0.015341399999999998,0.303036,0.182706,0.771108,-0.019321400000000002,0.00549336,0.611374,0.551724,0.8345600000000001,-0.00034971800000000006,0.202667,0.649,0.723779,-0.0128785,0.8717950000000001,0.5240560000000001,-0.00394268,0.522512,0.43863,0.345616,0.010990799999999998,0.08908350000000001,0.8074180000000001,0.754621,0.000125788,0.495867,-0.017297999999999997,0.53136,0.32437699999999997,0.5509930000000001,-0.00582573,0.369042,0.0218845,-0.0114866,0.493863,-0.00278461,0.081437,0.5754,-0.00045965,0.39714099999999997,0.126203,0.559735,0.8924,0.462606,0.15666,0.0266434,0,-
0.443734,0.0309457,0.9414290000000001,-0.0016905000000000002,0.345589,0.49211400000000005,0.17091800000000001,0.129177,0.00439691,0.8950110000000001,0.0007653,0.8505940000000001,0.897725,-0.0100356,0.21344699999999997,0.00452694,0.951772,0.30942,0.0457856,0.00975066,0.627594,0.329043,0.8172229999999999,0.873685,0.0104468,0.345996,0.596442,0.8476549999999999,0.015646,0.932184,0.32809099999999997,0.00817833,0.346405,0.576317,0.607457,0.0134744,0.788325,0.000287305,0.538416,-0.007159,0.860561,0.348091,0.8015,0.0176619,0.492262,0.6414489999999999,0.00204628,0.23426799999999998,0.000534222,0.146779,0,-
0.72136,0.00979346,0.10761099999999998,0.879972,0.00447227,0.0749657,0.21222600000000003,0.0266993,0.000839502,0.00194455,0.579287,0.771616,0.0982327,0.00792421,0.00133264,0.81433,0.190969,0.605351,0.184872,0.5562010000000001,-0.00745661,0.777541,0.08191280000000001,0.430726,-0.00532233,0.886051,0.12280899999999999,0.38298499999999996,-0.010437799999999999,0.929318,0.196877,0.252888,0.0162018,0.6819430000000001,0.798966,0.010137700000000001,0.00657905,0.00296093,0.0123304,0.9547530000000001,0.0728949,0.8484280000000001,0.552203,-0.00721521,0.22258499999999998,0.280173,0.822285,-0.00736751,0.702308,0.947838,0,-
0.658011,-0.0201428,0.652544,0.893315,0.652355,0.0043733999999999995,0.676338,0.23191399999999998,0.00895704,0.6692359999999999,0.161915,-0.0156952,-0.00571922,0.48718900000000004,0.566746,0.00767286,0.108024,0.472279,0.959957,0.559188,-0.00599248,0.816553,0.00604325,0.800032,0.041154199999999995,0.397169,0.717969,-0.00704554,0.932742,0.579021,0.7995369999999999,0.16483299999999998,0.011696,0.00421143,0.206936,0.30289299999999997,-0.00457626,0.393192,0.876775,0.0135797,0.30653400000000003,0.471444,0.702136,0.8238139999999999,0.008807899999999999,0.499629,0.825822,-0.00571827,0.731563,0.0389384,0,-
0.466343,-0.0212775,0.961793,0.377846,0.280873,0.67115,0.120451,-0.00347145,0.525967,-0.00909357,0.0905495,0.15955,-0.0104624,0.150204,0.9894209999999999,0.960651,0.018350799999999997,0.806809,0.48050299999999996,0.00576626,0.296455,0.182366,0.903058,0.015115200000000002,0.340401,-0.00908829,0.655987,0.5435270000000001,0.00122251,0.226677,0.184858,-0.00534988,0.464801,0.0162132,0.884972,0.696696,0.00918942,0.634726,0.663612,0.109891,-0.0131365,0.269758,0.090519,0.330756,0.809116,0.24097,0.00980623,0.804614,0.9456129999999999,2.31833e-05,0,-
0.371132,0.872764,0.587785,-0.00125822,0.505397,0.233291,0.00561286,0.5716859999999999,0.45557200000000003,0.0022521999999999998,0.5596869999999999,0.8814489999999999,0.661576,-0.00867549,0.371406,-0.0149672,0.633378,0.5181359999999999,0.427476,0.46999799999999997,0.43317700000000003,-0.00524581,-0.00881074,0.716968,0.640258,0.7499779999999999,0.0749779,-1.30954e-05,0.838341,0.9313100000000001,-0.00729707,0.0346347,0.547883,0.5505180000000001,0.417775,0.0237219,0.721929,0.014747899999999998,0.00795216,0.220466,0.0444862,-0.00501204,-0.00556603,0.257458,0.8424020000000001,0.6916399999999999,0.885732,0.00503838,0.30942800000000004,0.13278399999999999,0,-
0.265454,0.705467,0.5353680000000001,0.00150414,0.35354800000000003,0.013721700000000002,-0.020306499999999998,0.5838949999999999,0.49240200000000006,0.00870457,0.9101950000000001,0.645104,0.00902027,0.260369,-0.00830143,0.0177523,0.523614,0.569395,0.05600650000000001,0.0446439,0.143205,0.00451917,-0.014079900000000001,0.384241,0.559792,0.43970600000000004,0.823225,0.5685939999999999,0.5309729999999999,-0.00193773,0.30036799999999997,0.656767,-0.00160341,0.534621,0.25094,-0.00342169,0.824815,0.00613761,0.28586100000000003,0.442748,0.00947212,0.701386,0.11167300000000001,0.0071083,0.0552034,0.877152,0.68987,0.7471949999999999,0.376852,0.00392637,0,-
0.9755,0.566495,0.595902,0.6194649999999999,0.8678110000000001,0.750425,0.00772045,0.48000699999999996,0.9983709999999999,-0.0115161,0.7510479999999999,0.840951,0.185451,0.0252767,0.0459743,0.00571467,0.8927299999999999,0.7352069999999999,0.47608100000000003,0.00121671,0.542243,0.23963600000000002,0.00566922,0.014288499999999999,0.17211600000000002,0.5080060000000001,0.20867800000000003,0.00643973,0.45486099999999996,0.641524,0.00538362,0.988977,0.518364,0.54393,0.0641763,-0.00659371,0.407059,-0.0121493,0.007181699999999999,0.5860810000000001,0.572865,0.647084,0.351184,0.521181,0.468721,-0.0207137,0.09452510000000001,0.000682703,0.599917,0.045788800000000004,1,[0 1 2 3 4]; 
-0.00231674,0.744399,0.334097,0.340731,0.48802299999999993,0.5507529999999999,0.00884351,0.718316,0.5741069999999999,0.167692,0.00810084,0.633075,-0.013397399999999999,0.32600300000000004,0.157088,0.9503229999999999,-0.00522365,0.053632900000000004,0.332998,0.8895700000000001,0.00638154,0.679499,0.00170987,0.5393479999999999,0.26195,0.150401,0.9003899999999999,-0.013715799999999998,0.18319000000000002,0.8234530000000001,-0.00377543,0.0518126,0.434886,0.280339,-0.00124568,0.880835,-0.00220121,0.126124,0.0136519,0.805161,0.625898,0.761644,-0.013483199999999999,0.21711100000000003,0.370985,0.971827,0.535575,0.605804,0.0131096,0.048966699999999995,0,-
0.012746299999999999,0.815041,0.9541629999999999,0.110275,0.386846,0.021805599999999998,0.00894673,0.16051700000000002,0.749946,0.0722753,-0.00478827,0.98874,0.282028,-0.00442072,0.260761,0.895344,0.6430140000000001,-0.00511751,0.202396,0.490755,0.00495018,0.9878120000000001,0.621926,0.9172040000000001,0.682357,-0.0131893,0.803396,0.07898229999999999,0.697473,0.00399503,0.0848373,0.732633,-0.00375816,0.117626,0.016969099999999997,0.253473,0.00437316,0.6807880000000001,0.0113507,0.198414,0.8069350000000001,0.0159816,0.195027,0.754648,0.389019,0.832377,0.00580368,0.498004,-0.00889058,0.957551,0,-
