var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, is_anomaly,subspaces
0.5375850000000001,-0.0126911,0.411822,0.51627,0.040442,-0.00241304,0.487125,0.00233017,0.48129799999999995,0.338574,0.186423,0.0785337,-0.019178900000000002,0.610372,0.258531,0.140895,0.6212340000000001,0.787641,-0.00542549,0.014255600000000002,-0.00774962,0.045909,0.330449,0.00384048,0.719964,0.00957322,0.138729,0.8360190000000001,0.528483,0.0121907,0.0638503,0.106822,0.735805,0.276889,0.5445840000000001,0.964144,0.00591857,0.0056968,0.212317,0.954758,0.384443,0.290387,0.502551,0.00447459,0.5401279999999999,-0.011700799999999999,0.426306,0.7011229999999999,0.0026754,0.485886,0,-
0.00544045,0.8767950000000001,0.054117099999999994,0.0826057,0.759005,-0.0154327,0.528324,0.314873,0.93652,0.0193895,-0.00808649,0.0233611,0.965094,0.367516,0.0256755,0.601471,0.25437600000000005,0.0071869,0.42715,0.423171,0.00292204,0.7226640000000001,0.019569200000000002,0.468921,0.600186,0.586816,0.272976,0.781895,0.00964019,0.68221,0.2311,0.23101999999999998,0.796438,-0.00677284,0.663254,0.453412,0.010962799999999998,0.534566,0.0291832,-0.00229954,0.980972,0.9814120000000001,0.9268129999999999,0.0167085,0.277306,0.00656396,0.0913865,0.32363800000000004,-0.00333306,0.37956599999999996,0,-
0.00517613,0.955103,0.46447,0.8330350000000001,0.00325887,0.0486471,0.0210905,0.7071850000000001,0.642315,0.26287699999999997,0.64186,0.057982900000000004,0.668134,0.11701800000000001,-0.00431941,0.48401099999999997,0.141878,-0.00287433,0.8511299999999999,-0.000546945,0.27922199999999997,0.0134756,0.312785,0.7606430000000001,0.548996,0.043578399999999996,0.8441049999999999,0.00174161,0.650925,-0.00321898,0.641888,0.11006400000000001,0.932824,0.318021,0.929283,0.753796,0.570627,0.111625,0.786937,0.9391809999999999,0.08095260000000001,-0.00433729,0.00151761,0.972091,0.0906711,0.135914,0.00469097,-0.00424132,0.348453,0.9686899999999999,1,[34 35 36]; 
0.9242549999999999,-0.0134339,0.0281087,0.400323,0.549087,-0.00609319,0.00556975,0.0841586,0.250875,0.5460149999999999,0.32107800000000003,0.502391,0.7103470000000001,0.13276500000000002,-0.00774787,0.634562,0.279496,-0.00454247,0.214013,0.863373,-0.00570512,0.0162331,0.883447,0.177172,0.0394155,-0.0060497,0.741829,0.842202,0.424612,0.54298,0.00339175,0.329243,0.286238,0.346796,0.010869799999999999,0.969306,0.552886,-0.00560518,0.808806,0.045377600000000004,0.194857,0.311805,-0.0171271,0.6021310000000001,0.9360719999999999,-0.00689312,0.08995260000000001,0.15937,0.859721,4.51325e-05,0,-
0.855455,0.0967645,0.00769515,0.500196,0.12368,-0.00629888,0.0394619,-0.00188095,0.107103,0.5834600000000001,0.9441149999999999,0.7916920000000001,0.507088,0.38040300000000005,-0.0119101,0.544702,-0.017902200000000004,0.7841239999999999,0.43801899999999994,0.687214,-0.0156054,0.620685,0.8749889999999999,-0.000388161,0.053134,0.9383020000000001,0.7461909999999999,-0.00466781,0.0484233,0.841501,0.20497800000000002,0.840274,0.00447323,0.0580586,0.638821,0.756843,0.00101704,0.526906,0.40682399999999996,0.5794159999999999,-0.0096866,0.227481,0.00346034,0.8549389999999999,0.473691,0.146627,0.016309200000000003,0.267117,0.00214322,0.744257,0,-
0.07440369999999999,0.381567,0.620409,0.0078248,0.990765,-0.000478365,0.517915,0.0186334,0.858917,0.00234995,0.68724,0.10596199999999999,0.10848499999999998,0.8318909999999999,0.00722973,0.296279,-0.0185032,0.5305270000000001,0.786898,0.00903835,0.0962122,0.338377,-0.012057,0.014105100000000002,0.038708,0.174182,0.00287151,0.747924,0.19830899999999999,0.997442,0.0120324,0.249151,0.6463180000000001,0.000649259,0.27715,0.00574149,0.693643,-0.00509572,0.359786,0.344523,0.264151,0.9570000000000001,0.00224921,0.554348,0.9237780000000001,0.290067,0.000170808,0.5051720000000001,0.127211,0.0119682,0,-
0.252828,0.010843,0.257525,0.55186,0.0929545,0.0008503510000000001,0.0095822,0.21704,0.793906,0.501559,0.643057,0.653725,0.0218488,0.772674,0.404862,0.60707,0.851949,0.00693815,0.75493,-0.00381363,0.317012,0.709512,-0.00954624,0.878174,0.140035,0.029374599999999997,0.109043,0.493845,0.171956,0.81752,0.945944,0.0111243,0.892339,0.676194,0.0204964,0.178326,0.290821,0.00447271,0.34474499999999997,0.790614,0.959872,0.720699,0.0391883,0.00609801,-0.00179654,0.32002600000000003,0.407565,0.7681439999999999,-0.000319428,0.0963596,0,-
-0.00306922,0.196982,0.514495,0.464613,0.00339593,0.403131,0.418058,0.10853099999999999,0.0130714,0.6263380000000001,0.41522200000000004,0.9009030000000001,-0.00385192,0.40427399999999997,0.042541,0.48111499999999996,0.53508,-0.00359759,0.706703,0.511265,-0.018890599999999997,0.404495,0.0686036,0.292577,0.0115033,0.649199,0.9227290000000001,0.325079,0.018044,0.657859,0.402316,0.22323800000000002,0.00571632,0.794313,-0.00969742,0.385375,0.758721,0.0247442,-0.00714758,0.14840799999999998,0.823297,0.941573,-0.00312465,0.930068,0.00551326,0.532662,0.057025599999999996,0.22551100000000002,0.985189,-8.22024e-05,0,-
0.786271,0.012938,0.48990100000000003,0.315959,-0.00309611,0.45761899999999994,0.6515449999999999,0.664558,-0.00919534,0.361048,0.699747,0.5048189999999999,0.151622,0.27468899999999996,0.0109333,0.933368,-0.00971286,0.875969,0.27402600000000005,0.159962,-0.00680595,0.680806,0.535872,-0.0130482,0.46443100000000004,0.632191,0.00135414,0.761724,0.172076,0.340026,0.258083,0.991283,0.8861600000000001,0.00496876,0.0011898,0.831241,0.134732,0.411972,0.9749120000000001,0.41348599999999996,-0.00289879,0.482493,0.00184973,0.345294,0.000497759,0.5431090000000001,0.6137779999999999,0.00569964,0.32652,0.7034630000000001,0,-
0.827411,-0.00518594,0.93927,0.144652,-0.00650395,0.559643,-0.00731479,0.46557600000000005,0.442183,0.813763,0.589209,0.270536,0.679595,0.0219418,0.6007859999999999,0.20181300000000002,0.692887,-0.0025526,0.809174,-0.00475934,0.610529,-0.00862272,0.022240299999999998,0.703683,0.697126,0.315752,-0.00057555,0.687488,0.9173530000000001,-0.0106828,0.46361,0.801625,0.716204,0.146732,0.0122659,0.540454,0.06362809999999999,0.00282106,0.783985,0.454624,0.785317,0.9034540000000001,0.140076,-0.000515404,0.228539,0.8729319999999999,0.00617807,0.345373,0.323623,0.00193226,0,-
0.8633780000000001,0.6607930000000001,0.296299,-0.00757021,-0.0201289,0.5135890000000001,0.9464790000000001,-0.011939,0.390543,0.0270613,0.787567,-0.00355758,0.53045,0.607661,0.554143,0.06270880000000001,-0.00405204,0.9014530000000001,0.5698310000000001,0.00259007,0.252658,0.09591310000000002,0.451638,0.0956867,-0.019250299999999998,0.361781,0.00418839,0.941578,0.182549,0.152334,0.9889530000000001,0.345435,0.9368540000000001,0.0050873,-0.00858521,0.7904479999999999,0.5832729999999999,0.967339,0.61431,0.128504,0.22052,0.015323500000000002,0.827176,-0.00803013,0.431746,-0.00786429,0.8698389999999999,0.302408,-0.00557113,0.540199,0,-
0.984714,0.00181634,0.641632,0.79322,0.7682399999999999,-0.00545541,0.00304389,0.57991,0.181016,0.628185,0.892967,0.00673042,0.752753,0.00100283,0.698395,0.6731050000000001,0.8869469999999999,-0.00268738,0.353655,-0.00199759,0.047142699999999996,0.928801,0.693362,0.306066,0.013471200000000003,0.217191,0.80361,0.7661140000000001,-0.00421549,0.00440757,0.684184,0.9657190000000001,0.545067,0.952191,0.567296,0.0866971,0.00995327,0.000948313,0.555791,0.0516875,0.922587,0.403729,0.124549,-0.00171926,0.35672600000000004,0.00580345,0.903647,0.682895,0.795582,0.00807888,0,-
0.26724699999999996,0.0105176,0.12337200000000001,0.871907,0.0112846,0.8645129999999999,0.789748,0.0294423,0.6197050000000001,-0.00897059,0.501526,0.00152774,0.962342,0.0987155,0.565964,0.870569,0.381364,-0.00774956,0.568408,0.464229,-0.00833331,0.8355790000000001,0.00832587,0.41046800000000006,0.311317,0.7162310000000001,0.356435,0.708264,0.00192745,0.452636,0.725368,0.496253,0.00557784,0.315105,0.159199,0.80992,-0.00679029,0.49425600000000003,0.5513520000000001,0.030347100000000002,0.0064051,0.785249,-0.00676266,0.617105,0.510472,0.36756300000000003,0.014447299999999998,0.670557,0.42000200000000004,0.0157394,0,-
0.9173690000000001,0.00561813,0.0172315,0.471642,0.24445100000000003,-0.000502444,0.159986,0.32577,-0.00591529,0.673304,0.125919,0.289707,0.563695,0.214626,-0.011528299999999998,0.00962055,0.056953,0.793166,0.80178,0.00905761,0.505178,0.915166,0.811901,0.601589,-0.012505,0.566054,0.24989899999999998,0.821997,-0.00663992,0.823348,0.0112957,0.37341199999999997,0.688806,0.182374,-0.00120047,0.972988,0.666274,0.798832,-0.0173674,0.030895,0.323167,0.8803190000000001,0.05366900000000001,0.00634259,-0.00965435,0.807467,0.957226,-0.0109381,0.34943,0.67384,0,-
0.262196,0.592337,0.00746986,0.207017,0.27455,-0.00819229,0.09715410000000001,0.355155,-0.00615946,0.44611000000000006,0.971982,-0.00026231299999999997,0.045440100000000004,0.341406,0.9385549999999999,0.956619,0.011424799999999999,0.806959,0.89387,0.052226999999999996,-0.00207614,0.646201,0.349064,0.030767700000000002,0.00696933,-0.000255477,0.643452,0.568657,0.631713,0.37690799999999997,0.726324,0.019102900000000003,0.00048787300000000005,0.326447,0.015077700000000001,0.9968540000000001,0.316263,0.189229,0.00501171,0.477709,0.984186,0.456999,0.733905,-0.00209054,0.000865678,0.382522,0.9759709999999999,0.00260705,0.6741779999999999,0.888193,0,-
0.799089,-0.00030282599999999996,0.594058,0.00694216,0.0621793,0.00375412,-0.00334136,0.790834,0.861434,0.8692540000000001,0.00415171,0.550505,0.357473,0.26719499999999996,0.00674913,0.815606,0.0110652,0.8445969999999999,0.8597469999999999,0.15623,0.00190111,0.00260196,0.26206599999999997,0.350959,0.398109,0.29348,0.09829810000000001,0.00375137,0.283636,0.380048,0.585989,0.0419884,0.15981900000000002,-0.00545591,0.00545535,0.592375,0.898336,0.342659,0.764351,0.47002700000000003,-0.00500965,0.20779099999999998,0.357806,0.00722857,-0.00542517,0.813616,0.0369478,-0.0044273,0.699956,0.510366,0,-
-9.327700000000001e-05,0.274928,0.46343199999999996,0.41655200000000003,0.0011860999999999998,0.19368,0.219993,-0.00480035,0.0817914,0.701515,-0.00206142,0.7122970000000001,0.483411,0.8832899999999999,0.8641690000000001,0.757479,0.273061,0.308042,0.00453703,-0.00138579,0.6565850000000001,0.852403,0.017377200000000002,0.13293,0.26627399999999996,0.176361,-0.00551954,0.920166,0.268785,0.890762,0.11788699999999999,0.48705699999999996,0.048427099999999994,0.00361511,0.666416,0.865767,0.004364100000000001,0.741183,0.500782,-0.01811,0.25792600000000004,0.052631,-0.0142144,0.44759099999999996,0.9051819999999999,0.670501,-0.00130115,0.47192700000000004,0.12130899999999999,-0.0187467,0,-
0.469963,0.775217,0.805914,-0.0123821,-0.010653399999999999,0.154565,-0.0056895,0.36001,0.14841400000000002,0.77691,0.870238,0.013549700000000001,0.027951099999999996,0.872609,0.44258100000000006,0.0028425,0.9600139999999999,0.713312,0.758061,0.250866,-0.00194545,0.483104,0.32716999999999996,0.293075,0.00111572,0.717229,-0.000758348,0.437464,0.732909,0.6552520000000001,0.0178809,-0.011204500000000001,0.965859,0.169097,-0.00450143,0.147179,0.8094600000000001,0.0517374,0.045314,0.780564,0.243654,-0.0041319,-0.0156762,0.818276,0.231348,-0.000367421,0.11872100000000001,0.691771,-0.00242108,0.094224,0,-
0.42281499999999994,0.00416682,0.768027,0.05904209999999999,0.931594,0.012292200000000001,0.0136459,0.060373199999999995,0.641154,0.577439,0.48351700000000003,0.0317072,0.9188120000000001,0.0007453819999999999,0.9995200000000001,0.8746360000000001,0.0163233,0.00210259,0.8677739999999999,0.7599319999999999,0.00877303,0.191771,0.7919970000000001,-0.0100471,0.485908,0.0286833,0.391917,0.892467,-0.00235583,0.782818,0.810945,0.00222343,0.371728,0.265386,0.342358,0.0144002,0.6330020000000001,-0.00684058,0.7187819999999999,0.0651992,0.027895299999999998,0.5677270000000001,0.117789,0.0007782510000000001,0.87971,0.44281800000000004,-0.011020499999999999,0.35025700000000004,-0.00562254,0.24864899999999998,0,-
0.637895,0.00178502,0.296821,0.534349,0.0143797,0.191544,0.77567,0.368838,0.00749378,0.29681599999999997,0.503911,-0.0126361,0.250515,0.8197,0.281859,0.984037,0.8041149999999999,0.510428,-0.0266351,0.185316,-0.0109895,0.62663,0.301347,0.893848,0.00536985,0.305874,0.522943,-0.00599595,0.575727,0.394007,-0.0081497,0.33776799999999996,0.579717,0.9724280000000001,0.40321999999999997,0.013486700000000003,0.254603,0.96839,0.0202573,0.531408,0.00123099,0.115475,-0.00175308,0.973382,0.25988,0.334415,-0.0130385,0.0038499000000000003,0.696641,0.470613,0,-
0.46466199999999996,0.6178779999999999,0.670032,0.014247899999999999,0.589118,-0.00157177,0.623358,0.721512,0.9475399999999999,0.012511399999999999,0.406928,0.00972534,0.8847940000000001,0.446242,0.00813622,0.41075200000000006,0.512141,-0.011162100000000001,0.286458,0.8548680000000001,-0.000572274,0.00768163,0.840413,0.518407,0.625777,0.329397,0.00135144,0.801234,0.41797399999999996,0.174953,0.145821,0.464503,0.00541797,0.388113,0.00611053,0.572788,0.6139789999999999,0.287267,0.179527,-0.00761725,0.481256,0.8099149999999999,0.0009486480000000001,0.987089,0.256864,0.476138,0.0048478,0.895333,0.220675,-0.00903879,0,-
0.247813,0.848999,-0.0198102,0.825226,0.932633,-0.00509017,0.566113,0.235208,0.864499,-0.0100266,0.018168700000000003,0.351249,0.000375822,0.984038,0.270115,0.0703192,0.0100866,0.0424052,0.00373031,0.529159,-0.00738266,0.381402,-0.0123382,0.18187899999999999,0.14169,0.8234540000000001,0.5458729999999999,0.00103777,0.016898,-0.00920001,0.7809,0.763598,0.0805885,0.9742040000000001,0.0517514,-0.00313624,0.9033180000000001,0.08734360000000001,0.114285,0.924691,0.878341,0.0130017,-0.0246142,0.298121,0.00420189,0.5062220000000001,0.154753,0.00824219,0.9769969999999999,0.878976,0,-
0.727162,0.0225534,-0.00907177,0.28513,-0.00147816,0.703371,0.00427355,0.0212899,0.327328,0.013625100000000001,0.219718,0.549016,-0.0110969,0.840676,0.43425,0.623204,-0.000339675,0.528942,0.342018,-0.00736065,0.17591700000000002,-0.013216499999999999,0.23076,0.549859,0.61187,-0.0160209,0.922587,0.292779,0.253875,0.748222,0.323006,0.625033,0.000939281,0.971514,7.54428e-05,0.650817,0.640616,0.00186478,0.352945,0.182555,0.49703,0.710145,-0.00265838,0.668172,0.0080947,0.7983600000000001,0.990682,0.712691,0.940067,-0.0103676,0,-
-0.0104094,0.125698,0.443115,0.951617,0.0145614,0.432835,0.058698400000000005,0.00476742,0.661271,0.313589,0.416479,0.644534,-0.000870443,0.9343459999999999,0.193615,0.575529,-0.0106705,0.21857,0.687501,0.740583,0.00800573,0.00502676,0.382171,0.9216700000000001,0.289124,-0.00735228,0.898732,0.20149,0.591884,0.9558129999999999,-0.000783571,0.84514,0.47416400000000003,0.15283,0.0314519,0.985173,0.349217,0.436018,0.544763,0.9092379999999999,0.08975570000000001,0.00612091,-0.014947799999999997,0.504958,-0.0171489,0.136404,0.687395,0.1221,0.020133900000000003,0.961118,0,-
0.015952,0.245177,0.196918,0.13675,0.0223861,0.6798420000000001,0.136849,0.1997,0.014977,0.9393790000000001,0.000811778,0.684395,0.29993800000000004,0.65554,0.0556965,0.100704,0.358683,-0.0008665669999999999,0.038238699999999994,0.397821,-0.000778939,0.369161,0.6121,0.0103427,0.48455,0.908667,0.577882,0.000607725,0.398988,0.893342,0.742153,0.165186,0.0495139,-0.00597804,0.46626999999999996,0.357515,-0.0183615,0.21307600000000002,0.592623,0.018822799999999997,0.8496959999999999,0.190276,0.014061,0.621183,-0.0355494,0.973514,0.9447459999999999,-0.0109601,0.459502,0.396944,0,-
0.857477,0.00378527,0.621866,0.32324200000000003,0.128641,0.000116062,0.146792,-0.013228700000000001,0.829219,0.21114000000000002,0.412447,0.111224,0.000380933,0.176732,0.024618,0.361335,0.9060799999999999,-0.00758693,0.380849,0.324712,0.0194101,0.458237,0.696379,0.007367,0.54184,-0.00665983,0.906974,0.920192,0.9308190000000001,0.05942080000000001,0.0244156,0.626134,0.7160489999999999,0.273486,-0.00231762,0.140693,0.831916,0.708385,0.9674879999999999,0.744272,-0.014364400000000001,0.810172,0.0125603,0.688735,0.48887299999999995,-0.00425114,0.18226199999999998,0.579028,0.0160636,0.774613,0,-
0.20454,0.326205,-0.0117943,0.975411,0.637033,0.00354798,-0.00604017,0.330357,0.057398300000000006,0.027825599999999995,0.00370399,0.687535,0.029529400000000004,0.355804,0.0241847,0.788047,0.731025,0.0181458,0.825457,0.581467,-0.00218211,0.490687,-0.00666244,0.731163,0.0155041,0.457003,0.558415,0.00137584,0.872977,0.61943,0.45201199999999997,-0.00368858,0.8946930000000001,0.939494,-0.0018832,0.214128,0.0797288,0.8555649999999999,-0.00330037,0.7777609999999999,0.260329,0.780089,0.0179699,0.944483,-0.0108325,0.967773,0.698901,0.00541162,0.65218,0.22965,0,-
0.19739,0.246036,0.171942,0.0009257960000000001,0.00434885,0.5422130000000001,0.5487890000000001,-0.00724969,0.9894370000000001,0.781708,-0.00672963,0.552372,0.26474000000000003,0.778014,0.967649,0.239128,0.46746899999999997,-0.0296509,0.81593,0.22336999999999999,-0.00236302,0.09526439999999999,0.631536,-0.00210054,0.516722,0.173188,0.000565761,0.5065069999999999,0.72765,-0.010331,0.569904,0.17620999999999998,0.664837,0.115828,0.00128867,0.501195,0.312433,0.00301444,0.32765900000000003,0.488393,0.980978,0.360002,0.0227095,0.0886303,0.0949449,-0.00963785,0.925478,0.777436,0.00196802,0.754883,0,-
0.866036,0.894273,0.00201193,0.27635,0.014752200000000002,0.293605,0.812066,0.754223,0.19108,-0.0256428,0.5309189999999999,0.262383,0.604356,-0.000148712,0.101732,0.473108,0.0368991,0.00824771,0.226877,-0.00701623,0.947097,0.16788499999999998,-0.0092742,0.112104,0.112829,0.270356,-0.00523079,0.36190700000000003,0.14778,0.008456299999999998,0.781464,0.327322,0.37314899999999995,0.28119099999999997,-0.00277907,0.511243,0.806459,0.960716,0.840357,0.0699506,0.00825546,0.39859,0.9574440000000001,-0.0188674,0.00953731,0.36406,0.060911099999999996,0.9563440000000001,-0.010174700000000002,0.488413,0,-
0.598997,0.254235,0.0008436769999999999,0.352531,0.0179443,0.171014,0.20110699999999998,-0.00201401,0.962659,0.500332,0.6196,0.5401699999999999,0.0999401,-0.017171799999999997,0.5028020000000001,0.229898,0.00510151,0.971949,0.8371360000000001,0.40260999999999997,0.00253821,0.5472100000000001,0.617977,0.567962,0.9874719999999999,0.777821,-0.020909599999999997,0.08290399999999999,0.986722,0.24330700000000002,0.378159,0.735345,0.593537,-0.0052097,0.966807,0.00443674,0.657783,-0.011263500000000001,0.856167,0.297526,0.8867370000000001,0.814692,0.432471,0.0117642,0.536871,0.638224,-0.00475087,0.0116934,0.848827,0.797604,1,[21 22 23 24]; 
0.7047869999999999,0.268671,0.977756,0.0153965,-0.00315724,0.637079,0.493758,0.564528,0.29484699999999997,-0.000587552,0.46798199999999995,0.319387,0.7364390000000001,0.715372,-0.00633399,-0.010415299999999999,0.17738800000000002,0.197026,0.3637,0.00556828,0.44098100000000007,0.319907,0.00200915,0.059135599999999997,0.210939,0.904025,0.011389,0.010991200000000001,0.020892400000000002,0.00320229,0.0063858000000000005,0.27055799999999997,0.394426,0.27538,0.191089,-0.00108861,0.463109,0.752028,0.13375499999999999,0.226683,0.00980545,0.0687169,0.0227083,0.816583,0.00019842700000000002,0.09784789999999999,0.616922,0.631363,-0.000786135,0.738371,0,-
-0.00525807,0.738468,0.58473,0.489759,-0.0117237,0.914567,0.428217,-0.0156954,0.380707,0.49399799999999994,0.538509,0.9994790000000001,0.670912,0.0051548,0.06339299999999999,-0.0109188,0.879842,0.549994,0.429863,0.00587908,0.0757803,0.973828,0.00038781199999999997,0.331791,0.924632,-0.00111922,0.25396599999999997,0.127332,0.13128399999999998,0.373757,0.625792,0.43896999999999997,0.0889003,0.0136863,-0.00110541,0.900832,0.8038569999999999,0.965017,0.00867483,0.609684,0.522239,0.735873,0.0346764,-0.00669075,0.625038,0.192778,-0.00036167400000000003,-0.00190463,0.5067,0.803882,0,-
