var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, var_0050, var_0051, var_0052, var_0053, var_0054, var_0055, var_0056, var_0057, var_0058, var_0059, var_0060, var_0061, var_0062, var_0063, var_0064, var_0065, var_0066, var_0067, var_0068, var_0069, var_0070, var_0071, var_0072, var_0073, var_0074, is_anomaly,subspaces
0.00755347,0.332627,0.022662599999999998,0.051867899999999995,-0.009681200000000001,0.00735435,0.370922,0.0144791,0.24044000000000001,0.572835,0.802283,-0.00762836,0.34791,0.14418499999999998,0.377075,0.0113169,0.387035,0.303146,0.672999,0.112801,0.000670659,0.770345,0.00869774,0.378246,0.144609,0.09547689999999999,0.00578094,0.188975,-0.0025418000000000003,0.46987299999999993,0.11925,0.387966,0.942643,0.553277,-0.0119912,0.0124554,0.41438100000000005,-0.00409709,0.088351,0.47646000000000005,0.00691191,0.612445,0.417127,0.004132,0.00953197,0.5274369999999999,0.025402599999999997,-0.000270446,0.056824599999999996,0.023467,0.959886,0.654205,0.626938,0.0039084,0.699148,0.00952121,0.333997,-0.010429299999999999,0.176477,0.51939,0.645368,0.48043100000000005,0.514319,0.182295,0.45754300000000003,-0.000250223,-0.0102019,0.5281359999999999,0.593458,-0.00701598,0.419579,0.0721831,0.0656651,0.22021300000000002,0.00520096,0,-
-0.00210598,0.301775,-0.020927,0.116068,0.657304,0.638216,-0.00630046,0.29086300000000004,0.950851,0.012220700000000001,0.353695,0.0449639,0.9117629999999999,-0.008349500000000001,0.143155,0.323388,0.000467219,0.00437284,0.415603,0.973984,0.47811499999999996,0.9516,0.7305510000000001,0.00767649,-0.00544912,0.22565700000000002,0.631392,0.670833,0.8237690000000001,-0.0011196,0.017721900000000002,0.22579000000000002,0.879965,-7.34075e-05,0.8657809999999999,-0.00218921,0.568492,0.809597,-0.000914847,0.663798,0.285115,0.47817600000000005,-0.00010941899999999999,0.000125721,0.08340030000000001,0.0138276,0.060526800000000006,0.197178,0.00801713,0.970089,0.723052,0.014916200000000001,0.746779,0.394771,0.936018,0.419127,-0.00937999,0.0172019,0.8866040000000001,0.00032701599999999996,0.309971,0.503255,0.719082,0.19531500000000002,0.33437,0.0166451,0.8048649999999999,0.268302,-0.0040808,-0.011167,0.14973499999999998,0.605561,0.0540456,0.969651,-0.00708065,0,-
0.0249788,0.70208,0.00744168,0.622953,0.404591,0.00110108,0.7488600000000001,0.57035,0.144701,-0.0005417999999999999,-0.00940696,0.14423699999999998,0.762332,0.567543,0.79252,0.381799,-0.011185899999999999,0.9324100000000001,-0.00852393,0.633915,0.48276,0.23154,0.931492,0.00913337,-0.0181975,0.277144,0.0738693,0.5661970000000001,0.936524,-0.00935541,0.895373,0.474233,0.106748,0.00750612,0.00421532,0.0018618999999999999,0.301588,0.606484,0.0236023,0.055751699999999994,0.9901120000000001,0.00451914,0.282074,0.00753734,0.00225006,0.8739399999999999,0.41712299999999997,0.47538199999999997,0.07202,-0.011087600000000001,0.375236,0.691166,0.370235,0.026151999999999998,0.6448109999999999,-0.00521523,0.532317,0.511275,0.481109,0.0290002,0.0807513,0.47573699999999997,0.0392897,-0.00036674699999999995,0.523802,0.9657540000000001,0.7848649999999999,0.0181896,0.9824360000000001,0.000354235,0.707206,0.0385355,0.705973,0.9158569999999999,-0.013402500000000001,0,-
0.20750300000000002,0.000447791,0.9750790000000001,0.0129558,0.9450639999999999,0.00379651,0.9026120000000001,-0.011285600000000002,0.535924,0.643621,0.00339984,0.0822132,0.874092,0.340525,0.00471372,0.79561,0.427179,0.369839,-0.00308903,0.0634768,0.813515,0.928524,0.9474049999999999,-0.00392175,0.0271091,0.8936209999999999,0.8706229999999999,0.0872737,0.6481439999999999,0.00631746,0.00445159,0.242083,0.19331900000000002,0.43992600000000004,0.26422199999999996,-0.000658266,0.462103,0.013056899999999998,0.330327,0.156828,0.122591,0.5832189999999999,-0.00278291,0.248629,-0.0036546,0.9755149999999999,0.70903,0.21759,0.000403201,0.487757,0.464441,0.198382,0.11029000000000001,0.00861153,0.42298800000000003,0.00197222,0.694759,0.748009,0.906819,0.10589000000000001,-0.014052200000000003,0.429511,-0.00158615,0.989883,0.878724,0.349167,0.00526668,0.803879,0.163995,0.00101497,0.95763,0.8168949999999999,0.266846,0.596608,-0.0168548,0,-
0.00705821,0.6839930000000001,-0.019277900000000004,0.943058,0.470764,0.684229,0.0164487,0.250659,0.0664861,0.00248406,-0.0007784080000000001,0.609581,0.926256,0.0930248,0.513133,-0.00349863,0.564865,0.67552,0.7603880000000001,0.677499,0.00742439,0.214842,0.0241977,-0.00509986,0.07850599999999999,0.8881889999999999,-0.0037868000000000003,0.5371859999999999,0.39667399999999997,0.010237399999999999,0.00209935,0.13361800000000001,0.270399,0.841966,0.22305100000000003,0.817329,-0.016783000000000003,0.0120421,0.510522,0.11742899999999999,0.00188112,0.809929,0.693685,0.27694,-0.00409862,0.569988,0.353072,0.40879,0.945421,-0.000814885,0.00354502,0.36235100000000003,0.162889,0.783438,-0.00587608,-0.00740258,0.455305,0.0320558,0.408362,0.011176700000000001,0.41185299999999997,0.706581,0.00107044,0.525212,0.5547810000000001,0.6269600000000001,0.48483000000000004,0.0138832,0.996084,0.00101993,0.0090964,0.720999,0.00588859,0.757517,0.566354,0,-
0.00611751,0.0159047,0.457276,0.00618765,0.283749,0.00443466,0.67313,0.13966900000000002,0.532229,0.00408413,0.312268,0.0734443,0.018591200000000002,0.150751,-0.00921956,0.370211,0.0915399,0.794025,0.34736300000000003,0.0225228,0.4341,0.746868,0.72783,-0.00274293,0.8050930000000001,0.602392,0.0112411,0.00431688,0.835418,0.9681790000000001,0.306892,0.00032874699999999995,0.339301,0.7733260000000001,0.720765,0.835082,-0.00497155,0.00782334,0.160392,0.112599,0.33071500000000004,0.6254149999999999,0.014682599999999999,0.727413,0.00225834,0.419767,0.554374,0.359672,0.338764,0.004358699999999999,0.850258,-0.00940364,0.9707620000000001,0.7492409999999999,0.104804,-0.0137953,0.22133699999999998,0.7272390000000001,0.268864,-0.0121197,0.973759,0.41841300000000003,0.46194799999999997,0.294638,0.00610315,0.564975,0.307632,-0.000393811,0.616152,0.390685,0.010378700000000001,0.0039652,0.25805500000000003,0.0711844,0.948757,0,-
0.333256,0.00472294,0.0191549,0.637167,0.9717959999999999,0.0472839,0.00170031,0.0476397,0.00129509,0.72427,0.531672,0.969549,0.100087,0.00369907,-0.00335165,0.6650229999999999,0.673575,0.5476449999999999,0.0121271,0.5021770000000001,0.0803429,0.278929,0.00278458,0.802733,0.09916910000000001,0.7654449999999999,-0.00656597,0.00687781,0.249858,0.416084,0.18545599999999998,0.635033,0.776155,0.621635,-0.00523996,0.00528813,0.95844,0.157342,-0.014766999999999999,0.158343,-0.00943654,0.775341,0.49045900000000003,-0.00239804,0.6900930000000001,0.12983599999999998,0.0167246,0.672758,0.78356,0.193719,0.322949,0.181223,0.9824649999999999,0.46368000000000004,-0.00364259,0.123671,-0.0161288,0.8438690000000001,0.620887,0.148841,0.365796,-0.00157134,0.9462799999999999,-0.010682899999999999,0.201059,0.7091430000000001,-0.024181599999999998,0.798769,0.21021399999999998,-0.0071271,0.000902036,0.491875,0.988606,-0.00382772,0.0598135,0,-
0.72532,0.00206587,0.174973,-0.027094299999999998,0.325637,0.0531615,-0.00447729,0.00230028,0.0673211,0.11100299999999999,0.352195,0.031840499999999994,0.949665,-0.00721788,0.28583000000000003,0.459688,-0.018432900000000002,0.13128399999999998,0.860822,-0.00945976,0.551353,0.32674200000000003,0.447671,-0.00503777,0.9803069999999999,0.23311300000000001,0.00493577,0.26878,0.06427050000000001,-0.00355151,0.25369400000000003,0.00449742,0.725666,0.631261,0.0158146,0.00890363,0.632958,0.09884739999999999,0.00492737,0.0127495,0.271638,0.984721,0.29593200000000003,0.00787859,0.6129020000000001,0.37240700000000004,0.701451,0.0149995,0.203312,0.153001,-0.00820487,0.439109,0.9971639999999999,0.189055,0.308688,-0.018033900000000002,0.6860149999999999,0.282567,0.330525,0.536079,0.625174,0.011584899999999999,0.9360780000000001,0.581622,0.9880110000000001,-0.011155799999999999,0.187476,0.0122304,0.0771216,0.20064500000000002,-0.00010960600000000001,0.784597,0.00684121,0.279534,0.92115,0,-
0.0127675,0.38847,0.2267,-0.0011099999999999999,0.896465,0.00264168,0.882292,0.00863797,0.467125,0.63986,0.472513,0.494705,0.904336,-0.00148651,0.47200299999999995,0.19184500000000002,-0.00439057,0.00445013,0.91963,0.62789,0.9263620000000001,-0.00380381,0.337056,0.790566,0.330083,-0.0129744,0.286221,0.547018,0.718122,-0.00425821,0.13558199999999998,0.7988270000000001,-0.0106945,0.365423,0.358433,0.655034,-0.00391606,0.8947069999999999,-0.0279811,0.0037421999999999998,0.9543959999999999,0.856297,0.643033,0.275082,-0.0164118,0.6822060000000001,0.509778,0.0008759410000000001,0.920796,0.885024,0.00575691,0.7419979999999999,0.0950092,0.776963,0.9620040000000001,0.750323,0.0106894,0.106583,0.70995,0.663323,0.0132437,0.181653,-0.00132243,0.10878900000000001,0.522073,0.24804099999999998,0.0819183,0.011681200000000001,0.294049,-0.00445937,0.202371,0.9700709999999999,0.00274316,0.42671099999999995,0.716481,0,-
0.0108344,0.335954,-0.014589099999999999,0.25308800000000004,0.0330093,-0.0127435,0.158854,-0.00733402,0.438503,0.048162,0.327569,0.229248,0.311044,-0.00842406,0.9077120000000001,-0.021430599999999998,0.639706,0.158333,0.784235,0.158039,-0.0009264089999999999,0.257156,-0.0029004,0.06940930000000001,0.00222416,0.13961500000000002,0.145268,-0.0009280839999999999,0.8908969999999999,0.718205,0.629364,0.183576,-0.000866118,0.892602,0.0535659,0.00970764,0.301888,0.00525761,0.101051,0.556287,0.00531254,0.228098,0.795404,-0.00385647,0.607549,0.0206899,0.00102922,0.0913428,0.5881850000000001,0.681902,0.318073,0.00291747,0.27019099999999996,0.290962,0.517253,-0.00092574,0.717743,0.7407819999999999,-0.00736814,0.605638,0.959009,0.0867164,0.419195,0.04849559999999999,0.0662175,0.00169965,0.41098,0.30825,0.00483157,-0.00642003,0.595615,0.207012,-0.00368899,0.9948,0.06611260000000001,0,-
0.021103999999999998,0.786205,0.9529110000000001,0.00125377,0.12170299999999999,-0.0044835000000000005,0.582389,0.8212309999999999,-0.00905202,0.605312,0.633225,0.000868614,0.259527,0.114461,0.9647389999999999,0.842726,0.00451412,0.00770038,0.00475084,0.0110331,0.119994,-0.00937159,0.12464000000000001,0.202604,0.368,0.68005,0.0100473,0.00725435,0.703176,0.364483,0.464221,0.9891409999999999,0.633691,0.21311300000000002,-0.0122863,0.00730667,0.479047,0.793557,0.00122227,0.718804,0.582955,0.5433060000000001,-0.00852773,0.08338639999999999,0.000616892,0.543189,-0.00292513,0.70854,0.052287900000000005,0.266405,0.543692,0.00377263,0.41553900000000005,0.681279,0.22483000000000003,-0.0228073,0.22448099999999999,0.41071499999999994,-0.00125095,0.417058,0.333358,0.911227,0.012463799999999999,0.618969,0.83825,-0.010862299999999998,-0.00175274,0.894244,0.958734,-0.00458608,0.9468989999999999,0.00642314,0.900985,0.693933,0.40024299999999996,0,-
0.976735,0.00295368,0.5075930000000001,0.327412,0.00926344,0.8856379999999999,-0.010587799999999998,0.45764,0.000790016,0.513115,0.8353950000000001,0.7350260000000001,0.502992,0.0156934,0.195416,0.00607976,0.531941,0.00268803,0.404396,0.787134,0.538528,0.947312,0.352062,0.00903534,0.827817,0.9471879999999999,-0.00710167,0.00644502,0.35954400000000003,-0.00918842,0.744089,0.275562,0.591244,-0.0189523,0.6423479999999999,0.235375,0.000668775,0.129722,0.015117799999999999,0.380247,-0.00188259,0.0753536,0.5364949999999999,-0.00876066,0.950026,0.54588,0.731255,0.544975,0.619939,0.019334099999999996,0.300456,0.212601,0.00615155,0.109523,0.177798,0.8556889999999999,0.011120200000000002,0.00649471,0.28176,0.14141199999999998,0.35925799999999997,0.437021,0.550868,-0.0016722999999999998,0.213092,0.042395300000000004,0.0104562,0.0408136,0.08132510000000001,0.634883,0.0177727,0.951996,0.794509,-0.00587039,0.900584,0,-
0.018332400000000002,0.439996,0.861535,-0.021015700000000002,0.401694,0.509005,0.0110261,0.0173457,0.588958,0.10017999999999999,0.5743119999999999,0.107101,-0.00482458,0.23312,0.171177,0.023831900000000003,0.935385,0.279835,0.9183540000000001,-0.00919351,0.161716,0.0105529,0.589277,0.555672,0.996928,-0.018367599999999998,0.977774,0.00410254,0.364399,0.607074,0.701739,0.17938800000000002,0.00310723,0.185501,0.745933,-0.0168645,0.679407,0.00316195,0.549371,0.8754,0.756921,0.855878,-0.00216352,0.280223,0.000896898,0.48932200000000003,-0.00109271,0.722445,0.0515367,0.716259,0.9409069999999999,0.10157000000000001,0.591824,0.135947,-0.00169136,0.697872,0.0021444000000000003,0.610301,-0.0104038,0.66998,0.199601,0.12249000000000002,0.229642,0.8534450000000001,-0.00788921,0.282915,0.766579,-0.0136262,0.9806389999999999,-0.00650307,0.836973,0.431159,0.0133906,0.421414,0.9947729999999999,0,-
0.367028,-0.00248066,0.717472,-0.0009204660000000001,0.169348,0.011939299999999998,0.725237,-0.00490917,0.39047,0.234814,0.564433,0.18886,-0.011222200000000002,0.261631,0.755788,0.793373,-0.0040989,0.960844,0.810642,0.00791944,0.892655,0.497813,-0.00704738,0.500777,0.7568189999999999,0.189802,-0.0236445,0.750564,-0.014859200000000001,0.07778710000000001,0.13558599999999998,0.8370299999999999,0.919284,-6.6252e-05,0.719459,0.0664426,-0.00373722,0.0130196,0.746306,0.43304499999999996,0.284927,0.408938,-0.00380232,0.717925,0.552937,-0.00719265,0.58544,0.7466510000000001,0.220322,0.014824,0.49791499999999994,0.761458,0.524486,-0.013939400000000001,0.202601,-0.00412841,0.9228149999999999,-0.00282719,0.696493,0.653389,0.0740431,0.8828940000000001,0.131748,0.232039,-0.00939049,0.25803000000000004,0.00354322,0.302774,0.102621,0.586144,0.023921900000000003,0.9618909999999999,0.383897,-0.000493294,0.49744099999999997,0,-
-0.0140816,0.151377,0.818769,0.979676,-0.00666854,0.00237682,0.834836,-0.0188266,0.143724,0.581789,-0.026064099999999996,0.378828,0.763891,0.0884814,-0.013413399999999999,0.259096,0.450424,0.6676310000000001,0.789639,0.716685,0.011127799999999998,0.00586451,0.8641549999999999,0.456045,0.6321319999999999,0.654022,-0.00964095,0.139731,-0.00146216,0.107244,0.592601,-0.00904459,0.572529,0.652941,0.42923999999999995,0.5847180000000001,-0.00787673,0.0123075,0.43133599999999994,0.00243039,0.09382889999999999,0.7356060000000001,0.583012,0.759614,0.176379,0.00440971,0.240644,0.352571,-0.00254172,0.235177,0.723643,0.138908,0.9770969999999999,0.986281,-0.00523962,-0.00478149,0.288772,0.08798099999999999,-0.00175053,0.242531,0.772138,0.802908,0.492379,-0.00325047,0.412021,0.543994,-0.0101704,0.8101149999999999,0.276007,0.331079,0.013552600000000001,0.061323800000000005,0.250198,0.0007720260000000001,0.6486029999999999,0,-
0.0136134,0.380479,-0.00931865,0.9152899999999999,0.153029,0.0974671,-0.00258597,0.818248,-0.00268459,0.5395949999999999,0.696679,0.304278,-0.00823298,0.297865,0.318386,-0.0166898,0.357053,0.13051,0.6121260000000001,0.00614658,0.43905200000000005,0.423691,-0.00747949,0.681197,0.00588624,0.6680590000000001,0.177926,0.883821,0.0018918,0.774663,0.753983,0.0815903,0.46266599999999997,0.758636,0.011155,0.6621739999999999,0.00578802,0.682172,-0.00355436,0.706973,0.21369499999999997,0.0115455,0.918364,0.416725,0.19535,-0.0182825,0.346453,0.00264029,0.589795,0.412938,0.29065100000000005,-0.00360565,0.865351,0.443499,0.9492799999999999,0.9013680000000001,-0.010772799999999999,0.457672,0.727644,0.014697700000000001,0.155347,0.0883504,0.181945,0.43871499999999997,0.00296772,0.123307,-0.00245544,0.627685,0.42431800000000003,0.00976438,0.6744359999999999,0.0491697,0.228771,0.43927700000000003,-0.00906046,0,-
0.203771,-0.00308999,-0.00526943,0.322245,0.0746164,-0.0106557,0.674647,0.24843600000000002,0.596378,-0.00422553,0.010673100000000001,0.8716700000000001,0.153764,0.44933900000000004,0.613737,-0.00918581,0.00902985,0.04248180000000001,-0.00555968,0.32659299999999997,0.169905,0.298252,0.00706192,0.225654,0.68037,0.0586284,-0.000489676,0.430162,0.000137294,0.673182,0.000363345,0.9214760000000001,0.268223,0.23868899999999998,0.00544066,0.281532,0.00249536,0.9291450000000001,0.00326044,-0.00379623,0.07174810000000001,0.987749,0.774092,0.19250699999999998,0.8491049999999999,-0.00250927,-0.004516399999999999,0.9126110000000001,0.40564,0.8251860000000001,0.9432870000000001,0.854979,0.320548,0.14085799999999998,-0.010951899999999999,0.640146,0.0191822,0.00698124,0.699643,0.829881,0.49988299999999997,0.42165,0.00167432,0.9578629999999999,0.908158,0.343264,0.41053100000000003,0.0222584,0.139397,0.0023292,0.09019189999999999,-0.00884314,0.8844879999999999,0.07909400000000001,0.9405819999999999,0,-
-0.00225938,0.09016460000000001,0.023447700000000002,0.5615140000000001,0.00386786,-0.000785543,0.5047510000000001,0.00103251,0.920048,0.154873,-0.00159807,0.0181282,0.9196059999999999,0.0509498,0.5999720000000001,0.5875560000000001,-0.0233896,0.35626199999999997,-0.000495027,0.910624,0.6419060000000001,0.370908,0.00815955,0.5518109999999999,-0.00196671,0.678484,0.290475,0.775931,-0.000528777,0.375546,0.559353,0.156855,0.015816999999999998,0.695701,0.9939790000000001,0.5414329999999999,-0.012854599999999999,-0.00300467,0.8586360000000001,0.0178528,0.025378099999999997,0.18027100000000001,0.178892,0.220698,0.00228615,0.7197720000000001,0.0122771,0.398823,0.698781,0.988324,0.766483,0.00512833,0.494195,0.547014,0.49701999999999996,0.46044700000000005,-0.012576899999999998,0.21466100000000002,0.5289689999999999,0.679268,0.23313499999999998,0.00312365,-0.00271259,0.690304,0.673462,0.24718099999999998,-0.0237264,0.664896,0.17588499999999999,-0.017508900000000004,0.636107,-0.00571343,0.33307800000000004,0.0984893,0.310423,0,-
0.0474651,0.00287819,-0.00156501,0.982138,0.835932,0.04459369999999999,0.00430662,0.8486819999999999,0.645386,0.00905212,0.393597,0.282578,0.5349520000000001,-0.0148214,0.000855648,0.131348,0.810341,0.201492,0.897943,0.7337279999999999,0.00954423,0.170755,-0.014265100000000001,0.182873,0.0104668,0.8653,0.159418,0.022838900000000002,0.775728,0.948169,-0.00888065,0.09825310000000001,0.612233,0.403479,0.197702,0.530229,0.00569889,0.0333656,-0.0106655,0.409076,-0.0143988,0.119567,0.342068,0.174681,0.967033,-0.00525402,0.011249799999999999,0.65975,0.22214499999999998,0.42359600000000003,0.0008880769999999999,0.203769,0.330789,0.15675,0.286682,0.866656,0.0009801389999999999,0.249873,0.0976636,0.501989,0.015499299999999999,0.35289899999999996,0.886337,-0.00360564,0.975089,0.347364,0.8593379999999999,0.791551,-0.0144109,0.021518799999999998,0.005128199999999999,0.00303512,0.678384,0.137968,0.284047,0,-
0.704045,-0.00720813,-0.00311528,0.197977,0.05055080000000001,0.449258,0.00414461,-0.00955137,0.9312879999999999,0.8827280000000001,0.502466,0.00454349,0.814788,0.0358925,0.416038,0.9649469999999999,-0.00848483,0.0125762,0.0196542,0.826275,0.593607,0.00211092,0.31513800000000003,0.727741,0.00437972,0.36335500000000004,0.178457,0.786776,0.42334799999999995,-0.000788077,0.406061,-0.00111456,0.47871499999999995,0.762644,0.895547,-0.00329651,0.708943,0.011340600000000001,0.09255310000000001,0.414421,0.635123,0.511195,-0.00277694,0.41786,0.731739,0.000211505,0.9617600000000001,0.598341,0.0133724,0.182646,0.46530299999999997,0.5128590000000001,0.00569547,0.264783,0.716483,-0.0151631,0.997016,0.6055010000000001,0.588435,-0.00349767,0.11639100000000001,0.20595700000000003,0.639141,0.9769629999999999,-0.0233134,0.11726600000000001,0.667647,0.691802,0.00079559,0.316887,-0.0028443,0.561481,-0.00256194,0.41239499999999996,0.860419,0,-
-0.011034,0.21636,0.00963189,0.90215,0.207152,0.296342,-0.00831753,-0.00306578,0.175343,0.568274,0.00165211,0.5280729999999999,0.152785,0.90033,-0.00327467,0.927076,0.616401,0.00921159,0.259818,0.204031,0.41047100000000003,0.42465,0.00670943,0.344642,-0.013300399999999999,0.8301569999999999,0.0442151,0.920839,0.966007,-0.000655737,0.259414,0.12400499999999999,0.347985,0.46643599999999996,-0.0107368,0.63473,0.0147287,-0.0143188,0.653185,0.728962,0.0829554,0.350976,-0.0246759,0.0632091,0.190592,0.0122238,-0.00773897,0.656044,0.9348219999999999,0.969887,0.0333169,-0.00423718,0.0252185,0.369687,0.5815229999999999,-0.00760904,0.788248,0.00431887,0.371276,0.9699260000000001,0.979302,0.175247,0.0101966,0.353547,0.315247,0.639807,0.13325,0.69686,0.00871646,-0.00806931,0.42332200000000003,0.167223,0.432695,0.00041876300000000006,0.416625,0,-
0.00335549,0.23089400000000002,-0.00322504,0.31553400000000004,0.846499,0.00664926,0.22116,0.45959399999999995,-0.00269887,0.124857,0.00571017,0.891511,0.481465,0.9838549999999999,-0.012807800000000001,0.027427999999999998,0.7585689999999999,0.221102,0.393832,0.919343,-0.016127000000000002,0.234131,-0.00710846,0.201561,-0.00848938,0.10609,0.743815,0.347484,-0.00526348,0.597843,0.573662,0.278942,0.9339799999999999,0.462938,-0.00886164,0.0123365,0.664886,-0.00528594,0.42565600000000003,0.682423,0.00613577,0.215901,0.8019109999999999,-0.00607393,0.309551,0.182606,-0.021768,0.013003799999999998,0.810449,0.21088400000000002,0.078322,0.11707200000000001,0.507683,0.00965814,0.277132,-0.00616343,0.112319,0.8984049999999999,0.33619099999999996,0.763162,-0.00587271,0.936917,-0.00517664,0.742976,0.339086,0.49865200000000004,0.766875,0.48135600000000006,0.021293299999999998,0.49508500000000005,0.00738521,0.6512439999999999,0.578546,0.014139500000000001,0.518401,0,-
