var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, is_anomaly,subspaces
0.584755,-0.012302500000000001,0.939725,0.38417199999999996,0.179628,0.0159541,0.00197724,0.355988,0.44773999999999997,0.189828,0.853657,0.820926,0.7840550000000001,-0.015680200000000002,0.6880149999999999,0.054636699999999996,0.637099,0.518459,0.00490473,0.781391,0.582712,-0.0008534419999999999,0.205864,0.00049995,0.679348,0.791091,0.382809,0.20113399999999998,0.00568907,0.335021,0,-
0.356072,-0.00626602,0.307653,0.179619,-0.0023738,0.38250500000000004,0.8553799999999999,-0.00307104,0.184718,0.43061499999999997,0.266617,0.428447,0.140779,0.00174569,0.240907,0.802493,0.126444,-0.00874434,0.394681,0.904215,0.010460500000000001,0.450858,-0.00575933,0.672838,0.45102700000000007,0.559221,0.00329716,0.9349069999999999,0.055447199999999995,0.09667089999999999,0,-
-0.00247439,0.402595,0.589893,0.613024,0.47092700000000004,-0.00158237,0.79472,0.00537798,0.828343,0.626767,0.921358,0.254832,-0.012601600000000001,0.7529520000000001,0.23314200000000002,0.704697,0.6348,0.772721,-0.00295909,0.491784,0.338219,-0.00606569,0.5291640000000001,7.54562e-05,0.833319,0.246288,0.00565987,0.289625,0.167442,0.291614,0,-
0.013272999999999998,0.194886,0.24088400000000001,0.349194,0.00361149,0.5109859999999999,0.7344,0.00958486,0.684709,0.390994,-0.013396799999999999,0.856024,0.41420100000000004,0.998725,0.20636,0.259691,0.745791,0.6866260000000001,0.0127984,0.6497539999999999,-0.0395245,0.8474,0.21943800000000002,0.030700599999999998,0.442091,0.7430979999999999,0.8640049999999999,0.193249,0.00262646,0.502881,0,-
0.8865940000000001,0.000899427,0.676592,0.210223,0.0120076,0.42673500000000003,0.698101,0.386984,0.509636,-0.025835700000000003,0.513101,-0.00080313,0.143077,0.680528,0.675076,0.269043,-0.0042983000000000006,0.5398729999999999,0.390677,0.279384,0.746595,0.00839109,-0.00121346,0.0656448,0.395494,0.486814,0.45956,0.00860022,0.113596,0.776929,0,-
0.0106454,0.757027,0.401052,0.741107,0.498788,0.010057,0.993292,-0.011041500000000001,0.889684,0.12856800000000002,0.023340400000000004,0.8828540000000001,0.40716399999999997,0.00450803,0.339318,0.46496000000000004,0.5505220000000001,0.10669100000000001,0.806992,0.0136808,-0.00798578,0.41061499999999995,0.978884,0.361867,-0.00350915,0.545385,0.669568,0.00339744,0.0273808,0.332183,0,-
-0.0157136,0.359315,0.791723,0.0338629,0.8254290000000001,-0.013419200000000001,0.11262899999999999,0.796097,0.286742,0.0043128,0.695828,0.349756,0.00520094,0.00995806,0.486145,0.114021,-0.004874100000000001,0.491922,0.6058100000000001,0.933002,0.00340107,0.8716209999999999,0.6446970000000001,0.00139568,0.07751799999999999,0.53785,0.529982,0.0109347,0.49650200000000005,0.9995729999999999,0,-
0.00175464,0.6759229999999999,0.7495930000000001,-0.0106404,0.434996,0.08122080000000001,0.0012661,0.781068,0.41234,0.847742,0.0048782,0.8954129999999999,0.7492,0.750937,0.161977,0.30330300000000004,0.00406555,0.240558,0.0298344,0.960884,0.38563800000000004,0.00462621,0.32153000000000004,0.0272991,0.00559464,0.922784,0.654617,0.500029,0.010370299999999999,0.0539312,0,-
0.153784,0.022171,0.782738,-0.00607457,0.584913,0.8764280000000001,0.569806,-0.0176547,0.771917,0.470192,0.62507,0.453367,0.566723,0.192728,-0.0186267,0.735441,0.00702733,0.574729,0.74131,0.996286,0.00741612,0.411587,0.527037,0.6787479999999999,0.487713,0.00635971,-0.00149408,0.9884930000000001,0.669375,0.29006,0,-
0.6280020000000001,0.27014099999999996,-0.000199245,0.000298693,0.8946870000000001,0.46853999999999996,0.48925100000000005,0.671384,-0.00318441,0.0524435,-0.00254843,0.21957100000000002,0.623475,0.816512,0.313197,0.329892,0.7130890000000001,-0.00011017799999999999,0.337092,0.49504899999999996,-0.000707087,0.580546,0.962317,0.00510555,0.9857809999999999,0.488551,0.256141,-0.00161991,0.7186520000000001,0.32669699999999996,0,-
0.872951,0.560539,0.00387347,0.967348,0.85565,0.534419,0.651018,0.0100883,0.18411,0.435751,0.000477272,0.5031140000000001,0.173837,0.647091,0.677708,0.6701,0.758721,0.00470145,0.0934891,0.00835691,0.15276199999999998,0.0213077,0.28366399999999997,0.00828194,0.910984,0.533771,0.027028500000000004,-0.00598183,0.11026199999999999,0.527157,1,[3 4 5]; 
0.555826,0.8450350000000001,0.00673256,0.973527,0.00231027,0.8379790000000001,-0.0009256910000000001,0.165576,0.886418,0.27126999999999996,0.00975672,0.866935,0.813708,0.245317,0.0108215,0.993168,0.10402,0.56796,0.798736,-0.0196595,0.0202863,0.126444,0.1025,0.633013,0.00138213,0.500518,-0.00159545,0.240615,0.19934100000000002,0.17134000000000002,0,-
-0.0182679,0.9022180000000001,0.465862,0.00585482,0.423087,0.149369,0.66099,0.80252,0.465825,0.00736161,0.00940382,0.707568,0.40927399999999997,0.810725,0.874199,-0.017273,0.554519,0.7363569999999999,0.987246,0.6431359999999999,-0.00135151,0.927457,-0.00764419,0.8523879999999999,0.0327386,0.399645,0.0103523,0.576921,0.14805,0.672665,0,-
0.426713,-0.010586100000000001,0.389416,0.044543400000000004,-0.0165403,0.5825640000000001,0.724788,0.952327,0.971009,0.952441,0.228042,0.366716,0.00712282,0.385128,0.8570840000000001,0.07614510000000001,-0.00255309,0.167099,0.6855720000000001,0.042718,0.355475,0.0155173,0.9758370000000001,0.6067279999999999,0.8966780000000001,0.52696,0.00328877,0.48156000000000004,0.094571,0.9085190000000001,1,[6 7 8 9]; [22 23 24 25]; 
0.00321238,0.9135139999999999,0.38509899999999997,0.10496400000000002,-0.00551759,0.00631784,0.0868598,0.129278,0.838282,-0.00257542,0.942701,0.00944308,-0.0153983,0.807505,0.947729,0.48129399999999994,-0.00321287,0.551618,0.689246,0.7277939999999999,-0.014425499999999999,0.800309,0.37526,0.00760553,0.212765,0.44721099999999997,0.011421500000000001,0.24720599999999998,0.19561099999999998,0.0132083,0,-
0.591776,0.0431236,0.00180787,-0.00859131,0.918802,0.21831199999999998,0.576421,0.644888,0.0451481,0.00870539,0.823893,0.00434263,0.47119799999999995,0.411958,0.450295,0.172655,0.915201,0.0100596,0.138054,0.18796400000000002,0.55179,-0.025086599999999997,0.794894,0.19482,0.922307,0.00869411,-0.00254784,0.676391,0.40608,0.7122310000000001,0,-
0.562461,0.008174200000000001,0.430675,0.574923,0.42249799999999993,0.0150953,-0.00452227,0.9628110000000001,0.473739,0.42522600000000005,0.00868864,0.08759650000000001,0.60826,0.339275,0.34260300000000005,0.047219300000000006,0.0518841,0.965041,0.594317,0.0045938,-0.014505,0.338681,0.227846,0.581389,0.860203,3.44027e-05,0.46632700000000005,0.24499200000000002,0.582292,0.00468324,0,-
0.5052369999999999,-0.00634663,0.8636510000000001,0.000774006,0.0103995,0.773124,0.8841469999999999,0.0610111,0.00337721,0.437105,0.435021,0.250227,0.8380139999999999,0.26458899999999996,-0.012030500000000001,0.0268166,0.96241,0.00834478,0.76588,0.383056,0.689812,0.00243331,0.00280823,0.362005,0.0378413,0.848543,0.952068,0.135293,-0.00132474,0.013825899999999999,0,-
-0.0125067,0.375225,0.0931546,0.00769891,0.0681248,0.4077,0.656138,0.17837999999999998,0.539024,-0.00139879,0.00907435,0.597128,0.941574,0.11503499999999998,0.189389,0.751919,-0.015166599999999999,0.158967,0.913149,0.269381,-0.0163111,0.638774,0.0620864,-0.0132208,0.903174,0.560348,0.010621,0.824047,0.812067,0.212484,0,-
0.220176,0.0059352,0.483728,-0.00725974,0.395983,0.158415,0.329217,0.810158,0.14686400000000002,-0.00307034,0.839794,0.19480999999999998,0.7253,0.016982900000000002,0.028150099999999997,-0.00562367,0.270958,0.0831034,0.646339,0.986553,0.6782199999999999,0.00862883,0.018655599999999998,0.39517399999999997,0.33479899999999996,0.603013,-0.0059727,0.5297069999999999,0.5514899999999999,0.729035,0,-
0.000140047,0.209671,0.560461,0.180317,-0.00616491,0.028118599999999997,0.1212,0.932736,-0.00981134,0.803132,-0.014813,0.747549,0.274294,0.11738900000000001,0.512608,0.559104,0.9188870000000001,0.498669,-0.0144673,0.601402,0.0185311,0.34894000000000003,0.488162,0.308618,0.00614092,0.020591099999999998,0.6320439999999999,0.0123715,0.411679,0.659977,0,-
0.8840680000000001,0.06786060000000001,0.0234236,0.027736,0.0613308,0.0129797,0.795974,0.770545,0.013546200000000001,0.914817,0.40210999999999997,0.00885396,0.793771,0.44589399999999996,0.38424200000000003,0.0124587,-0.00415604,0.265038,0.5317470000000001,0.493763,0.739167,0.00773517,0.46065600000000007,0.0227797,0.5310060000000001,0.000748867,-0.00735831,0.957427,0.47734799999999994,0.526443,0,-
0.911557,0.00235959,0.027302499999999997,0.0159598,0.958725,0.130997,0.9124,0.85449,-0.00550823,0.245378,0.7247180000000001,-0.00612041,0.48593100000000006,0.219425,0.325913,0.656784,0.722052,0.934824,0.8230190000000001,0.520231,0.7013510000000001,0.00610286,0.5228659999999999,0.22348099999999999,0.5813649999999999,0.00382011,-0.00435722,0.28134499999999996,0.815669,0.294623,1,[15 16 17 18 19]; 
0.11212000000000001,0.228331,-0.0144164,0.0938716,0.00346834,0.20629099999999997,0.394654,0.20209000000000002,0.0121723,0.6915100000000001,0.13755599999999998,0.43448400000000004,0.908876,0.18112999999999999,-0.0230196,0.688617,-0.00634605,0.854943,0.055981500000000003,0.436158,-0.00859244,0.189595,0.00188876,0.814662,-0.00417935,0.733413,0.22798600000000002,0.0125408,0.571892,0.172995,0,-
0.00281403,0.49466800000000005,0.665578,0.00133556,0.305239,0.42668999999999996,0.581132,0.05783580000000001,-0.00469316,0.803856,0.414167,0.00240377,0.192663,0.954824,0.8669,0.0695717,-0.00827352,0.255896,0.77584,0.494359,0.79319,-0.014804499999999998,0.583278,-0.00174921,0.251918,0.864195,0.504455,0.891754,-0.00592606,0.665099,0,-
0.845936,0.00546659,0.6224890000000001,-0.00957259,0.804002,0.150922,0.942058,0.0686683,0.00748192,0.55378,0.250308,-0.00373054,0.963651,0.9765790000000001,0.12928499999999998,0.5028020000000001,0.473102,-0.011133200000000001,0.148946,0.20318,0.0028828000000000005,0.334223,0.576313,0.736779,0.2395,-0.00319534,0.844842,-0.00830949,0.07004260000000001,0.687082,0,-
-0.000894591,0.257265,0.40929,0.845635,0.0024385,0.196703,0.920531,0.274891,0.290317,0.013421,0.332394,0.612243,0.231591,0.440669,-0.010860799999999999,0.353317,0.679408,0.45913100000000007,-0.00975092,0.441096,0.31808000000000003,-0.00025289400000000004,0.711302,0.130367,-0.00923964,0.562264,-0.0102338,0.60324,0.47193199999999996,0.029776599999999997,0,-
-0.00284532,0.104782,0.21034099999999997,-0.00471513,0.338088,0.688301,0.67332,0.141847,0.336426,0.013847100000000001,0.367244,0.32713400000000004,-0.0105833,0.8708799999999999,0.539083,0.26459499999999997,0.726842,-0.012217700000000001,0.865641,0.511672,0.596363,-0.00142517,0.237938,0.175466,0.00480932,0.268163,0.949356,0.11084300000000001,0.00895665,0.9250200000000001,0,-
0.982806,0.00672021,0.177291,-0.00777166,0.713479,0.904349,-0.00519822,0.789165,0.697893,0.18022,0.200139,0.0128069,0.28565,0.47598199999999996,0.087088,0.6303890000000001,0.015005600000000001,0.39469499999999996,0.372737,0.934366,0.805725,-0.00380272,0.0107477,0.502931,0.285617,0.6519050000000001,0.181585,0.912063,0.623189,-0.00472521,0,-
0.886676,0.845434,-0.00657289,0.335415,0.00908097,0.647217,0.9805729999999999,-0.00370889,0.523287,0.734189,-0.000810403,0.6225649999999999,0.136219,0.207567,0.8826579999999999,0.12881199999999998,-0.00584439,0.18477000000000002,0.718259,0.600629,0.643099,-0.00214833,0.374084,0.435123,0.591812,-0.00229649,0.300083,0.49898400000000004,-0.0245406,0.468214,0,-
0.607351,0.177938,0.00588515,0.536043,0.29682,0.00179953,0.6288189999999999,0.479008,0.502496,-0.00721122,0.022919799999999997,0.657824,0.148577,0.606991,0.438274,0.727021,0.48048500000000005,0.478925,0.015072,0.724837,-0.00305321,0.363183,0.467204,0.48046400000000006,0.714771,0.0005774819999999999,0.500301,0.542201,-0.000222353,0.40020700000000003,0,-
0.0762624,0.195399,0.00189532,0.131524,-0.000798045,0.0867063,0.44281899999999996,0.00812094,0.854878,0.294527,0.11391300000000001,0.397196,0.14271,0.00595435,0.894972,0.5142869999999999,0.646874,0.0319953,0.163373,0.00620078,0.651388,-0.00205018,0.07011410000000001,0.00440587,0.5526760000000001,0.7501369999999999,-0.00291182,0.0542788,0.20870999999999998,0.173533,0,-
0.560335,0.16628099999999998,0.00805833,0.814634,0.407644,-0.0095142,0.413547,0.8829100000000001,0.0159983,0.861663,0.267377,0.474045,-0.0112884,0.038145,0.850958,0.022419099999999997,0.40689000000000003,0.109751,0.873516,0.0153584,-0.00712449,0.0441882,0.7972560000000001,-0.00518221,0.7102390000000001,0.35534699999999997,0.977484,0.76512,0.67678,-0.00600479,0,-
0.00291982,0.515664,0.6746409999999999,0.9666520000000001,0.212721,-0.00470037,0.390969,0.927858,0.14115999999999998,-0.00660587,0.9322530000000001,0.0026721,0.7715350000000001,0.6834439999999999,0.0503474,0.690925,-0.00712081,0.68515,0.0386306,0.569395,0.5781149999999999,0.0102246,0.015486000000000002,0.11203699999999998,0.573092,0.014830700000000002,0.554983,0.8826940000000001,-0.0184733,0.315915,0,-
0.0115971,0.687813,0.165635,-0.011503399999999999,0.631847,0.682132,0.16353199999999998,0.27970900000000004,-0.00440085,0.607613,0.9303620000000001,0.0133344,0.556089,0.769296,0.7815409999999999,0.9291149999999999,0.00978076,0.897241,0.00280455,0.185607,0.00522733,0.48185900000000004,0.883351,-0.00763564,0.647447,0.9001,0.00790957,0.47711400000000004,0.77761,0.0016792999999999999,0,-
0.0227308,0.8364879999999999,0.8534,0.430986,0.529133,-0.000347985,0.78068,0.811212,0.990196,0.798775,0.356371,0.0070771,0.466412,0.6344069999999999,0.0657698,0.198398,0.873023,-0.00889535,0.684859,0.456275,0.946835,-0.0117565,-0.00010591,0.488551,0.862612,0.0465894,0.597622,0.945055,0.00267352,0.41266400000000003,1,[6 7 8 9]; 
0.15090599999999998,0.2879,0.003157,0.00533717,0.0751717,0.474113,0.40962,0.9591149999999999,0.00302851,0.559004,0.000519975,0.09910260000000001,0.06671139999999999,0.568992,0.299615,0.11432200000000001,0.0807841,-0.0115208,0.654521,0.572454,0.9761799999999999,-6.21609e-05,0.926264,0.0269947,0.3106,0.42894099999999996,0.22672399999999998,-0.0131175,0.66397,0.0320895,0,-
0.200176,0.00459281,0.6335649999999999,0.0160667,0.31597600000000003,0.215022,0.835476,0.0144881,0.702516,0.353891,0.141035,0.29922600000000005,0.781097,-0.0068366,0.56955,-0.0126914,0.992563,0.79186,0.517999,0.24656599999999998,0.336834,-0.0009629489999999999,-0.00673972,0.08056260000000001,0.5435989999999999,0.770511,-0.018182,0.666782,0.824119,0.14539100000000002,0,-
-0.00321067,0.0801686,0.0504499,0.8910469999999999,0.8523459999999999,0.0198929,0.54086,0.011099,0.699734,0.160847,0.682613,0.0223891,0.589066,0.910314,0.919099,0.169018,0.0794808,0.463304,0.00236843,0.49920299999999995,0.0116133,0.566634,0.744061,-0.00103388,0.308202,0.241409,0.323358,0.576271,0.0846654,-0.0153281,0,-
0.216915,-5.9993e-05,0.9951700000000001,0.304912,0.0147981,0.94314,0.54368,0.5501149999999999,0.07855010000000001,-0.011137200000000002,0.16537000000000002,0.217081,-0.00353328,0.6178,0.8376520000000001,-0.016273,0.656682,0.9968889999999999,0.306637,0.210971,0.947291,0.00158105,0.0246168,0.264034,0.77469,0.00302748,0.000294759,0.7556430000000001,0.47430100000000003,0.645401,0,-
0.00214898,0.722312,0.344356,0.528506,0.404834,0.019593400000000004,-0.01766,0.342406,0.999165,0.558884,0.45267799999999997,0.7420180000000001,0.302796,0.9270370000000001,0.00566747,0.998511,0.319263,0.651871,-0.00802338,0.11001500000000002,-0.020610800000000002,0.9255209999999999,0.00390612,0.585188,0.244626,0.296516,0.7337,0.541854,0.439726,0.00241005,0,-
-0.00567395,0.18887400000000001,0.383793,-0.0098051,0.531701,0.8390559999999999,0.364923,0.0531485,0.00784759,0.645393,0.7036680000000001,0.408821,0.632121,-0.00109057,0.590576,0.723016,0.605388,0.00756075,0.163916,0.053913300000000004,-0.00946049,0.8954620000000001,0.265908,0.0437769,-0.00352276,0.544626,0.8642209999999999,0.230605,0.268833,0.00133942,0,-
0.0093428,0.848067,0.6261329999999999,0.9387190000000001,-0.0146999,0.337096,0.536429,0.8533950000000001,0.9530559999999999,0.0061481,0.01226,0.5340090000000001,0.841096,0.65927,0.8550479999999999,0.189076,0.6677420000000001,-0.0110344,0.93648,0.964167,0.327326,0.00239828,0.169678,0.21545799999999998,0.5377430000000001,-0.0158656,-0.018064900000000002,0.973885,0.838199,0.034444,0,-
0.349639,0.79084,-0.00209589,-0.0005532240000000001,0.43295100000000003,0.131484,0.6577109999999999,0.693367,0.366222,-0.00279374,0.204036,0.8917579999999999,0.420429,0.13608599999999998,-0.00748037,0.7307899999999999,0.781455,0.18062999999999999,-0.0146232,0.564493,0.0108563,0.0755788,0.0956447,0.0057335,0.714167,0.15162,0.011921700000000002,0.114646,0.466341,0.440453,0,-
0.78704,-0.00339218,0.7263539999999999,-0.00318653,0.800982,0.9004549999999999,0.0937153,0.052549599999999995,-0.0135543,0.545912,0.0840154,0.21455500000000002,0.013030200000000002,0.5469430000000001,0.385061,0.6725439999999999,0.0117976,0.5891569999999999,0.753031,0.952772,0.484475,0.0127196,0.7656850000000001,0.0839661,0.14156400000000002,0.00986004,0.13763399999999998,0.632678,0.702926,0.01438,0,-
0.137546,0.26900799999999997,0.00141336,-0.0192616,0.46871899999999994,0.689441,0.445863,0.0825641,0.00202084,0.49541899999999994,-0.0072233,0.18474200000000002,0.27726799999999996,0.666032,0.913438,-0.00520479,0.30885799999999997,0.175095,0.28678200000000004,0.156801,-0.00381445,0.422098,0.401371,-0.0036034999999999995,0.34895,0.295122,0.12928399999999998,0.253373,0.00107513,0.981872,0,-
-0.0148653,0.367169,0.9620690000000001,0.467808,0.6769609999999999,-0.000915977,0.5253680000000001,0.0003314,0.00372608,0.743201,-1.89778e-05,0.461,0.8447,0.0173171,0.121998,0.787646,0.00582896,0.8883409999999999,0.20911999999999997,0.041326800000000004,0.893534,0.00030979200000000003,0.603033,0.699476,0.31449699999999997,0.00524523,0.000970411,0.165464,0.257123,0.27212,0,-
-0.00329896,0.41792799999999997,0.742107,0.189579,-0.0185373,0.611757,0.46396899999999996,0.179035,0.852792,-0.00425822,0.604677,0.05005,0.0100301,0.655838,0.356962,0.275392,0.397974,-0.0009727360000000001,0.64249,0.183479,0.98788,0.0074045000000000005,0.603455,0.596553,0.00175938,0.7689159999999999,-0.0137014,0.901526,0.594644,0.908653,0,-
0.030347199999999998,0.53085,0.918743,0.0030428,0.884917,0.929168,0.474605,0.00582349,0.390723,0.06756720000000001,0.599046,0.00253401,0.377602,0.5542050000000001,0.236209,0.215664,-0.00280183,0.5137390000000001,0.609453,0.051825199999999995,0.0675738,0.0116322,-0.015406399999999999,0.174709,0.473991,0.121071,0.012903,0.867834,0.645786,0.826314,0,-
-0.00939891,0.094783,0.21406999999999998,0.00914669,0.437705,0.89038,-0.00391191,0.8839809999999999,0.254056,0.109608,0.99549,0.812082,0.395345,0.020813400000000003,0.8781760000000001,0.00351096,0.987032,0.817222,0.625972,0.00617281,-0.00248544,0.499712,-0.0029478,0.8243229999999999,0.321903,0.9151389999999999,0.271903,0.9820559999999999,-0.000121417,0.0650741,0,-
0.596677,0.0195205,0.0167261,0.402427,0.0102027,0.722979,0.42040200000000005,0.762201,-0.011115100000000001,0.9671040000000001,0.105671,-0.00230837,0.627916,0.866129,0.0763038,0.687106,0.8510110000000001,0.545176,0.00255677,0.10371,-0.0133317,0.6212340000000001,0.331077,0.0045768,0.526954,0.00858173,0.018944799999999998,0.564262,0.9426379999999999,0.0137326,0,-
0.339988,0.00480089,0.28883400000000004,-0.0122795,0.379634,0.180585,0.9250209999999999,0.6320140000000001,0.00128404,0.482416,-0.00486451,0.0683321,0.0473904,0.636659,0.742356,0.00345788,0.167778,0.020882599999999998,0.449324,0.47835600000000006,0.461031,-0.018470900000000002,0.948156,0.00977273,0.766596,0.0912795,0.9405700000000001,0.0359936,-0.00392413,0.506911,0,-
